fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:07:40 AM
VariableInfo
Name:,oxygraph2.hbt.Block1
Size:,2265 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:06:52 AM
Notes:,Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_02_01141708.oxy
Labels:,DATA,HBT
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-4.119461,-3.794775,-4.198995,-3.568924,-3.414724,-3.449861,-3.418139,-5.554237,-5.676497,-3.186203,-3.467483,-5.030043,-5.583314,-5.499255,-5.973426,-5.608896
-3.066733,-2.715457,-3.180455,-2.511197,-5.504756,-5.475449,-5.556093,-6.887236,-4.385056,-3.217052,-1.909815,-3.737728,-5.266974,-5.67194,-6.194622,-5.866409
-4.268924,-3.875038,-4.429738,-3.709792,-4.483355,-4.471633,-4.520786,-5.915587,-5.196406,-4.408258,-4.413897,-4.640605,-3.575393,-4.508876,-5.05236,-4.660714
-4.326771,-4.007521,-3.752598,-3.766765,-4.481451,-4.445893,-4.499373,-7.039374,-5.347745,-3.420317,-3.074365,-4.763508,-4.334458,-4.496688,-4.986938,-4.635362
-4.588683,-4.229177,-4.730414,-4.037113,-3.339566,-3.336975,-3.372141,-5.446425,-6.226299,-5.086735,-5.10266,-5.691892,-3.49048,-3.394512,-3.820712,-3.429326
-4.806134,-4.443588,-4.991046,-4.270798,-4.372414,-4.322999,-4.447662,-5.465172,-5.01238,-4.06433,-3.746641,-4.461585,-3.172156,-3.405919,-3.830256,-3.469771
-4.839433,-4.459614,-5.040749,-4.31741,-5.290242,-5.233605,-5.411152,-5.232687,-4.898574,-3.777471,-3.473341,-4.377574,-3.723762,-3.599628,-3.84889,-3.778989
-4.176713,-3.715347,-4.467832,-3.661146,-6.25279,-6.235125,-6.149838,-5.630119,-3.655293,-3.153314,-2.569082,-3.075171,-4.083439,-2.766948,-3.189959,-2.870305
-5.222287,-4.819775,-5.425787,-4.674901,-4.036827,-3.977593,-4.087815,-4.68519,-5.375182,-3.930775,-3.828728,-4.818019,-3.161944,-2.543311,-2.948565,-2.557032
-5.161042,-4.744498,-5.379383,-4.604469,-4.582831,-4.504511,-4.673332,-5.099077,-5.01559,-3.839284,-3.480544,-4.454455,-2.852957,-2.335524,-2.769597,-2.408434
-5.343462,-4.897694,-5.572097,-4.774018,-5.176453,-5.105479,-5.330225,-5.03962,-4.791463,-3.418887,-3.11802,-4.227955,-3.078706,-3.042063,-3.584445,-3.205864
-5.678724,-5.214906,-5.923419,-5.091294,-5.016773,-4.968573,-5.202106,-4.596991,-4.396418,-3.096092,-2.578971,-3.80415,-3.141346,-3.15581,-3.707534,-3.305819
-4.595126,-4.070788,-4.91382,-4.014382,-5.36727,-5.317915,-5.550604,-4.389568,-4.111716,-2.842703,-2.872269,-3.557407,-2.843073,-2.331849,-2.806715,-2.397784
-4.927317,-4.408771,-5.242769,-4.33494,-5.560635,-5.544807,-5.753463,-3.632723,-3.840574,-3.391901,-2.374453,-3.232985,-2.644013,-2.090492,-2.519047,-2.13694
-5.600385,-5.168234,-5.798297,-4.989982,-5.146513,-5.136088,-5.279332,-4.641928,-3.958907,-2.574271,-2.186674,-3.35753,-4.594378,-3.734146,-4.163611,-3.775425
-5.699941,-5.26586,-5.904443,-5.098541,-4.744159,-4.732725,-4.94928,-4.512405,-3.881498,-2.579743,-2.019904,-3.27896,-4.846899,-4.046124,-4.111554,-3.971313
-5.408603,-4.884259,-5.72328,-4.807232,-4.937802,-4.925908,-5.141174,-4.631163,-3.964872,-2.658218,-2.031676,-3.351485,-3.788086,-2.641246,-3.07473,-2.615092
-5.601165,-5.081873,-5.887512,-4.977867,-3.433122,-3.504417,-3.617286,-3.555393,-4.426568,-2.584477,-2.397739,-3.772601,-4.538639,-4.094347,-4.670104,-4.213851
-5.197529,-4.665146,-5.521761,-4.579619,-4.251568,-4.282281,-4.474139,-4.027719,-3.869657,-3.632004,-2.596993,-3.234195,-3.555972,-3.324321,-4.170217,-4.209849
-5.622503,-5.075889,-5.922267,-4.974699,-4.558914,-4.61074,-4.797211,-3.382679,-3.085418,-4.077464,-2.604165,-2.415462,-5.017067,-5.078007,-5.67706,-5.27729
-5.52242,-5.070872,-5.714554,-4.853352,-3.274429,-3.316965,-3.476267,-4.03374,-4.989005,-4.614397,-3.862461,-4.388904,-3.883973,-3.73451,-4.310133,-3.907191
-5.74779,-5.215526,-6.045918,-5.107538,-3.99948,-4.010498,-4.199113,-3.595436,-5.487515,-4.54443,-3.995865,-4.886056,-3.977973,-3.191658,-3.702453,-3.290917
-5.269589,-4.744224,-5.544957,-4.598188,-4.525915,-4.519821,-4.714199,-4.152081,-4.507471,-3.179692,-2.102964,-3.860257,-5.114989,-5.188727,-5.807873,-5.411468
-5.166608,-4.639869,-5.426023,-4.477022,-4.023633,-3.999736,-4.175399,-4.88012,-5.769797,-4.325069,-3.974203,-5.133309,-4.02608,-3.581231,-4.136228,-3.667968
-5.515827,-4.981491,-5.782004,-4.825717,-4.615036,-4.599289,-4.806803,-4.373632,-4.738446,-4.326497,-3.24442,-4.07518,-4.43201,-4.70829,-5.367706,-4.922959
-5.495657,-4.948532,-5.752703,-4.789982,-3.327502,-3.35068,-3.484095,-3.681205,-5.783926,-5.808968,-5.332793,-5.194069,-4.593413,-5.329486,-6.031819,-5.589474
-5.140414,-4.609492,-5.381636,-4.435571,-3.702621,-3.684668,-3.843402,-5.16126,-5.24325,-4.329509,-3.772736,-4.647742,-3.658825,-4.048723,-4.683587,-4.238386
-5.576954,-5.058228,-5.80025,-4.863485,-3.398453,-3.399171,-3.571914,-4.19436,-6.570652,-5.639219,-5.606783,-5.936834,-2.824517,-2.936735,-3.529941,-3.027105
-5.054922,-4.515768,-5.299225,-4.338943,-3.179567,-3.231795,-3.389237,-3.388926,-6.254104,-6.10751,-5.430089,-5.610523,-3.422044,-3.599901,-4.211112,-3.747076
-4.8912,-4.357268,-5.145104,-4.176225,-3.681467,-3.688209,-3.857311,-4.119378,-5.93006,-4.622275,-4.147307,-5.253041,-5.415117,-4.626011,-5.244728,-4.813731
-5.365795,-4.821754,-5.615344,-4.639168,-3.038024,-3.059551,-3.164545,-4.049754,-7.211241,-5.763528,-5.986379,-6.653323,-3.055259,-3.226625,-4.014245,-3.549154
-5.44798,-4.915901,-5.685401,-4.724458,-3.761995,-3.749427,-3.893267,-4.55285,-5.953097,-5.274282,-4.63321,-5.291721,-3.370569,-3.127163,-3.649012,-3.188689
-5.393397,-4.92712,-5.552421,-4.667611,-3.774196,-3.733496,-3.895944,-6.269852,-4.980978,-4.063337,-3.816212,-4.25515,-4.026957,-3.708083,-4.25861,-3.803075
-5.428907,-4.973563,-5.624325,-4.739199,-3.346173,-3.284287,-3.46024,-4.923212,-5.558267,-4.293866,-4.106826,-5.114219,-3.505174,-3.547827,-4.150996,-3.698451
-5.56875,-5.031814,-5.863476,-4.895865,-2.186345,-2.16068,-2.286498,-3.580528,-7.238668,-5.453609,-5.890124,-6.639606,-3.679078,-3.101038,-3.634219,-3.187823
-5.612582,-5.133393,-5.836787,-4.924088,-2.579754,-2.48676,-2.619396,-5.020324,-6.185881,-3.531778,-3.405054,-5.441403,-4.31775,-3.908414,-4.466835,-4.053176
-5.179075,-4.677811,-5.430296,-4.495795,-3.358056,-3.301894,-3.444776,-4.235029,-6.772121,-5.401725,-5.272522,-6.132005,-2.568977,-3.394836,-3.942275,-3.533966
-6.148733,-5.694891,-6.355422,-5.468739,-4.769137,-4.698269,-4.886058,-5.666411,-4.728935,-4.811064,-3.607585,-3.994978,-3.048321,-3.502986,-4.097467,-3.663202
-4.495188,-4.010229,-4.724111,-3.813369,-3.420564,-3.375377,-3.461842,-4.466166,-6.132091,-5.368455,-4.353395,-5.448885,-4.122107,-3.240154,-3.734332,-3.275451
-4.330165,-3.889806,-4.524187,-3.645376,-5.508226,-5.396981,-5.577454,-6.235736,-4.319071,-3.985321,-3.430123,-3.564782,-4.943294,-4.770267,-5.358376,-4.960148
-4.528525,-4.141425,-4.759676,-3.966944,-4.422612,-4.348661,-4.444659,-5.07687,-5.045283,-4.161476,-3.9003,-4.277058,-3.976254,-4.19461,-4.796693,-4.3537
-3.867144,-3.440171,-4.005091,-3.176352,-4.322539,-4.238591,-4.334966,-5.491592,-6.655623,-4.410538,-4.794917,-5.899086,-3.267988,-3.335946,-3.846957,-3.415847
-3.992265,-3.620099,-4.102308,-3.288136,-5.050911,-4.954531,-5.050836,-6.042931,-5.999303,-3.82105,-3.906775,-5.240196,-4.972262,-4.681274,-5.233529,-4.752783
-3.901302,-3.571687,-3.975037,-3.213853,-5.751727,-5.658065,-5.758681,-6.365816,-5.852856,-4.211505,-4.083362,-5.114376,-4.585748,-4.560268,-5.135247,-4.659337
-3.279454,-2.994064,-3.322241,-2.59314,-6.836516,-6.745181,-6.861849,-6.827643,-4.809911,-4.037742,-3.457398,-4.093162,-5.153039,-4.835211,-5.419657,-4.932902
-2.476001,-2.120982,-2.673195,-1.894867,-6.768728,-6.655028,-6.808462,-7.032684,-5.441619,-4.79829,-4.2031,-4.749346,-4.430726,-4.689875,-5.280846,-4.838501
-3.25751,-2.915873,-3.340904,-2.572919,-7.191489,-7.046801,-7.229386,-7.653266,-3.504448,-3.704086,-2.548476,-2.761889,-5.525874,-5.858323,-6.500951,-6.045673
-3.538497,-3.177952,-3.684403,-2.845795,-5.830251,-5.711367,-5.855746,-6.460141,-5.063175,-4.428789,-3.843711,-4.338021,-4.000532,-4.328398,-4.972272,-4.512705
-3.915043,-3.521438,-4.093652,-3.2097,-3.823049,-3.742869,-3.780959,-6.143594,-5.604949,-3.61339,-3.098777,-4.864622,-5.471078,-5.374374,-5.93597,-5.508079
-3.047145,-2.674148,-3.217629,-2.319372,-4.941457,-4.912313,-4.993944,-4.875925,-6.550165,-4.964195,-4.829092,-5.813125,-4.369959,-4.205128,-4.782472,-4.280412
-3.260763,-2.921134,-3.514257,-2.692747,-5.811436,-5.701719,-5.882548,-6.658874,-4.357801,-3.825193,-2.425378,-3.624032,-4.172103,-4.808971,-5.475782,-5.008442
-2.722619,-2.264092,-2.902006,-1.97018,-4.522698,-4.430384,-4.58205,-5.40594,-5.82055,-5.422001,-4.757469,-5.189567,-1.99944,-3.120893,-3.680567,-3.217682
-2.766858,-2.287799,-2.981736,-2.01092,-6.131758,-6.013969,-6.27727,-4.917503,-5.205174,-5.257252,-4.075143,-4.541676,-2.994089,-2.759735,-3.551645,-3.069919
-2.079751,-1.690602,-2.387451,-1.466799,-5.598957,-5.467911,-5.696129,-5.952,-5.289476,-4.255418,-3.735933,-4.599583,-3.661922,-3.487459,-4.026344,-3.580298
-2.032919,-1.744453,-2.370584,-1.478716,-5.483504,-5.368105,-5.56733,-5.621511,-5.397875,-4.766815,-4.097812,-4.685092,-3.603984,-3.887673,-4.419013,-3.995096
-2.149928,-1.918545,-2.480215,-1.629647,-5.060878,-4.931505,-5.099205,-5.601557,-5.741724,-5.407606,-4.6514,-5.035085,-4.517696,-3.953066,-4.469243,-4.012147
-3.161614,-2.903428,-3.449628,-2.58531,-3.725539,-3.599365,-3.718075,-5.36762,-5.908222,-5.203624,-4.192777,-5.187955,-5.182541,-5.146739,-5.774873,-5.309122
-2.19388,-1.943753,-2.533665,-1.687229,-4.690235,-4.548342,-4.711012,-5.238072,-5.538528,-5.032029,-4.800911,-4.834728,-4.747674,-4.652032,-5.316335,-4.839989
-1.63387,-1.397408,-1.917153,-1.097394,-4.920182,-4.787472,-4.968978,-5.350278,-6.440443,-6.641072,-5.855052,-5.767921,-5.612007,-5.30866,-5.749402,-5.375179
-1.589139,-1.36415,-1.841318,-1.03654,-4.849152,-4.742516,-4.939199,-4.593752,-5.553818,-4.853759,-3.627064,-4.872116,-4.955168,-5.034969,-5.720801,-5.232931
-2.629756,-2.368152,-2.845198,-2.033669,-3.726915,-3.606547,-3.75082,-4.707351,-6.50145,-5.634723,-5.314495,-5.822625,-4.626748,-5.32453,-5.993294,-5.49668
-2.476105,-2.318702,-2.497845,-1.785809,-5.063772,-4.976301,-5.164219,-4.984877,-4.81992,-5.60033,-4.505038,-4.113967,-4.435613,-5.361839,-6.069836,-5.596436
-2.445472,-2.112753,-2.491854,-1.764405,-5.19323,-5.118634,-5.282116,-4.701301,-6.320831,-5.82239,-5.433133,-5.624127,-3.676073,-4.733108,-5.425848,-4.97539
-1.183219,-0.885890000000001,-1.559941,-0.666349,-5.961315,-5.841199,-6.067654,-6.219281,-6.166593,-5.15264,-4.513628,-5.486268,-3.965575,-5.303519,-5.677754,-5.454246
-2.098654,-1.694612,-2.488121,-1.549835,-4.637257,-4.616298,-4.774209,-4.780993,-7.018829,-5.99345,-5.886549,-6.327992,-2.487491,-3.654918,-4.311462,-3.861443
-2.305216,-1.911276,-2.713497,-1.779877,-4.69605,-4.572802,-4.765504,-5.504487,-7.069162,-4.635117,-5.413229,-6.371693,-1.376537,-3.04556,-3.653289,-3.231915
-3.136708,-2.709571,-3.557141,-2.610411,-5.410217,-5.275358,-5.563291,-5.680747,-6.107724,-4.175601,-4.471521,-5.388536,-3.37154,-3.305107,-4.155725,-4.173937
-4.067254,-3.605654,-4.494275,-3.522339,-5.135601,-4.988618,-5.267528,-4.72215,-5.072509,-5.072092,-3.966712,-4.372728,-4.778411,-5.770475,-6.443798,-6.004166
-3.796699,-3.323503,-4.052115,-3.206376,-6.936636,-6.783659,-7.094649,-5.363393,-4.43178,-3.864679,-2.940355,-3.701846,-5.116084,-5.416269,-6.062776,-5.636256
-4.572469,-4.065363,-4.80765,-3.930233,-5.372802,-5.259831,-5.534731,-5.694886,-4.204985,-4.753684,-3.583001,-3.473405,-3.492516,-4.212047,-4.882843,-4.467014
-5.296085,-4.770112,-5.585894,-4.616626,-3.486767,-3.381717,-3.560484,-4.207443,-5.398112,-4.762813,-4.117158,-4.715602,-3.120679,-3.853649,-4.556315,-4.145931
-4.676607,-4.086445,-5.039923,-4.022222,-5.195527,-5.055828,-5.335296,-4.996145,-5.023727,-3.468467,-3.705517,-4.339698,-3.475324,-3.527068,-4.172582,-3.787839
-4.907437,-4.317652,-5.25729,-4.207799,-5.35154,-5.216583,-5.523191,-4.446735,-5.190642,-5.465313,-4.695276,-4.500057,-2.541649,-2.925538,-3.584853,-3.156922
-6.166319,-5.638084,-6.429909,-5.426228,-4.181421,-4.080054,-4.316977,-4.166078,-7.165182,-5.94631,-6.104075,-6.739602,-2.817757,-2.065931,-2.634244,-2.168583
-5.451799,-4.865053,-5.793857,-4.733063,-4.473098,-4.363543,-4.631131,-3.350085,-5.811436,-5.90926,-4.914364,-5.119937,-3.224112,-3.615734,-4.284401,-3.826781
-5.513938,-4.933914,-5.834216,-4.781407,-4.095531,-3.992445,-4.228911,-3.857322,-5.764366,-5.177962,-4.460563,-5.070088,-3.446103,-3.722399,-4.343446,-3.896079
-4.932965,-4.378447,-5.22455,-4.194779,-4.017645,-3.909553,-4.134592,-5.231659,-5.277333,-3.418513,-2.861752,-4.568019,-4.617671,-4.223742,-4.792073,-4.307027
-5.481857,-4.902472,-5.810905,-4.755469,-3.867579,-3.779862,-4.014581,-4.097025,-5.736075,-5.147218,-4.756507,-5.013349,-3.832291,-3.844319,-4.439753,-3.943408
-5.265735,-4.70005,-5.577069,-4.524237,-3.604396,-3.529911,-3.783641,-4.459009,-4.835572,-4.906089,-4.09016,-4.104257,-5.124388,-5.512688,-6.196224,-5.757412
-4.625476,-4.046775,-4.96666,-3.889472,-3.970668,-3.895957,-4.169962,-3.74146,-5.199075,-5.538416,-4.268648,-4.536154,-4.887279,-4.535266,-5.219515,-4.812165
-5.747351,-5.214916,-6.017884,-4.976488,-3.788015,-3.731446,-4.004747,-2.715102,-6.036925,-5.467271,-4.525599,-5.325454,-3.625376,-4.006721,-4.690987,-4.210984
-5.337662,-4.785759,-5.631781,-4.583382,-3.641744,-3.585362,-3.824175,-3.05944,-6.518053,-6.027139,-5.378428,-5.828229,-3.205316,-3.87393,-4.564793,-4.149067
-5.436365,-4.962571,-5.654141,-4.657419,-3.416779,-3.336152,-3.58419,-4.736745,-6.667868,-6.529789,-6.348639,-5.979559,-3.03229,-4.051994,-4.732891,-4.332003
-5.432609,-4.962073,-5.650424,-4.682042,-3.163031,-3.070064,-3.30726,-4.928948,-6.722485,-6.158184,-6.10949,-5.999629,-2.35536,-3.25531,-3.896911,-3.448436
-5.708551,-5.153745,-6.031796,-5.000479,-2.2491,-2.194035,-2.373341,-3.096482,-7.723939,-6.053723,-6.403751,-7.019428,-3.451837,-3.33061,-3.991312,-3.562634
-5.574687,-5.069648,-5.820687,-4.830894,-2.425643,-2.329709,-2.457773,-4.461113,-6.602586,-3.926527,-4.23267,-5.85314,-3.967159,-4.329508,-4.988288,-4.59074
-5.290082,-4.762506,-5.557544,-4.554119,-4.563012,-4.409584,-4.703897,-4.560768,-6.472689,-5.521526,-5.186065,-5.76049,-2.890341,-3.344273,-3.958095,-3.565067
-5.217771,-4.736803,-5.461832,-4.491746,-2.870387,-2.781607,-2.948907,-4.269262,-6.721165,-4.892097,-4.975179,-6.00059,-2.918024,-3.757339,-4.408656,-3.991416
-5.122486,-4.674956,-5.333891,-4.41243,-4.254269,-4.114293,-4.301059,-5.926119,-5.920144,-4.264837,-4.152228,-5.197457,-3.3648,-3.829587,-4.435191,-4.013412
-4.758377,-4.312337,-4.937599,-4.048265,-4.387858,-4.30811,-4.41908,-6.143567,-5.334765,-3.818649,-3.65755,-4.838883,-5.12754,-5.129021,-5.43835,-5.198519
-4.615369,-4.204172,-4.774391,-3.912491,-3.272298,-3.189964,-3.289392,-4.561472,-7.352718,-5.771201,-5.3875,-6.643511,-3.769398,-2.975341,-3.50995,-3.022607
-4.336136,-3.947599,-4.471819,-3.641619,-4.952103,-4.82539,-5.013365,-6.675691,-5.551592,-3.506935,-3.208367,-4.76349,-4.360794,-4.401405,-5.025145,-4.569554
-4.252787,-3.825988,-4.457113,-3.572596,-3.363079,-3.281918,-3.599602,-5.920746,-5.666006,-4.559395,-4.279493,-4.897015,-4.026136,-4.634358,-5.301358,-4.901733
-3.932055,-3.47416,-4.175796,-3.247037,-2.939408,-2.923469,-3.019956,-4.424395,-6.611678,-5.941696,-5.672208,-5.970784,-2.538409,-3.790244,-4.47851,-4.074739
-4.623064,-4.213785,-4.811104,-3.936324,-3.792534,-3.725511,-3.837954,-5.870129,-6.017024,-5.311182,-4.583508,-5.304508,-2.49746,-3.839526,-4.429399,-4.030281
-4.22488,-3.859177,-4.371615,-3.534376,-4.367482,-4.25286,-4.57729,-6.449116,-5.340685,-4.132821,-3.93786,-4.608481,-4.311536,-4.928066,-5.523804,-5.109554
-3.273454,-2.876983,-3.463155,-2.58474,-3.974168,-3.883339,-4.033616,-5.6371,-5.492887,-3.483765,-3.158165,-4.755885,-4.369379,-4.184651,-4.734033,-4.256297
-4.414783,-3.981713,-4.60881,-3.695145,-2.850607,-2.803904,-2.90896,-3.97082,-6.538307,-5.756392,-5.196318,-5.848928,-3.907616,-4.77778,-5.355131,-4.924456
-4.386747,-4.006777,-4.52389,-3.649911,-3.752828,-3.675201,-3.794876,-5.330362,-6.643969,-4.557491,-4.681697,-5.899867,-4.819566,-4.597936,-5.153915,-4.717017
-4.243655,-3.901095,-4.34137,-3.514032,-5.017562,-4.908054,-5.094868,-6.438359,-4.370941,-2.261134,-2.071921,-3.64111,-6.001009,-5.820662,-6.413776,-6.002919
-3.699268,-3.38829,-3.832977,-2.988639,-3.629663,-3.57787,-3.683988,-5.225789,-4.997441,-4.375429,-4.063361,-4.297278,-3.79878,-4.577656,-5.178779,-4.755181
-2.723928,-2.416719,-2.911731,-2.030199,-5.155618,-5.077202,-5.256348,-5.562755,-5.817982,-4.449505,-4.327312,-5.144404,-4.059492,-3.470392,-3.968751,-3.749243
-1.943963,-1.630939,-2.114517,-1.235447,-5.803446,-5.68662,-5.904378,-6.514785,-4.975918,-3.945144,-3.528398,-4.31191,-5.774754,-5.659693,-5.980358,-5.694273
-2.930712,-2.56924,-3.175155,-2.281159,-5.402613,-5.283915,-5.525759,-5.662914,-4.728447,-3.789709,-3.535744,-4.084028,-4.798258,-4.752234,-5.314249,-4.841688
-3.810113,-3.424044,-4.003366,-3.060154,-4.855937,-4.750975,-4.996762,-4.758628,-4.754611,-3.834853,-3.060623,-4.001813,-4.473117,-4.496067,-5.054212,-4.59983
-3.532752,-3.139882,-3.819794,-2.902124,-4.242636,-4.159101,-4.403865,-4.06445,-3.930296,-4.311575,-3.001118,-3.218399,-5.188798,-5.028449,-5.563492,-5.121312
-4.194852,-3.776601,-4.385881,-3.440751,-4.344253,-4.263384,-4.503404,-3.963261,-3.373561,-4.277645,-2.17505,-2.726885,-5.076541,-4.779045,-5.272703,-4.828556
-4.388239,-3.996693,-4.559589,-3.657132,-4.319284,-4.2518,-4.501332,-3.798764,-3.695998,-3.832002,-2.836608,-3.029325,-5.079102,-4.809773,-5.294878,-4.873242
-4.234418,-3.883615,-4.479473,-3.639617,-4.127581,-4.091819,-4.326454,-3.709356,-4.071418,-3.947041,-2.944242,-3.408591,-5.007529,-4.763587,-5.232924,-4.839865
-3.875875,-3.511626,-3.994918,-3.177993,-3.744727,-3.743996,-3.958248,-3.757982,-4.134934,-4.027196,-3.036424,-3.492458,-4.89886,-4.714071,-5.172106,-4.804416
-3.68827,-3.312295,-3.778441,-2.966681,-3.326057,-3.331648,-3.534851,-4.135846,-3.337412,-4.20362,-2.974445,-2.743448,-4.036062,-4.600788,-5.036206,-4.701475
-4.049016,-3.697961,-4.122864,-3.359834,-3.229206,-3.306172,-3.41911,-2.479637,-3.161163,-4.365233,-3.009703,-2.604557,-5.54436,-5.265933,-5.70092,-5.382979
-3.204152,-2.879936,-3.315674,-2.552214,-3.988458,-3.98357,-4.109835,-4.69579,-4.982676,-4.266231,-3.848445,-4.454458,-4.722302,-4.415641,-4.885314,-4.555484
-2.447766,-2.175883,-2.548171,-1.817748,-4.266471,-4.238174,-4.388949,-4.407951,-5.286593,-6.037796,-4.768575,-4.813608,-3.891113,-4.284687,-4.788521,-4.47258
-2.549002,-2.314717,-2.636392,-1.957031,-3.931116,-3.86636,-4.001751,-5.125628,-5.369617,-4.322186,-4.315889,-4.867074,-4.722425,-4.686368,-5.030898,-4.723816
-2.182499,-2.057642,-2.325194,-1.694936,-3.794814,-3.71484,-3.961139,-4.916099,-5.350872,-5.722295,-4.585631,-4.842847,-4.984373,-5.664842,-6.168194,-5.880494
-1.637918,-1.629881,-1.860321,-1.247852,-3.832746,-3.766203,-3.833329,-4.303612,-6.411928,-5.340898,-5.19079,-5.905378,-3.685883,-3.813091,-4.249673,-3.90004
-1.031346,-1.115852,-1.287648,-0.700268,-4.692228,-4.574272,-4.662087,-6.263931,-5.535828,-3.943041,-3.360934,-5.008922,-4.667247,-4.186286,-4.647586,-4.299163
-1.854349,-1.896391,-2.09516,-1.448967,-3.645135,-3.513611,-3.555811,-5.97993,-6.186855,-5.802844,-5.383488,-5.737548,-4.002495,-3.868388,-4.312069,-3.952792
-2.025276,-1.979068,-2.31264,-1.603418,-5.279821,-5.108973,-5.486811,-6.268702,-4.141475,-4.62962,-3.72897,-3.580479,-5.12952,-5.821356,-6.391864,-6.012805
-1.798075,-1.773922,-2.111398,-1.432515,-4.364648,-4.291657,-4.341879,-5.069247,-5.650693,-4.800897,-4.494163,-5.094332,-3.37432,-4.190876,-4.671094,-4.322113
-1.368039,-1.265504,-1.664058,-0.909445,-5.144262,-5.05259,-5.146637,-5.940753,-5.751698,-5.268603,-4.369827,-5.243637,-2.927914,-3.207718,-3.84756,-3.925198
-1.440981,-1.294924,-1.808017,-1.036915,-6.135993,-5.968054,-6.173033,-6.919637,-4.241756,-3.101848,-3.334352,-3.677344,-4.800745,-5.117164,-5.607633,-5.315693
-2.265328,-2.039701,-2.654518,-1.822894,-5.346559,-5.269397,-5.407443,-4.820824,-5.38504,-5.364486,-4.997712,-4.979047,-3.883973,-4.181796,-4.670236,-4.417798
-0.752202,-0.525738,-1.161456,-0.373947,-6.822716,-6.680541,-6.913474,-6.139077,-5.358654,-4.66511,-4.284165,-4.820926,-2.857719,-2.929326,-3.333167,-3.043769
-1.931603,-1.931623,-2.251512,-1.471861,-5.681624,-5.578655,-5.726104,-5.856262,-4.883295,-2.912777,-3.611699,-4.3472,-4.722535,-4.704737,-5.146939,-4.893055
-2.167665,-1.942572,-2.617471,-1.831897,-3.829611,-3.744037,-3.824114,-4.681562,-6.207372,-5.603445,-5.945945,-5.709035,-3.706223,-3.138529,-3.55322,-3.269513
-2.677466,-2.480122,-3.014456,-2.255905,-5.470156,-5.362674,-5.526139,-6.21059,-4.970968,-4.915774,-4.607865,-4.552568,-2.901422,-3.988946,-4.457866,-4.19496
-2.32371,-2.106591,-2.724512,-1.961391,-4.467502,-4.87753,-5.014325,-4.610255,-5.508471,-4.817433,-4.610322,-4.91861,-3.747471,-4.359568,-4.788431,-4.540996
-2.227527,-2.001009,-2.661682,-1.843812,-6.793635,-6.710327,-6.894079,-5.622916,-3.438403,-3.980323,-3.044278,-2.845997,-5.400821,-5.853,-6.392869,-6.073538
-3.473551,-3.18453,-3.921763,-3.047482,-4.424937,-4.342416,-4.452497,-4.414392,-5.039155,-4.425416,-3.891565,-4.474215,-3.435401,-4.352642,-4.784646,-4.473507
-3.515284,-3.091163,-3.991778,-3.046231,-5.487694,-5.391295,-5.583273,-4.427719,-4.851247,-4.145847,-3.66314,-4.389691,-5.311556,-4.608034,-4.995826,-4.648584
-3.824969,-4.170515,-4.002978,-3.332595,-4.869863,-4.776634,-4.933834,-5.295029,-4.096372,-2.876189,-1.94885,-3.45128,-6.711196,-6.119568,-6.614353,-6.256149
-4.690371,-4.189824,-5.044239,-4.072833,-4.846191,-4.736948,-4.956347,-4.939944,-3.690589,-3.943428,-2.845571,-3.052942,-5.018485,-5.4113,-5.973426,-5.586029
-4.956643,-4.433497,-5.278688,-4.291046,-4.394199,-4.288708,-4.483225,-4.550348,-5.058871,-4.454938,-4.062214,-4.422383,-4.950571,-5.498818,-6.111317,-5.704198
-4.953498,-4.402265,-5.300268,-4.273505,-4.922249,-4.814007,-5.092669,-3.848386,-4.007466,-4.997352,-3.711371,-3.34749,-4.122412,-5.283796,-5.930477,-5.52814
-5.341529,-4.792964,-5.658477,-4.627711,-5.493217,-5.445792,-5.457379,-5.711267,-4.312375,-4.762997,-3.923886,-3.666857,-4.06072,-5.351641,-6.037967,-5.636467
-5.22092,-4.674211,-5.517488,-4.485471,-3.873741,-3.803641,-3.956832,-4.229959,-6.395552,-5.304575,-5.562842,-6.013851,-3.949079,-4.468956,-5.065191,-4.618428
-4.779118,-4.246377,-5.053612,-4.026932,-4.79132,-4.647035,-4.87934,-6.346407,-4.416548,-3.90144,-3.029196,-3.736522,-4.233653,-5.311536,-6.019395,-5.558057
-5.138357,-4.672526,-5.369432,-4.389812,-4.656546,-4.525626,-4.79757,-5.603799,-6.020135,-4.50964,-5.129806,-5.33049,-4.407457,-5.00535,-5.647985,-5.188527
-5.163046,-4.622302,-5.477337,-4.451905,-3.797323,-3.692968,-3.929416,-4.019322,-5.428715,-5.66133,-4.832342,-4.726641,-3.96291,-5.041364,-5.734131,-5.280748
