fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:07:40 AM
VariableInfo
Name:,oxygraph2.hbr.Block1
Size:,2265 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:06:52 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_02_01141708.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
-5.066369,-5.071698,-4.967006,-5.278168,-2.905766,-2.955364,-2.844933,-3.788294,-3.352046,-1.653239,-1.095964,-3.646345,-2.795058,-2.93879,-2.864956,-3.111996
-4.856466,-4.857437,-4.774811,-5.089431,-2.080427,-2.114657,-2.020783,-2.95247,-4.553516,-2.691252,-2.482726,-4.842344,-1.710761,-1.926943,-1.842794,-2.107219
-5.637333,-5.603984,-5.621474,-5.863753,-2.411075,-2.40166,-2.350939,-0.84491,-4.548921,-5.092088,-5.520923,-4.865355,0.333814,-0.598428,-0.749978,-0.955563
-6.61111,-6.597102,-6.340182,-6.814691,-1.678744,-1.646493,-1.59704,-2.787903,-4.997944,-3.36979,-3.855926,-5.148451,-0.990107,-1.708706,-1.702058,-1.984326
-5.77007,-5.67023,-5.730873,-5.949135,-0.70736,-0.778655,-0.708295,0.800523,-4.129879,-4.16604,-3.749885,-4.36045,-1.022555,-1.435232,-1.465216,-1.756038
-5.454154,-5.571227,-5.419507,-5.615412,-1.570338,-1.600003,-1.58371,0.259948,-4.98756,-2.848877,-3.317291,-5.157382,0.862285,0.206005,0.232656,-0.081228
-6.157038,-6.58229,-5.528434,-6.520725,-1.282171,-1.302397,-1.296292,-2.362345,-3.660581,-0.577598,-0.638068,-3.818955,-1.659584,-0.749014,-0.682226,-0.966291
-5.863377,-6.426548,-5.785774,-6.194492,-0.325359,-0.319882,-0.304761,-1.873994,-4.539112,-1.519192,-1.751491,-4.676831,-1.542357,-1.747685,-1.672241,-1.795457
-7.210155,-7.172378,-7.089658,-7.365439,-1.369124,-1.369853,-1.367374,-0.331796,-5.008062,-1.424119,-3.381117,-5.113638,-0.057237,0.213824,0.307191,0.029268
-7.301779,-7.309465,-7.245032,-7.521067,-0.302747,-0.290013,-0.257485,-1.722823,-4.094771,-4.078411,-3.912046,-4.289281,-0.172668,0.010972,0.006581,-0.307297
-6.512193,-6.589282,-6.512084,-6.796204,-0.442096,-0.430208,-0.399839,-0.616258,-5.114562,-2.877169,-2.892807,-5.260271,-1.742143,-0.014335,0.128076,-0.167825
-6.81356,-6.896773,-6.875449,-7.139456,-1.508414,-1.576469,-1.553211,0.627902,-4.343531,-4.401248,-4.225168,-4.546965,0.904978,1.12266,1.128406,0.829469
-6.565424,-6.685314,-6.657026,-6.943951,0.742388,0.107757,0.167172,-0.530046,-6.507103,-3.336836,-5.073444,-6.509523,1.852411,0.838974,0.919642,0.619926
-6.165916,-6.366197,-6.380308,-6.638694,-0.177349,-0.097384,-0.146167,-0.687823,-4.167737,-2.83962,-3.091716,-4.306821,-1.443336,-0.866717,-0.757945,-1.040691
-5.626041,-5.916542,-5.963037,-6.215888,-3.889433,-3.893562,-3.957274,-4.111839,-2.080909,-1.799051,-1.770644,-2.249126,-2.020905,-1.310374,-1.191738,-1.496832
-5.384538,-5.830604,-5.8718,-6.138433,-3.648307,-3.623588,-3.681171,-3.478201,-3.053508,-1.080548,-1.543105,-3.169001,-3.218337,-2.275298,-2.16227,-2.396788
-4.912111,-5.518745,-5.589395,-5.84672,-1.9754,-1.929169,-1.941913,-0.827015,-3.875412,-4.396981,-2.958774,-4.044389,-3.244345,-1.902661,-1.822112,-2.062392
-4.352447,-4.984487,-5.112314,-5.352048,-4.112093,-4.094424,-4.14888,-3.758093,-2.12751,-1.317973,-0.28203,-2.381175,-3.458289,-3.875896,-3.986895,-4.247049
-3.997132,-4.522658,-4.637399,-4.874797,-3.407571,-3.446786,-3.442366,-2.575524,-1.799144,-1.997521,-1.377503,-1.989784,-3.140579,-3.033303,-2.982462,-2.960387
-4.330353,-4.723113,-4.788907,-5.054463,-3.322806,-3.377606,-3.351413,-0.800682,-1.14873,-2.440064,-1.809311,-1.442333,-1.715611,-2.07373,-2.053425,-2.302854
-3.641522,-3.89191,-3.985011,-4.24299,-4.131143,-4.110324,-4.088492,-3.778638,-3.728829,-3.427536,-3.222512,-3.888655,-2.046371,-3.013755,-3.061003,-3.326929
-1.838503,-1.956829,-2.041061,-2.302047,-2.361017,-2.219373,-2.209324,-3.771311,-5.115442,-5.39858,-5.249962,-5.358905,-2.818716,-4.368351,-4.509851,-4.818944
-1.891662,-1.819948,-1.946535,-2.162479,-6.203501,-6.108819,-6.107072,-5.802445,-4.478635,-2.437213,-3.158877,-4.6193,-0.342496,-1.458267,-1.585348,-1.878432
0.335411,0.358284,0.232539,0.011687,-5.93429,-5.796248,-5.783999,-6.327812,-5.823495,-3.658277,-4.442435,-5.913,-1.071461,-2.580606,-2.747341,-3.044836
0.017494,0.069177,-0.022634,-0.238479,-5.352686,-5.185349,-5.161809,-6.003222,-5.695245,-4.884969,-5.77682,-5.943844,-1.412556,-3.211168,-3.411881,-3.71719
0.186109,0.230014,0.156498,-0.06119,-5.587559,-5.401941,-5.359677,-6.813108,-7.533338,-4.759848,-5.998459,-7.736021,-0.825077,-2.916329,-3.147961,-3.443802
0.487048,0.54816,0.467607,0.257013,-4.55939,-4.257235,-4.273773,-8.05706,-8.972746,-5.754045,-7.975686,-9.073557,-2.136475,-3.654633,-3.832081,-4.121283
1.697857,1.706628,1.636303,1.40152,-6.495469,-6.348241,-6.342321,-6.82944,-6.256778,-3.835127,-4.432599,-6.273301,-1.694253,-4.021316,-4.190489,-4.48658
2.412448,2.29073,2.409944,2.076983,-5.723679,-5.569901,-5.530464,-6.811078,-7.041381,-4.85911,-5.178484,-7.255481,-1.821502,-4.388514,-4.571813,-4.869938
2.751127,2.573171,2.806704,2.418853,-4.722905,-4.553025,-4.497255,-6.402237,-5.930015,-5.945835,-6.436262,-6.238736,-2.248025,-4.862058,-5.071687,-5.371028
2.166104,2.01569,2.016233,1.684411,-3.879413,-3.666656,-3.592017,-5.583478,-8.392095,-6.909707,-7.911606,-8.646637,-1.174109,-4.052061,-4.257121,-4.58826
2.226049,2.091469,2.25213,1.904264,-6.088148,-5.916088,-5.872362,-7.555069,-4.597073,-4.458558,-4.743814,-4.863975,-2.396943,-4.353652,-4.454206,-4.738466
2.929118,2.702334,2.953429,2.549843,-4.419734,-4.239129,-4.157618,-5.900778,-5.536957,-4.314319,-5.079324,-5.728643,-1.123989,-2.661358,-2.701465,-3.019795
2.969271,2.784532,3.006101,2.608931,-3.396025,-3.765437,-3.653984,-6.080486,-6.516923,-4.431461,-5.801641,-6.632785,1.041301,-1.572913,-1.723672,-2.053655
2.788649,2.588679,2.84677,2.437419,-7.105664,-6.917266,-6.921507,-8.046858,-5.836434,-2.951659,-3.922414,-5.906538,-0.476521,-1.915438,-1.980235,-2.288444
1.311697,1.033448,1.44376,0.946065,-3.310901,-3.138251,-3.031057,-4.14235,-6.006222,-5.552037,-4.710844,-6.118349,1.220057,0.980929,0.983891,0.674716
0.890247,0.576694,1.073588,0.520511,-3.75271,-3.614921,-3.504741,-4.535678,-4.571205,-3.371158,-3.461824,-4.711196,-0.290461,-2.516627,-2.612663,-2.912317
1.002816,0.956255,1.001532,0.872712,-6.051934,-5.923752,-5.838075,-7.308787,-1.669491,-1.859476,-1.214707,-1.86958,-3.402204,-3.527438,-3.520154,-3.765733
0.481842,0.118267,0.745417,0.097284,-3.677196,-3.518762,-3.427842,-5.463823,-4.461785,-2.787349,-2.741088,-4.391161,-1.552991,-1.266862,-1.175391,-1.442578
0.132214,-0.24719,0.40275,-0.251959,-2.688078,-2.556931,-2.438008,-4.486656,-4.639448,-4.701488,-4.032856,-4.820114,-2.752574,-3.611695,-3.944293,-4.0859
-0.117507,-0.420942,0.137677,-0.457672,-1.851271,-1.733183,-1.761275,-4.395601,-5.688316,-3.775758,-3.989428,-5.780416,-1.072827,-2.75384,-2.760483,-3.067628
-1.684022,-1.990577,-1.37727,-2.001548,-2.223497,-2.137057,-1.99074,-4.790254,-4.53513,-3.383088,-2.259074,-4.634322,-3.670365,-4.077266,-4.082138,-4.302607
-2.422282,-2.569602,-1.98373,-2.591323,-4.754497,-4.7497,-4.690914,-4.09645,-2.161168,-0.083023,0.402464,-2.245763,-3.641294,-3.602955,-3.478161,-3.668692
-2.756547,-2.896911,-2.514604,-2.983853,-3.883531,-3.889846,-3.835161,-3.410804,-3.226781,-1.83299,-1.152554,-3.422988,-1.786545,-3.093279,-3.253321,-3.449771
-3.497227,-3.595624,-3.328923,-3.744755,-3.137293,-3.130708,-3.030881,-3.75867,-2.245873,-0.209437,0.347495,-2.419703,-1.907506,-2.144533,-2.043181,-2.212562
-4.449675,-4.497542,-4.342009,-4.689764,-2.224783,-2.293603,-2.202402,-1.494515,-3.584305,-2.33588,-1.521773,-3.814417,-2.77164,-3.715916,-3.734036,-3.914053
-4.449675,-4.474206,-4.369573,-4.679855,-2.67502,-2.718064,-2.6632,-1.810749,-2.529937,-1.379007,-0.261844,-2.744861,-2.634154,-2.62463,-2.556411,-2.721624
-5.55145,-5.683383,-4.874279,-5.8572,-2.007362,-2.019573,-1.973132,-3.566589,-3.693334,-2.025449,-1.128289,-3.711252,-0.676162,-1.940102,-1.933657,-2.109406
-5.161763,-5.08511,-5.113493,-5.348889,-0.290109,-0.40117,-0.493513,-0.107754,-3.174269,-4.046163,-3.043086,-3.524056,1.127575,-0.379226,-0.402858,-0.638948
-4.716191,-4.632663,-4.728982,-4.932741,-0.202607,-0.023053,-0.017352,-2.158558,-4.341803,-2.519217,-2.542235,-4.431302,-0.742765,-1.884324,-1.756154,-1.910135
-6.545313,-6.526593,-6.590251,-6.810351,-2.504929,-2.394161,-2.388208,-3.486882,-3.253111,-2.527413,-1.580492,-3.612381,-0.376765,-1.531131,-1.372303,-1.46995
-6.714096,-6.691945,-6.713157,-7.066589,-1.537949,-1.365239,-1.315451,-2.541223,-1.326235,-3.273476,-1.86812,-2.031027,-0.988442,-3.088627,-2.981283,-2.908882
-6.496134,-6.573892,-6.78392,-6.986594,-1.244216,-1.030979,-0.956225,-1.260344,-3.311822,-2.013973,-1.577113,-3.795666,0.18279,-1.477476,-1.183621,-1.311829
-6.748825,-6.954758,-7.25092,-7.434218,-0.143551,0.087455,0.194363,0.279585,-3.83181,-5.180454,-4.720879,-5.340469,1.449782,-0.860159,-0.835428,-0.960422
-6.757108,-7.03546,-7.497775,-7.59972,-2.247497,-2.025591,-1.945926,-1.821946,-3.866168,-2.698338,-2.77215,-4.168848,1.914556,-0.945125,-0.540483,-0.736629
-5.631686,-5.846745,-6.296206,-6.420541,-3.714126,-3.665746,-3.546346,-1.61887,-1.350296,-2.143301,-1.672952,-1.973853,-1.483707,-2.606729,-2.317209,-2.408664
-4.595653,-4.631602,-5.130096,-5.178777,-3.983828,-3.991596,-3.857254,-0.86492,-1.099047,0.49683,1.126608,-1.609593,-1.898234,-0.977933,-0.311578,-0.353106
-4.46095,-4.551355,-4.919984,-5.116401,-1.762202,-1.639976,-1.512125,-0.125885,-2.003322,-1.397401,-1.621078,-2.629209,-2.519167,-2.19235,-1.683305,-1.660174
-2.796427,-2.57915,-3.056766,-3.113383,-4.882393,-4.860248,-4.791103,-2.088086,-0.705085,-0.992482,-0.430397,-1.056501,-2.115735,-3.134984,-2.783077,-2.807771
-2.434042,-2.400921,-2.718537,-2.941582,-3.937812,-3.994626,-3.887138,-1.431058,0.968791,-1.748874,-0.399411,0.116134,-1.989272,-3.742447,-3.573838,-3.584973
-2.969771,-2.888165,-3.212523,-3.347381,-3.803116,-3.923441,-3.796319,-1.017734,-1.971961,-1.537549,-2.286527,-2.635565,-1.273057,-2.621512,-2.438066,-2.553762
-3.554523,-3.58296,-3.983698,-4.175612,-2.665473,-2.690892,-2.597871,-0.663002,-3.251635,-3.397626,-3.197644,-3.718055,-0.305246,-1.62667,-1.516425,-1.646824
-2.895393,-2.829486,-3.066944,-3.239792,-3.697611,-3.642963,-3.632036,-1.006865,-2.55167,-4.748525,-4.370599,-3.110787,1.189946,1.31934,1.46148,1.486275
-1.550724,-1.708692,-1.996985,-2.470552,-4.433119,-4.601879,-4.496432,-2.06926,0.533049,-2.522437,-1.436344,-0.075748,-1.3905,-2.000355,-1.943498,-1.827408
-1.89499,-1.8953,-2.199834,-2.416423,-5.716926,-5.429089,-5.333223,-4.277737,-3.229616,-5.747395,-3.979623,-3.765589,0.980702,-0.710061,-0.511232,-0.447127
0.142888,0.188642,-0.229473,-0.39893,-6.755275,-6.528532,-6.524092,-4.395698,-2.286112,-2.611046,-2.138522,-2.791044,-1.237081,-1.999446,-1.686485,-1.594024
-0.285827,-0.342714,-0.536233,-0.829088,-3.921352,-3.56508,-3.526862,-4.476719,-1.549124,-2.210157,-1.430988,-2.053662,-3.121226,-1.873995,-1.395095,-1.235755
0.214056,0.734028,-0.042556,0.041902,-5.620266,-5.31348,-5.151591,-5.473027,1.351472,-1.276721,0.317761,0.713364,-4.493762,-3.760248,-3.34357,-3.216318
0.266133,0.174775,0.061287,-0.255152,-5.477307,-5.114992,-4.964932,-6.842581,-2.697613,-2.55307,-2.45746,-3.070653,-2.126935,-2.916186,-2.500097,-2.428415
-0.208477,-0.341218,-0.334445,-0.710194,-3.773441,-3.433087,-3.251074,-5.07381,-2.096698,-3.115918,-2.40338,-2.583596,-5.153191,-4.082999,-3.612857,-3.519892
-0.646754,-0.819325,-0.717986,-1.14447,-2.224192,-1.675514,-1.612631,-3.942045,-1.604603,-3.055111,-1.934613,-2.071276,-5.826767,-4.572796,-4.043281,-3.937999
-1.382578,-1.548782,-1.403683,-1.837788,-0.507425,-0.273799,-0.12748,-0.773672,-0.80013,-2.560291,-1.115093,-1.218036,-6.294728,-4.723074,-4.149006,-4.049858
-3.022721,-3.07136,-2.949587,-3.348374,-0.211375,-0.047487,0.037251,0.927061,1.604099,-1.970403,-0.390082,0.968955,-6.538932,-4.622138,-3.993898,-3.874811
-3.949336,-3.957677,-3.918415,-4.266835,-0.688193,-0.567883,-0.542305,1.787231,2.824881,-0.830216,2.142567,2.215545,-6.130279,-4.020897,-3.335894,-3.228758
-5.078797,-5.053149,-5.124888,-5.405079,-1.228501,-1.135649,-1.137668,2.224222,3.3915,0.597683,1.315293,2.791338,-4.881462,-2.681909,-1.937496,-1.825443
-5.647766,-5.580811,-5.708804,-5.948115,-1.79675,-1.763995,-1.775895,2.49783,3.616628,0.632005,3.093458,2.986156,-5.021585,-2.682357,-1.921313,-1.818378
-7.420659,-7.398976,-7.415327,-7.71282,-2.253587,-2.309716,-2.284854,2.993339,3.786321,0.57889,3.38235,3.320619,-4.015922,-1.918458,-0.958301,-0.683507
-8.230699,-8.199249,-8.329095,-8.568715,-2.915416,-3.035353,-2.997216,2.664693,4.390943,2.95618,4.378541,3.82426,-3.561615,-0.000864,0.79174,0.826298
-7.203394,-7.264063,-7.40372,-7.670184,-4.569294,-4.637377,-4.679729,0.692676,1.910174,3.174417,2.899041,0.893866,-0.441751,1.242088,1.937076,1.965202
-8.019779,-8.094326,-8.314443,-8.515741,-4.013088,-4.013681,-4.075777,1.975459,4.051175,3.954989,4.467981,3.54551,-1.820053,-0.141168,0.39501,0.382554
-6.825041,-7.080447,-7.460078,-7.591288,-6.147972,-6.17657,-6.198422,-0.553811,1.919945,4.751682,4.380423,1.71542,1.137062,2.156982,2.863607,2.865938
-5.995274,-6.188393,-6.520971,-6.689136,-6.284568,-6.26249,-6.32497,-0.865845,1.43423,3.493369,3.169041,1.192722,-1.975314,0.765842,1.633116,1.659972
-5.28191,-5.292006,-5.683573,-5.826279,-5.433429,-6.030207,-5.956665,0.336004,3.245265,2.909582,3.921507,2.753204,-3.985351,-2.923314,-2.563494,-2.588558
-3.875186,-3.855139,-4.255912,-4.374645,-7.37828,-7.212211,-7.263875,-2.768617,1.00141,1.996244,0.997147,0.671352,-2.820082,-1.865935,-1.413805,-1.399332
-3.87757,-3.799892,-4.231224,-4.293369,-6.989622,-6.807217,-6.882388,-2.139622,1.636542,2.02647,1.267397,1.259537,-2.976424,-0.51412,0.144839,0.213431
-2.268441,-2.241298,-2.641073,-2.757643,-8.335671,-8.236378,-8.297313,-2.593039,3.364625,2.707977,3.038305,2.917136,-4.772464,-3.974643,-3.718913,-3.736765
-0.921106,-1.028391,-1.178017,-1.438843,-6.281446,-6.108226,-6.07761,-1.932916,0.339876,1.10573,0.552604,0.035004,-3.758845,-3.108412,-2.857148,-2.91514
-0.266843,-0.360933,-0.48155,-0.74674,-6.714131,-6.548899,-6.454726,-2.813491,-0.489204,2.040229,1.385788,-0.716239,-1.180543,-0.257521,0.110738,0.065117
0.329589,0.520513,-0.130613,0.125349,-7.932232,-7.783172,-7.770427,-5.082156,0.993804,2.274643,2.210977,0.718949,-3.098125,-2.333067,-2.061931,-2.144681
0.392781,0.176019,0.329259,-0.075839,-5.557022,-5.338064,-5.265492,-3.502865,-1.508329,1.138772,-0.491499,-2.011775,-2.763243,-0.473389,-0.050056,-0.063587
0.252212,-0.020849,0.26671,-0.227428,-5.912113,-5.731037,-5.641811,-4.118966,-0.909994,0.728435,0.596946,-1.112074,-2.831672,-2.776553,-2.610971,-2.762885
0.090034,-0.225456,0.191019,-0.382065,-6.948298,-6.773913,-6.668314,-5.68287,-1.81013,1.625851,1.104502,-1.975941,-3.449099,-2.564874,-1.857487,-1.904474
0.054171,-0.071189,0.331325,-0.20479,-5.132005,-4.969844,-4.855229,-4.328853,-2.737247,-0.063935,-0.920804,-2.866502,-1.768479,-1.071239,-0.712779,-0.504275
-1.230509,-1.332768,-1.080136,-1.497251,-3.572194,-3.447612,-3.308558,-3.010716,-3.682552,-1.689451,-2.086787,-3.891536,-0.298885,-0.633633,-0.452442,-0.616918
-1.820346,-1.878654,-1.705263,-2.071313,-3.395834,-3.311207,-3.194913,-3.5249,-2.488816,-0.012581,-0.345546,-2.685685,-1.945819,-1.223457,-1.047882,-1.178278
-5.073462,-5.133452,-4.913661,-5.279832,-2.625391,-2.6328,-2.51256,-2.454668,-4.236924,-1.548718,-1.994692,-4.394578,1.691264,-1.066207,-1.233684,-1.308793
-4.292838,-4.226512,-4.284857,-4.505052,-4.41826,-4.503732,-4.428794,-1.267224,-1.436987,1.492889,2.357943,-1.671751,-1.92928,-2.198785,-2.117947,-2.270566
-5.510546,-5.503378,-5.082532,-5.710419,-2.732787,-2.780497,-2.699315,-1.955976,-2.157531,-1.787774,-2.051215,-2.426685,-0.658837,-0.888512,-0.835776,-1.073643
-6.080962,-6.110772,-6.019204,-6.317439,-2.32909,-2.030813,-2.139113,-0.865095,-3.157845,-0.766435,-1.514142,-3.271119,-0.776744,-0.579365,-0.464439,-0.657144
-6.406111,-6.481226,-6.424421,-6.710612,-1.888402,-2.026341,-1.951732,0.259943,-0.672394,-1.246891,-0.46882,-0.933778,-2.465615,-1.978489,-2.00182,-2.241088
-5.52881,-5.826723,-5.800154,-6.105868,-1.507485,-1.695762,-1.617935,0.208889,-3.282637,-1.901256,-1.50213,-3.467688,-0.710819,-1.286169,-1.266927,-1.518746
-5.539254,-5.769321,-5.747317,-6.034444,-1.512253,-1.806443,-1.67411,0.095982,-4.327411,-1.807084,-2.089024,-4.488306,-1.477531,-1.573275,-1.285565,-1.529643
-4.460698,-4.541563,-4.516605,-4.818748,-1.636297,-1.971831,-1.836083,0.398645,-4.466949,-2.852243,-2.940198,-4.635927,-0.407579,-1.277341,-1.351142,-1.444394
-4.027293,-4.145027,-4.064991,-4.411775,-0.598115,-0.911844,-0.769283,1.222488,-5.646353,-3.78283,-4.456499,-5.734017,1.874696,2.330804,2.156268,1.742671
-3.398483,-3.408059,-3.374736,-3.625656,-2.312241,-2.59361,-2.49145,-1.229113,-4.166851,-1.769913,-1.606539,-4.282097,-1.050109,-1.821723,-1.935124,-2.256153
-3.89862,-3.945121,-3.872435,-4.188224,-2.239525,-2.564389,-2.441705,-0.954769,-5.02691,-2.230137,-2.817951,-5.006224,-0.676291,-1.317868,-1.366249,-1.690668
-4.166378,-4.258875,-4.235463,-4.536417,-1.783664,-2.032451,-1.932104,-0.344481,-4.418652,-3.884621,-4.427108,-4.473303,-0.309005,-1.014929,-1.015245,-1.040899
-3.449467,-3.445003,-3.422454,-3.681621,-3.915521,-4.023147,-4.030081,-3.048197,-2.848262,-1.869685,-1.421584,-2.882998,-0.294599,-1.722918,-1.818047,-2.178582
-1.717632,-1.716099,-1.727074,-1.972132,-4.487431,-4.595435,-4.616847,-2.479567,-2.816801,-3.871131,-1.81376,-2.898699,1.078153,0.380497,0.323493,-0.034259
-1.5178,-1.476994,-1.530184,-1.747878,-6.909947,-7.054047,-7.035492,-2.577791,0.163609,-1.84101,-0.045689,-0.010457,-2.31182,-3.560527,-3.775673,-4.174584
-0.743356,-0.756499,-0.706449,-0.989501,-4.423004,-4.48873,-4.503453,-1.126854,-2.802632,-3.367784,-1.965512,-2.824808,0.054189,-0.697191,-0.780359,-1.155357
-0.890328,-0.495072,-0.956697,-0.834903,-4.832592,-4.873429,-4.883241,-3.324378,-1.24985,-0.33933,0.79205,-1.373589,-0.774265,-1.278724,-1.325842,-1.682592
-1.220504,-1.352699,-1.089529,-1.487922,-4.525995,-4.52535,-4.528512,-2.943449,-3.137385,-3.590962,-3.917868,-3.214307,-2.221554,-2.342955,-2.404012,-2.750043
-1.217781,-1.327037,-1.021874,-1.441977,-4.483165,-4.499217,-4.500259,-4.315332,-2.341717,-2.168384,-1.92402,-2.426086,-1.002733,-2.312695,-2.472744,-2.890962
-2.508778,-2.558712,-2.100785,-2.60229,-4.555934,-4.546877,-4.552693,-3.87944,-0.581594,-0.561517,0.199613,-0.673844,-2.293901,-3.541183,-3.701583,-4.097661
-2.843611,-2.858908,-2.558947,-3.009463,-6.18441,-6.200755,-6.220234,-6.389732,-1.534031,-0.351798,-0.018537,-1.522875,-2.289899,-3.39773,-3.566046,-4.004004
-3.623913,-3.709986,-3.358956,-3.81045,-4.615475,-4.671109,-4.648107,-3.207722,-4.552248,-2.15977,-3.330365,-4.76033,-0.198237,-0.811717,-0.898624,-1.317578
-2.454547,-3.347628,-1.846983,-2.907173,-4.432235,-4.514895,-4.487541,-4.410836,-2.369285,-1.181898,-1.583363,-2.391365,-0.003097,-1.103043,-1.264307,-1.709658
-5.535942,-5.604724,-5.302841,-5.724533,-5.42439,-5.468692,-5.491707,-3.99827,-1.73304,1.002659,0.387027,-1.736323,1.455363,0.84448,0.657432,0.212182
-6.326451,-6.331066,-6.202477,-6.519304,-6.880062,-6.884139,-6.971419,-4.417093,-2.680896,0.513131,-0.015826,-2.668581,2.304057,0.594911,0.342748,-0.134333
-6.65349,-6.626366,-6.636631,-6.866786,-7.214873,-7.199631,-7.30254,-4.150491,-2.421892,2.082058,0.817679,-2.39334,2.690577,1.46972,1.287165,0.786099
-6.626392,-6.587311,-6.679814,-6.860694,-9.412566,-9.434029,-9.537634,-4.19669,-2.63854,2.40275,0.894191,-2.582267,3.260861,2.846424,2.614993,2.146238
-5.34269,-5.441129,-5.593022,-5.738657,-9.498766,-9.485943,-9.566258,-5.560066,-3.766934,1.52413,-0.211432,-3.692346,3.438855,2.297607,2.023858,1.531106
-4.148225,-4.351813,-4.546667,-4.689693,-7.904395,-8.423001,-8.523938,-7.469905,-6.032243,-1.516277,-2.386162,-5.915641,2.531042,0.427108,0.10498,-0.371828
-3.325263,-3.446252,-3.621697,-3.784721,-9.172706,-9.151344,-9.308345,-6.633001,-2.755755,1.51049,0.276772,-2.688452,2.497851,1.96252,1.751423,1.317197
-2.432168,-2.385454,-2.508558,-2.70305,-9.490689,-9.448878,-9.494092,-7.310878,-4.049362,0.531215,-0.984076,-3.979856,2.50209,1.348341,1.096054,0.650348
-2.652626,-2.584048,-2.716549,-2.887588,-9.493809,-9.400365,-9.458749,-8.969594,-4.48235,-0.381157,-2.03803,-4.421842,2.436428,0.651112,0.354125,-0.08196
-1.033757,-0.983146,-1.04316,-1.257873,-7.816552,-7.708985,-7.857468,-8.044794,-6.339759,-1.846143,-3.698521,-6.25547,2.249846,-0.493315,-0.85384,-1.328619
-0.88244,-0.806281,-0.88979,-1.069064,-7.99855,-7.780666,-7.893267,-9.800734,-7.112849,-1.164393,-3.607148,-6.955716,2.6593,1.287132,1.024649,0.565963
0.454546,0.500952,0.457688,0.233015,-8.562838,-8.490279,-8.528812,-7.85357,-5.067804,-0.687308,-1.838229,-5.049262,2.748546,0.62627,0.330012,-0.134015
1.012357,0.924859,1.104812,0.748148,-6.289293,-6.192101,-6.213408,-5.977867,-6.588745,-3.204157,-4.551395,-6.590681,1.844176,-0.801857,-1.152182,-1.611659
1.301859,1.160787,1.393178,1.033408,-6.210179,-6.118412,-6.224717,-6.44205,-4.998797,-1.528399,-2.281547,-4.976714,2.563584,-0.640551,-0.860096,-1.304589
2.087289,1.910274,2.214912,1.814725,-7.690767,-7.61098,-7.67137,-7.762335,-3.891345,1.447186,-0.757978,-3.870295,-0.440844,-1.386261,-2.347807,-2.799975
1.019425,0.732621,1.248525,0.720195,-2.689259,-2.537437,-2.567644,-5.278346,-4.542449,-2.450797,-2.284528,-4.579328,-3.312803,-4.15668,-4.318633,-4.721092
1.039835,0.696331,1.349026,0.736047,-5.773491,-5.671174,-5.762038,-6.556371,-3.815867,-0.528221,-1.083415,-3.787807,-3.03479,-1.966606,-1.947147,-2.345507
1.432601,1.103535,1.772662,1.13436,-4.692885,-4.765087,-4.784523,-4.923794,-3.475792,-2.049527,-1.592755,-3.502143,-2.481973,-2.337519,-2.342755,-2.721727
-0.475354,-0.755683,-0.132229,-0.743944,-3.189747,-3.325667,-3.317653,-1.704197,-1.961074,-2.034263,-0.979905,-2.033508,-3.544263,-3.856287,-3.97674,-4.381075
-1.713591,-1.912371,-1.292347,-1.89162,-3.407771,-3.49992,-3.535178,-2.458538,-5.436799,-3.653945,-3.729447,-5.339712,-2.166149,-3.717696,-3.912744,-4.384037
-1.989884,-2.194813,-1.603563,-2.203423,-3.361304,-3.107828,-3.324135,-3.323259,-5.50264,-2.661001,-3.023464,-5.418029,-0.758419,-0.240492,-0.233497,-0.686315
-3.816671,-3.934007,-3.53272,-4.010156,-2.683497,-2.689567,-2.634984,-2.301673,-3.438557,-1.468684,-1.646615,-3.429319,-0.446804,-0.384608,-0.396385,-0.8659
-4.883617,-4.931075,-4.672737,-5.048497,-1.167307,-1.289274,-1.296064,0.148193,-2.75239,-3.228144,-1.991163,-2.791854,-3.28144,-4.127563,-4.288031,-4.769338
-5.489064,-5.60008,-5.217604,-5.66652,-0.474014,-0.55709,-0.618309,-1.255965,-5.346039,-3.795717,-4.004059,-5.299485,-1.578046,-2.579174,-2.669192,-3.142702
-6.135577,-6.209369,-5.901194,-6.311118,-2.650178,-2.707792,-2.628429,-1.212753,-3.36558,-3.74298,-2.348532,-3.387736,-0.866835,-2.745423,-2.913684,-3.394032
-6.58159,-6.636874,-6.393462,-6.786833,-1.671496,-1.811892,-1.882529,-0.804345,-1.815805,-0.64363,0.396417,-1.848858,-0.409774,-1.944788,-2.072646,-2.566502
-6.683688,-6.775357,-6.565207,-6.93942,-1.584979,-1.704674,-1.762381,-0.337055,-2.929296,-2.064259,-2.319716,-3.005666,0.403293,-1.370206,-1.547046,-2.062697
