fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:19:27 AM
VariableInfo
Name:,oxygraph1.oxy.Block1
Size:,2420 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:19:10 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 03\SUB_03_02_02051508.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-2.530078,-2.87164,-11.819386,-7.183251,-0.644579,1.543689,-0.342894,6.934277,9.990024,12.236597,6.769331,10.185883,-3.073908,-1.67531,-1.998246,-2.433968
6.188644,6.550729,1.76956,-2.369976,5.904984,7.691492,5.528843,9.685929,2.758681,3.973324,-1.0164,3.470462,-3.435786,-2.618122,-2.968047,-1.642516
0.129129,0.701638,-1.802215,-1.027764,-3.405624,0.928423,-3.867117,4.024259,3.562063,7.556174,5.062557,8.278768,-1.11689,0.0492859999999999,-0.057186,2.089803
-5.652628,-6.399558,-5.958396,-7.750336,-0.359345,1.772824,-0.117467,7.224979,7.866574,7.750569,4.556825,8.235227,-2.727053,-1.793139,-1.965348,-1.591603
3.158827,2.90989,-3.223065,-5.164053,4.932315,5.455649,5.42442,8.330724,4.694045,5.950521,-0.238223,3.547588,-5.082797,-4.226438,-4.614745,-3.176867
7.380947,6.535923,4.802693,0.327823,1.732282,5.569669,0.955028,5.170344,-9.280892,-4.142171,-6.612863,-2.992717,-0.607684,-0.332088,-0.607378,4.555751
-0.00145099999999998,0.642913,-1.696788,-1.575889,-7.856624,1.171886,-7.995211,-0.0529670000000002,1.032902,3.904658,0.930984,4.119929,-0.140681,0.977454,0.96661,0.369137
-0.80095,-1.207163,-6.321187,-4.617091,1.091606,3.940398,1.191709,6.930411,3.138468,5.122276,2.320498,5.988419,-5.372604,-4.179241,-4.586044,-3.897401
6.54909,7.696071,5.119006,-1.097221,4.185755,8.164369,4.086363,7.39716,-3.319403,-1.068066,-5.335623,-1.326868,-3.694197,-2.540588,-3.054614,-1.475232
-1.120845,0.568685,1.390857,0.226451,-5.305467,-2.550575,-5.129605,0.44064,0.157598,4.593512,0.952541,4.327741,-5.564441,-4.212699,-4.682708,-3.59686
-0.568813,0.189816,-1.856293,-4.605479,-0.623065,0.938258,-0.904098,2.985286,-4.158015,1.390853,-1.522777,2.293004,-2.57383,-1.922979,-2.185145,-0.445087
6.366661,6.575549,0.111114,-4.781063,5.63492,5.680049,4.543084,4.820923,-10.138088,-5.002494,-3.848363,-3.155463,-0.410804,-0.20154,-0.327001,2.502283
2.072282,3.330363,-0.045693,-3.003932,-0.878257,1.677246,-0.985453,1.601445,-2.566169,-0.604927,-5.199052,-1.493787,2.019415,2.740364,2.228068,4.576133
-0.223004,0.380578,-0.458527,-4.654991,0.718023,3.25055,0.715411,3.341938,-1.749011,-2.297429,-3.54774,0.695408,-0.379448,0.776316,0.248225,1.668461
1.001057,0.35315,-5.000419,-8.057675,9.907126,7.923564,9.749412,10.098294,-2.209188,-1.311536,-5.927255,-1.224336,-3.922229,-2.8895,-3.81678,-0.505187
3.387211,4.752449,4.767793,-4.101759,4.846102,1.927152,4.288672,5.747708,-2.368901,1.252977,-6.981368,-2.000007,-2.49367,-2.184473,-2.715893,1.427831
0.371628,2.059825,2.532656,-1.06208,3.471015,-0.391969,2.998362,4.436433,-5.664974,-1.282139,-9.089767,-4.231183,0.53915,1.497368,1.220184,2.776301
-8.220391,-8.080289,-8.32174,-9.440086,5.212307,3.404664,5.325567,11.895116,2.606905,4.130146,-4.750193,0.202629,-4.329032,-3.489983,-4.15738,-5.221571
1.879424,3.429983,1.225671,-6.572698,3.704851,-1.602895,3.321354,4.148104,3.254601,2.908112,-4.114556,1.012688,-0.141533,-0.756664,0.502343,-0.749905
-3.032647,-1.083786,-1.180616,-4.856657,3.020991,-0.212599,2.799988,7.278425,-3.097298,0.187931,-8.895552,-3.785322,1.464483,2.328178,1.898227,3.892279
-7.185583,-5.261885,-4.025246,-4.411588,3.880427,-4.624925,3.760171,7.653536,8.018201,8.924169,0.572062,4.948377,-6.46404,-5.763464,-6.764547,-2.899792
-4.199604,-5.535995,-8.521941,-11.947485,1.921142,-1.059879,1.057936,4.790825,-0.791047,2.182755,-5.153679,-1.369767,7.902753,8.132528,7.903656,9.61469
-3.104484,-0.912579,0.685247,-6.166017,-10.748596,-5.887493,-11.322093,-3.543785,5.378878,8.351973,6.995121,9.58471,5.685017,6.811558,6.46845,6.272738
-6.482762,-3.873515,-2.197164,-5.996201,-6.723948,-4.818572,-7.689204,-1.838075,2.041594,5.275822,4.1151,7.303193,7.128593,6.436619,6.394536,7.701669
-13.104947,-10.600299,-11.246543,-8.16955,-5.290704,-0.780038,-5.422282,3.078222,2.652814,5.091948,5.184491,7.874245,-0.879823,0.767408,0.740988,-1.973937
-8.179021,-7.35495,-6.429148,-5.100358,-8.644335,-2.417124,-8.53711,0.017566,3.057491,4.531918,3.527391,6.337826,-1.787845,0.277818,-0.174741,-1.919508
0.149806,2.227777,1.985279,-2.655564,-13.380198,-6.353557,-13.931816,-5.585485,8.470662,9.579102,7.914075,10.124088,-3.32958,-1.012504,-2.478988,-0.950018
-2.155333,0.158127,-1.550518,-1.456869,-12.661432,-8.485653,-11.981211,-2.898808,16.143197,12.878534,9.540611,12.025317,-6.421685,-5.000965,-5.372913,-5.293537
-5.643313,-3.297569,-7.028433,-6.381723,-1.698679,-2.203465,-1.439106,1.214339,8.208005,9.46585,7.489579,10.717311,1.287815,2.565258,2.866712,0.886712
2.845237,1.644698,-2.430641,-6.560392,-3.789325,-0.10875,-4.431024,-0.740811,6.994822,8.245112,8.53172,11.059975,0.210921,1.221642,1.508021,0.489806
0.44448,2.073252,1.681907,-0.721054,-8.134928,-5.863018,-7.966028,-2.622249,11.874179,8.246026,5.48072,8.877566,-1.600573,-0.904386,-0.762581,-0.471794
-0.993072,0.121935,0.659996,-2.304551,-5.053081,-2.501711,-5.828136,-2.039192,13.186864,13.611783,9.861904,12.996914,-5.417955,-5.736704,-5.490232,-3.177434
-3.157797,-2.402341,-3.24985,-6.086657,0.809782,-3.012956,0.305862,4.205274,9.350102,10.116491,6.339813,9.683244,0.358381,0.114989,0.731056,4.35442
-1.320709,-1.821211,-6.387604,-8.1682,-1.405031,0.053677,-1.638775,1.688803,6.214646,9.259894,6.934268,9.91647,-2.20532,-1.203096,-1.397324,-1.288826
1.115368,2.44969,2.813052,-3.493607,-6.020152,-2.843857,-6.191058,-0.0693390000000003,2.244589,5.609726,1.847146,3.969155,2.545742,3.62269,3.588101,3.17687
-1.538513,0.030006,0.418114,-2.861759,1.651525,-2.050748,1.549226,6.20891,-1.182933,2.526739,-2.690741,2.391388,1.060414,2.135789,1.992529,1.761878
-6.261826,-2.530152,-6.166141,-8.129958,-1.971929,1.181674,-1.685788,5.205231,-4.232636,-0.145414,3.585822,3.104443,-3.948615,-2.120991,-2.902497,-2.733055
4.786801,2.635862,-1.792456,-8.34246,-1.000648,-2.53958,-1.617643,-0.4223,1.352503,3.92557,1.256811,4.408981,-2.626355,-1.816693,-2.162139,-0.635552
0.455632,1.567713,1.515629,-2.250449,-4.592451,-1.843937,-4.450646,2.434311,-4.509358,0.231167,-0.844304,2.616214,3.958453,4.940331,5.157531,4.19338
-3.586462,-1.710883,-0.476838,-3.944354,-1.031342,1.568012,-0.907278,6.303085,-3.910106,0.592744,2.482212,4.89873,-1.038061,-0.317345,-0.381783,-0.022402
-6.784047,-3.957626,-5.850723,-7.079337,2.267513,1.875722,2.387126,7.436673,3.525845,7.045006,6.625276,9.529297,3.929465,4.643859,5.206378,2.118571
0.646505,0.641586,-2.532947,-7.476568,-5.910462,0.242397,-5.94172,2.841294,3.030333,7.727367,9.277851,11.271364,4.317936,5.058739,5.51873,3.901072
1.13064,2.429105,3.120534,0.0613590000000002,-7.14123,-2.230723,-6.92719,1.277968,11.487882,14.406076,11.485983,13.91037,0.651019,0.728715,1.035453,4.442997
-0.884079,-1.505272,-1.557219,-2.239322,-9.017263,-5.30932,-9.214138,-1.948197,9.011207,11.023392,7.365903,9.920094,4.21532,5.528869,5.421586,4.260693
-8.427943,-7.703014,-9.682035,-8.125537,-3.157294,-2.070876,-3.152778,2.757288,6.142286,9.215262,9.200241,12.205919,3.821314,5.254917,5.072077,3.444462
-2.673272,-3.217161,-7.143854,-7.44326,-3.765609,-2.300278,-4.687206,-3.430826,4.606149,7.800893,6.041547,8.669622,-2.686379,-1.28237,-1.689184,-2.070047
-0.900913,0.564506,1.487074,-1.605117,-8.365916,-5.645922,-8.851201,-5.117947,1.218316,5.322793,2.981499,5.5203,1.484998,2.274762,2.363335,1.841427
-3.80469,-2.12092,-1.715224,-5.0063,-2.173755,-0.26104,-2.541137,2.91478,-0.677108,3.115952,1.082509,3.054285,3.583699,4.823798,4.817927,3.299099
-7.744121,-6.331054,-5.970102,-4.920231,-7.193106,-6.029807,-7.961688,-2.024606,-0.850351,4.323096,4.394085,6.941445,9.075234,7.86924,8.160365,8.474614
-9.831251,-5.864237,-6.201891,-8.668288,-4.963104,-3.955287,-4.425375,3.356701,5.788932,8.011187,9.035417,9.94952,3.429735,5.127245,5.244963,1.808361
-0.16078,-0.023019,-3.968046,-6.403708,4.839838,2.161439,4.637497,9.405823,6.617702,6.76612,1.938129,5.623535,-6.656967,-4.090617,-4.800221,-5.579141
3.951186,4.255685,1.579235,-2.046688,-1.771108,1.900895,-2.47496,2.779664,-1.382495,2.544622,-1.976606,1.349604,2.881372,4.000996,3.73997,3.679244
-4.581919,-3.315616,-4.963508,-5.415154,-9.421372,-1.487377,-9.183734,-1.509139,4.156352,7.326196,8.876019,12.221353,5.101091,6.495008,6.574928,4.779967
-3.227568,-3.617644,-6.846797,-6.69574,-0.507896,2.614966,-0.465059,4.616711,3.461956,6.243755,3.458171,7.571871,0.215639,1.411751,1.175535,0.956842
3.928452,4.149483,-0.711738,-3.492512,2.375535,4.030994,2.063119,6.346297,-0.63689,1.902774,-1.489233,2.299825,-0.997284,-0.645523,-0.948459,1.179975
6.063292,7.427817,4.75844,1.930091,-9.325002,0.15569,-9.403571,-3.700354,-3.26411,3.221008,1.594267,4.665569,7.015667,6.798451,7.164507,8.681965
3.356868,3.963997,3.19661,-0.547741,-2.123866,2.647032,-3.31115,0.868675,-7.244401,-2.548759,-2.139353,0.787368,8.812171,9.553475,8.467278,10.005225
0.289026,2.060079,-2.716049,-4.830309,0.508552,4.763116,0.391287,4.834485,0.505323,2.717167,-1.116037,2.500352,4.792382,5.035911,5.400365,5.886317
9.623415,10.142557,7.14386,-1.04276,5.123307,8.587243,4.397433,6.594646,-9.139443,-4.664006,-7.574898,-3.715017,4.474257,2.345195,4.847571,6.042434
5.233714,6.441698,2.08225,0.529034,-4.131463,3.485133,-5.26194,1.262701,2.083941,4.052277,2.368146,6.232745,-5.740302,-4.38081,-3.538762,-4.271603
1.599923,2.314281,-0.421434,-2.621594,-0.516229,5.690942,-0.233484,4.911934,-0.381399,2.704651,-0.798675,3.797617,1.857659,2.710774,2.736245,3.055563
0.834154,-0.04457,-6.966812,-11.171825,9.433388,11.273329,9.943019,13.064557,-5.155752,-2.28116,-8.182208,-3.833455,1.069947,1.69403,1.693099,2.631562
1.952489,2.515784,0.793758,-1.804085,2.49136,4.739423,2.691082,6.900136,4.7781,4.793327,-2.551772,1.385974,1.0587,1.663138,1.430098,2.990888
-1.824995,-1.798232,-3.712802,-4.040844,5.477322,4.492871,5.408239,6.197917,0.533049,1.672186,-3.873513,0.186288,-2.271344,-1.04842,-1.537194,1.04842
-7.063538,-6.778243,-7.639781,-9.150056,6.107629,5.498191,6.155073,11.038023,3.230809,4.514223,-2.216881,2.488195,-6.451081,-4.730058,-6.788418,-2.379989
-1.759735,-2.477917,-8.230434,-10.588789,3.027814,7.900111,3.303255,7.868592,5.083117,6.170983,3.449773,6.690032,-5.28683,-4.477581,-4.609045,-4.1544
-0.504584,0.035172,-1.863835,-4.259318,-0.238212,4.679488,0.491052,6.752545,9.192775,7.595432,0.999764,5.126233,-5.998294,-5.219356,-5.779276,-4.269098
-2.700669,-0.868841,2.48396,0.195581,-9.310071,-4.211976,-9.099241,-1.620627,10.598688,11.632838,8.559925,11.885015,-3.194883,-2.619224,-2.762861,-1.855827
-5.917147,-3.121221,-2.523722,-4.4263,-3.022875,2.167213,-2.971374,3.685962,8.328043,10.523058,6.721293,10.250864,-3.704902,-3.148986,-2.842084,-2.672526
3.743316,5.844636,2.022185,-4.101712,-3.708204,1.049412,-3.88818,4.039541,4.5487,4.696545,-3.062126,3.683767,3.137013,4.42398,4.672317,2.898985
-1.174235,1.462535,3.54177,-0.501005,-10.110715,-4.104571,-10.089354,-2.726337,5.080868,8.741058,9.557195,10.02634,-0.763485,0.731642,0.751961,-0.957677
-4.436002,-2.393999,0.907301,-0.746015,-0.950093,-1.678037,-0.486262,2.516354,0.810008,4.723151,0.00974800000000001,4.667689,0.206476,2.029475,1.608533,0.28712
-9.486482,-4.131605,-1.532316,-6.10402,-5.814076,-0.850697,-6.029996,0.907532,4.047383,10.210043,6.644633,10.395793,-0.465848,-0.726634,0.746257,-0.403954
4.588671,6.192715,6.269178,-2.746333,-3.222319,1.800638,-4.159858,0.852991,-3.553316,1.152495,1.30767,4.498243,0.806685,2.588839,1.706746,0.865138
2.732409,4.131835,1.420096,-1.178097,-6.368694,-4.404437,-6.44959,-0.109179,9.959078,9.656564,5.198138,8.890168,-6.853992,-5.553568,-6.266468,-5.227381
0.394588,1.487586,1.364945,-2.989439,-3.447994,-3.104059,-3.680381,0.703567,3.266517,3.93452,-0.565008,2.382482,2.45372,4.163676,3.660972,3.427716
-2.361569,-2.69806,-8.878071,-8.71421,0.821963,2.862065,0.157016,5.475148,3.385117,1.161325,-3.278195,0.901508,-5.332985,-3.559425,-4.604765,-3.008571
5.512389,6.581546,4.596465,-4.575724,-6.680198,-2.791348,-7.179446,-1.806184,1.592729,4.838798,2.973051,5.998519,3.01792,5.211928,4.395477,2.377575
3.659091,4.787267,0.060155,-2.683244,-7.221518,-1.240605,-7.275419,-1.322596,-7.493774,-1.265054,-0.974689,2.101234,9.693455,10.74538,10.613936,10.563524
-4.562666,-3.376109,-3.171728,-8.144607,4.884557,1.710319,5.276623,5.989207,1.827513,2.801646,1.478074,5.077749,4.998836,5.87958,5.522336,6.476591
4.569081,1.126874,-4.007825,-10.252827,-2.227082,1.386457,-2.976148,1.783596,4.555838,9.8218,7.197448,10.453877,2.770509,3.497382,3.432857,3.843406
1.238472,1.907087,0.404385,-2.77754,3.051016,3.370458,2.441478,6.62212,4.005077,5.91885,5.675004,9.265809,6.372132,7.657016,7.317736,6.961489
-1.327993,-0.767354,-1.268412,-4.212207,0.851054,-0.402407,0.799026,6.198946,3.810393,6.626697,1.616154,5.32259,7.772263,8.862498,8.684938,8.761547
-2.767633,-2.336062,-5.667957,-7.417871,2.468331,3.426693,1.919515,6.0123,3.617031,5.140095,3.88501,7.771567,7.855345,9.318238,9.526258,7.38981
0.150505,-0.204135,-5.382911,-9.339596,1.972157,0.649312,1.436755,5.387318,0.7102,4.869736,-1.780417,4.522002,1.797173,3.546773,3.418703,1.998328
6.839879,7.307169,5.489006,1.528645,-7.460215,-3.396172,-7.5276,-1.415285,3.844163,9.755191,5.621998,8.698888,4.897115,6.778684,6.393541,4.801573
1.009592,1.075867,3.384404,-2.500746,0.509648,5.205288,-0.109909,3.852719,-0.174497,3.605762,2.38977,5.332343,-2.504707,-0.160959,-0.827853,-2.950149
0.560603,3.008397,-0.889445,-3.437725,-6.210853,0.213191,-6.437696,-1.983401,4.689353,4.977438,1.247501,4.86147,0.921923,2.733526,2.511897,1.615187
6.45593,5.681778,0.344343,-1.700703,-2.394065,3.056096,-2.929501,3.180805,9.704752,8.522737,7.061431,10.347176,-2.88079,-0.111041,-0.570538,-4.25935
8.416171,8.788315,7.687874,2.848434,-6.878663,-1.417586,-7.015241,-3.307677,7.934717,10.090411,5.231498,8.64639,3.256246,3.641461,3.658278,7.562062
4.065433,4.240126,4.520739,0.0512640000000001,3.037816,1.127773,2.389396,4.388931,0.81904,4.339324,-0.130177,2.686748,0.691064,1.055204,3.073209,-0.152949
0.47656,3.07898,-1.016314,-3.884273,2.1822,4.130698,1.916475,5.592731,-4.424203,0.629756,-0.138665,2.849044,5.127848,6.208298,6.267636,5.437474
4.518851,4.371947,0.52598,-4.618989,-4.726169,2.10947,-5.125797,1.899491,2.543375,6.352576,7.236432,9.354935,0.342397,1.497832,1.46282,0.544778
10.423159,9.827906,8.926405,2.879206,-4.301885,-1.095927,-4.97169,-2.193183,4.36643,7.072548,4.933344,7.792265,3.60642,4.193839,4.181263,4.45739
0.152875,1.063764,1.410892,-2.53723,-6.136339,-2.05053,-6.365203,-1.001596,6.474037,10.188677,6.621024,11.058753,0.590091,0.545576,1.997726,-1.460131
0.517738,0.271809,-2.089937,-3.508969,-7.459123,-5.612771,-8.108333,-5.481242,12.011898,13.826656,13.214784,15.41704,-1.855053,-0.6996,-0.288792,-1.314884
1.100345,2.071965,2.19135,-3.481401,-10.569126,-6.908295,-10.417199,-4.077465,9.421983,13.372929,10.345765,12.921645,1.940082,2.996424,2.830454,2.948563
4.452434,6.243844,6.798137,0.781937,-6.120007,-3.026476,-6.175453,-1.824586,2.224409,5.081653,2.79264,5.834836,-1.227004,-0.82193,-1.192781,0.925496
-1.640262,1.247187,5.729412,1.409518,-11.61742,-6.840559,-11.95328,-6.121555,-1.816691,3.511554,3.848982,6.319422,5.100388,5.636695,5.738711,7.545352
-6.820962,-4.543502,-1.061374,-6.430355,-11.647735,-9.112296,-11.389922,-4.115711,5.7823,8.453568,9.737606,9.659097,2.807327,3.895233,4.185596,2.46532
0.371681,1.238658,0.137255,-5.560025,-0.490931,-1.547288,-0.770793,3.817578,7.257248,7.745362,3.457639,6.725777,-2.4602,-1.138371,-0.139399,-6.403262
0.902974,2.825297,4.731947,-1.687125,-4.63126,-0.708857,-5.28676,-0.538787,0.989925,3.021576,-1.771529,1.316382,1.8653,2.613773,2.444219,3.591892
-4.054099,-2.321845,-0.646576,-2.236227,-8.604247,-5.903823,-9.051732,-3.721656,2.894127,6.679722,6.354411,8.975051,4.615807,6.093986,6.093238,4.984573
-4.888489,-1.874053,-3.510395,-6.03363,-6.235043,-3.908063,-5.93048,1.960239,10.147119,9.365639,7.519073,10.642453,-4.929514,-2.777214,-3.592437,-3.865974
0.833413,0.958107,-2.811082,-6.928518,3.343043,1.331543,2.885341,5.848275,4.575809,5.520402,0.800934,4.167513,-0.342483,0.681532,0.343018,1.402365
7.077021,7.48822,5.682957,0.866422,-3.275942,-1.194344,-4.061863,-0.930492,-1.681785,2.512753,0.307607,3.201819,3.748148,5.140742,5.025184,4.411096
3.001217,3.507008,3.121163,-2.194884,0.243287,-0.115,-0.491564,3.149391,6.304836,5.778525,3.896561,7.242129,-3.365588,-1.926067,-2.373408,-2.320301
-0.248211,-0.745134,-3.836468,-7.859323,5.335443,2.40686,5.072305,9.312203,5.44023,6.853153,1.241783,4.744512,-1.883055,-0.585538,-0.749565,-2.799254
4.952596,4.195384,0.681045,-5.783758,0.629558,3.146522,0.02713,4.747042,-4.505837,-0.308147,-2.512864,0.637929,5.497909,6.11197,5.936168,8.404578
4.423722,3.43837,2.373752,-2.784965,1.1185,3.151082,1.152735,5.674633,0.98806,3.948758,2.552159,5.125285,5.650773,5.887276,6.04321,7.55125
-2.818743,-0.747249,3.197561,-0.202965,-10.497423,-3.865502,-10.735244,-3.261602,7.155329,8.169638,7.993987,7.754721,3.139985,3.173185,3.354153,5.155272
-7.274073,-4.110167,-4.443182,-6.145247,2.132746,2.298765,2.056708,7.451091,2.98559,4.793991,-0.999017,2.956071,-0.143554,0.0633169999999996,-0.137444,2.731835
1.344635,2.200404,-0.928802,-2.481665,-5.033886,2.319956,-5.063262,2.10451,4.18635,7.961709,0.634293,4.109913,-3.644781,-3.093326,-3.554388,2.51854
6.875183,9.063307,6.166245,0.465983,-9.518838,0.129185,-9.451299,0.772246,8.508532,9.773276,4.094063,9.393653,-7.561645,-7.181918,-7.66781,-4.472837
0.092203,2.706285,6.887713,3.692122,-14.555309,-8.351122,-14.120167,-6.620563,11.920843,11.338437,8.042005,11.319535,-6.428634,-5.245261,-5.609673,-4.722784
-3.207877,-1.528242,-0.493397,-4.726067,-1.649228,-0.039552,-1.805077,-0.0968089999999999,4.649779,9.755347,7.229961,10.706838,-6.545967,-5.68295,-5.94529,-4.448238
0.204091,0.840503,-2.860662,-6.379054,-4.352436,0.405427,-4.723831,-0.9603,9.931811,12.30154,10.031488,13.167533,-10.078583,-9.791116,-10.241141,-7.097468
6.250106,7.815026,9.091221,5.127005,-13.32592,-1.288785,-14.884981,-7.594158,5.26295,11.177085,10.532983,13.075257,0.694653,1.607297,1.487828,1.869387
3.719988,4.966929,3.450371,1.29851,-8.698187,-2.076745,-8.694151,-3.221819,3.846187,8.078649,7.677938,10.596043,-2.951243,-2.347528,-2.517667,-1.221302
-1.22776,-0.038061,-1.970488,-3.042536,-0.024934,4.676335,-0.244395,2.481759,-0.345077,6.807293,6.477305,9.133306,-4.253175,-3.566793,-3.619629,-2.903176
0.07056,0.249029,-1.671027,-3.130133,0.839278,4.408091,0.33822,1.699116,-4.369983,-3.395781,-3.109231,0.295874,0.434053,1.39431,1.589423,1.002466
10.780306,12.016057,10.558604,1.210985,1.178305,6.4109,0.167106,1.601458,-3.543711,0.484286,4.909716,7.89731,-0.373051,1.151783,1.032313,-0.142448
6.574611,6.347183,4.440166,3.314206,-6.095506,1.483339,-6.365203,-2.897597,2.53075,3.668515,1.898099,4.161946,4.957155,6.437113,6.438075,4.985857
1.767247,2.907238,1.665442,0.976954,-2.724134,2.689175,-2.978353,-0.857531,4.499325,5.227949,3.123988,6.396119,-0.484607,1.363982,0.907109,-0.289824
-4.370525,-4.786456,-10.631469,-7.257327,4.589996,6.328771,4.535821,4.974105,0.120691,4.422183,1.944388,5.293903,1.231398,2.048878,1.940448,2.310271
1.31229,2.682128,2.594197,-4.305648,-1.344735,1.34561,-1.794004,1.831957,-4.786093,0.022635,-3.133368,0.470326,4.397638,5.681788,5.852769,6.796188
-2.346816,-0.630113,-0.570346,-0.996126,1.607336,2.473739,1.367161,5.562778,5.567109,7.058185,2.026532,5.362058,1.573263,2.442779,2.436291,2.55512
-5.22101,-4.162091,-1.976135,-1.997987,6.756124,3.665181,6.355357,9.786896,0.384295,3.995288,-3.598052,2.481603,1.187694,3.044333,2.959157,1.186558
-6.460025,-4.497397,-6.619821,-5.965281,1.221848,5.708143,0.943166,5.996986,4.807442,7.424534,9.511366,9.788162,-4.748947,-2.618896,-3.31643,-3.923351
4.536579,5.266262,-0.48361,-4.775063,-0.510901,2.937338,-1.048446,2.647905,2.866953,5.443113,4.149696,6.918605,2.908617,4.0132,4.069186,3.799366
0.048654,1.229776,0.342962,-1.12441,-2.533303,-1.407221,-2.492578,3.599348,10.536992,10.239054,6.55725,8.115963,1.589779,3.130732,2.676156,2.47059
-2.937237,-1.532491,-0.395172,-2.85414,-6.684023,-4.333213,-6.845595,-2.650703,9.20879,9.085642,7.3475,10.809165,-0.757256,0.853602,0.255003,0.2556
-4.650984,-3.498803,-3.233819,-6.613751,-8.990183,0.209635,-9.387741,-2.27596,8.592641,11.51842,12.448319,15.11117,-0.807172,0.089334,-0.0878949999999999,0.0221709999999999
-0.500062,-0.632724,-4.500195,-8.399104,-7.492794,-1.290558,-8.19659,-5.684878,4.097854,8.325549,7.157882,9.794241,0.034719,1.651258,1.253318,0.438917
3.398941,5.091628,3.327337,-2.891019,-7.276115,-2.209715,-8.142635,-5.732545,-2.567663,1.872173,-2.282262,0.578645,0.467754,2.027095,1.642544,1.075789
-1.359748,0.877189,3.436119,-0.493651,-12.430772,-4.877783,-12.30619,-3.513657,3.441622,8.525829,5.454141,8.167707,0.494888,0.951836,0.986781,1.891779
-4.756793,-2.884894,-1.965029,-5.243907,-4.577193,1.376324,-4.725321,2.295301,-1.560018,1.372346,3.490721,5.957686,0.620564,1.868352,1.682827,1.482916
-2.289228,-1.80548,-4.271563,-5.742729,-5.143082,-0.445648,-5.143627,3.090343,3.885471,5.609261,1.771237,5.185447,-1.983067,-1.099045,-1.583347,0.230574
1.248256,2.46626,3.592719,-3.280771,-2.973437,-3.888101,-3.381165,-2.714605,-1.636539,2.305963,-1.604384,2.194301,5.009808,5.984048,5.95217,6.548476
0.036915,2.176975,5.831794,1.266745,-8.897597,-4.837478,-8.542556,-0.695715,5.268966,9.251373,4.029866,7.529129,0.922863,0.77543,0.858505,3.617765
-5.665595,-2.797823,2.138171,-1.562114,-7.114089,-6.131329,-6.950081,-1.33451,2.206642,3.980156,-1.605154,2.525131,2.635707,3.399439,3.448412,6.974901
-7.310984,-2.496169,-3.006469,-5.045567,0.18522,-0.879619,-0.061629,5.036988,-2.620296,2.507772,-4.473774,-0.634636,1.703726,1.974209,2.210389,5.554303
3.798204,5.4858,6.364971,-3.932477,-9.648173,-3.794224,-9.951075,-3.72781,1.886623,6.817338,3.330651,6.606638,-0.190459,-0.853105,-0.353319,2.02578
-0.081536,1.704853,1.666842,-1.0978,-6.317578,-3.086668,-6.331833,-0.997839,-0.429066,0.258391,-2.564766,1.125104,8.061193,8.488678,9.070384,8.602834
-0.620506,0.425293,1.407204,-2.655326,1.426912,-1.422431,0.699029,2.64791,0.588744,2.722278,0.795974,3.829043,2.43517,3.653923,3.623021,3.163439
-0.0315969999999999,0.882678,0.323938,-4.322311,-3.003917,-0.276274,-5.02298,-0.858851,-4.460557,0.52164,-0.56893,2.548059,-0.021096,1.216355,1.02564,0.744229
-1.429799,-2.327488,-5.808073,-8.220583,0.813995,1.635406,0.445524,4.094027,4.055474,4.446494,2.322404,5.621036,-3.844208,-2.322094,-2.400829,-3.394847
5.307987,5.161267,0.841151,-5.090847,5.71598,4.391433,4.796294,6.836307,-5.418815,-0.793461,-4.455602,-0.815861,0.189959,1.398794,1.466549,0.670038
6.344152,7.618418,9.91616,4.05297,-1.23155,3.993667,-2.348292,-0.145404,1.83387,4.123914,-0.861534,2.489574,-5.413426,-3.897165,-3.926382,-5.757465
-0.481514,0.55163,2.132147,-2.031189,-7.774898,-2.933849,-8.945957,-6.203834,-8.014769,-2.785958,-5.718263,-2.646028,1.108664,2.389262,2.154353,2.408138
-2.691458,-2.722,-3.104474,-8.689104,-6.858987,-2.082933,-7.024627,-1.834384,-1.977584,0.497508,-1.543925,1.681853,-3.665947,-2.301687,-2.806806,-2.07644
3.107447,2.661181,-0.766464,-7.120198,3.361607,5.688314,2.892657,4.411382,-2.984233,-1.596071,-6.736372,-2.987116,-7.779205,-6.706727,-7.094854,-5.925758
3.148526,4.540997,5.672002,-3.075854,3.758822,4.04112,3.076054,3.331557,3.410173,0.677193,-6.374484,-1.861218,-7.582695,-6.682493,-7.305227,-5.226078
-2.238434,-0.735247,1.507469,-1.877532,-3.616007,-1.875689,-4.027563,-0.571764,1.616311,3.167038,0.056923,3.593843,0.702194,-0.269472,1.992368,1.459057
-7.837993,-7.010551,-4.996215,-9.498078,-0.021236,-2.233409,-0.122211,4.337325,7.15552,8.027494,3.975833,7.817898,-4.664638,-2.795961,-2.8691,-3.444202
