fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:04:33 AM
VariableInfo
Name:,oxygraph1.hbo.Block1
Size:,3315 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:03:19 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 01\SUB_01_01_01141630.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
0.50635,0.51631,-2.654166,0.426994,-1.795014,-2.179782,-2.509735,-2.412173,2.899879,3.847635,3.302327,3.352467,-3.140226,-2.732231,-3.341075,-2.921489
0.596571,0.830894,-3.088069,0.597828,-1.440209,-1.824713,-2.091977,-3.181132,0.454991,1.748029,1.184937,0.883772,-0.261864,-0.345814,-0.826294,-0.48997
-1.587728,-1.306629,-5.094842,-1.498199,0.60566,0.347282,0.084647,-0.215046,-1.023124,-0.718375,-0.867001,-0.642832,-0.625823,-0.992661,-1.546299,-1.21001
1.941653,0.906121,-1.68286,1.236212,-2.773848,-3.020883,-3.339505,-3.37181,1.184567,2.191504,1.563152,1.571006,-3.253895,-3.80528,-3.973052,-3.552524
0.289833,0.531028,-3.370176,0.313002,-1.650552,-2.199062,-2.375376,-1.885538,-0.148187,1.525542,0.80326,0.207122,-0.02836,-1.116902,-1.864969,-1.437475
-1.359717,-1.282489,-4.468795,-1.368734,1.037204,0.754624,0.532868,0.027279,-1.564087,1.118562,0.399926,-1.130084,0.71812,0.480733,0.044934,0.310183
-0.836522,-0.698874,-4.216056,-0.869982,1.736278,1.101112,0.954396,1.311136,-1.353058,0.872112,0.277492,-0.987098,2.5405,0.974464,0.449985,0.728762
-2.105198,-1.961294,-5.516869,-2.271422,-0.387063,-1.176602,-1.222312,-0.194469,0.842181,1.99221,1.604608,1.012705,-0.982079,-1.299222,-0.965521,-0.782772
0.773292,1.021328,-2.742836,0.826586,-0.148229,-0.552603,-0.775495,-0.708577,0.498559,2.154195,1.682566,0.377841,0.754364,0.91373,0.539041,0.70546
-0.991651,-0.789504,-4.529935,-1.010698,0.574297,-0.055149,-0.084347,0.199595,-0.8013,0.492959,-0.070279,-0.637058,0.422768,-0.239254,-0.947275,-0.626447
-2.260977,-1.948513,-5.500157,-2.189997,1.864314,1.788966,1.565728,0.902115,-2.702509,-0.984825,-1.72876,-2.471421,2.534526,2.640869,2.097368,2.360289
1.452111,1.628346,-1.911717,1.53044,-1.866973,-1.460575,-2.033773,-2.087552,-1.052618,0.793972,0.095658,-0.634973,0.608451,0.163789,0.128896,0.437877
-1.14117,-0.947485,-4.242041,-1.029495,0.077356,-0.000139,-0.295719,-0.638863,-3.105764,-0.309007,-1.194546,-2.747101,4.493983,2.888538,2.241338,2.493362
0.464063,0.535076,-2.47166,0.51149,-0.121662,-0.45979,-0.744051,-0.509844,-1.055813,3.130286,2.449177,-0.538639,0.008163,0.287516,-0.311313,-0.066109
1.618637,1.721815,-1.704883,1.594289,0.787333,0.14993,0.076722,0.650582,-2.347679,-0.084012,-0.986533,-1.952889,1.828608,1.642537,1.070047,1.263022
0.081465,0.078648,-3.544732,0.023153,-0.647099,-1.05531,-1.276478,-0.981385,0.262592,1.755492,1.011299,0.692269,1.537721,1.484142,0.949696,1.114437
2.814343,2.035443,-0.549849,2.426306,-0.783498,-1.142968,-1.351967,-1.1763,-0.684942,-0.100842,-0.763595,-0.346551,0.305528,0.18452,-0.443231,-0.236994
-1.484261,-1.338733,-4.913443,-1.485533,0.395115,-0.148532,-0.177873,0.199346,-1.932881,-1.330788,-1.967266,-1.693887,3.494676,3.847053,3.192982,3.479336
2.11537,1.577634,-1.324972,1.987967,-0.425647,-0.767293,-0.936083,-1.275151,-1.140374,-0.382808,-0.970014,-0.811637,1.921463,2.667402,2.004046,2.275948
0.82099,0.902266,-2.582009,0.767515,2.092343,0.206372,0.231909,1.092519,-2.447173,-0.982385,-1.753446,-1.943464,1.443951,2.010184,1.274628,1.53902
-0.127263,-0.101428,-3.159477,-0.160849,0.119007,-0.142732,-0.367642,-0.128954,-1.041733,1.175731,-0.111345,-0.626056,1.649624,0.159706,-0.677211,-0.42518
2.03421,2.133878,-1.280557,2.031236,-0.840131,-1.269366,-1.40905,-2.253791,-0.720866,1.052248,0.428669,-0.408839,-0.741886,-1.260419,-1.149342,-1.148496
-0.952596,-1.136305,-4.700711,-1.390465,0.619811,0.558032,0.310001,-0.805575,-2.050456,-0.308758,-1.105265,-1.476827,0.507271,1.059995,0.647754,0.815698
0.945184,0.867586,-0.865663,0.822194,-1.098909,-1.181834,-1.493222,-2.468282,1.23757,2.817012,2.251612,1.774153,-1.638841,-1.4268,-2.041612,-1.771953
0.695895,0.760681,-2.478002,0.704025,0.567763,0.472872,0.267131,-1.072114,-2.310638,-0.369978,-1.213993,-1.885183,0.561721,0.712778,0.260485,0.404789
-0.409082,-0.362941,-3.608435,-0.449778,-0.74696,-0.890749,-1.148719,-2.026041,-0.614525,1.752312,1.04261,-0.069677,0.79575,0.914908,0.435299,0.634399
1.326787,1.257583,-1.821985,1.21203,-2.700704,-2.95382,-3.056695,-3.393803,-1.212253,-0.691407,-1.361214,-0.906658,-1.140502,-0.58347,-1.178331,-0.955038
0.749041,0.776158,-2.773277,0.598489,-2.41066,-2.858162,-3.090409,-2.957358,-2.252158,-0.255093,-1.093495,-1.866054,-1.024234,-1.421875,-2.222063,-1.970289
-1.046143,-0.983208,-4.274074,-1.074973,-2.672815,-3.186926,-3.42966,-2.794005,-2.944101,-1.002731,-1.938035,-2.502548,-2.341035,-3.587918,-4.53087,-4.247397
0.726534,0.885849,-2.747641,0.738977,-4.865967,-5.355958,-5.729156,-4.427041,-1.611308,-0.218982,-1.009173,-1.130694,-2.474968,-2.260973,-3.016407,-2.77017
-2.119472,-2.15242,-5.815684,-2.326563,-0.42337,-1.134064,-1.176428,-0.308123,-4.432713,-2.911847,-3.779014,-3.967685,1.437142,-0.431929,-1.083511,-0.907373
0.193451,0.033771,-1.938053,-0.059476,-1.600366,-2.007952,-2.200228,-1.977708,-1.673806,-0.73528,-1.479702,-1.217529,-2.294922,-2.27348,-2.842628,-2.662786
-0.592561,-0.455586,-4.032268,-0.625504,2.061468,1.718521,1.581291,1.038879,-3.379049,-3.693818,-3.523234,-3.036187,-0.025988,0.544546,0.072813,0.312781
-0.059848,0.074374,-3.227925,-0.048116,-0.9019,-1.303819,-1.488687,-1.702454,-1.838098,-1.382842,-2.122306,-1.305662,-1.604034,-1.167549,-1.717861,-1.445854
0.047869,0.034405,-2.905011,-0.044476,1.67418,1.457775,1.170513,0.459456,-3.787844,-4.399484,-4.765352,-3.349231,-0.883203,-1.329699,-2.060915,-1.727976
1.954681,2.078067,-1.260638,1.935268,-2.098033,-2.17498,-2.43179,-3.054425,-2.227885,-1.057993,-1.848146,-1.616467,0.484508,0.427979,-0.4304,-0.047255
-1.381975,-1.366959,-4.733834,-1.637312,0.499552,0.060624,-0.156054,0.02847,-0.791141,-0.348234,-0.97767,-0.310823,-2.248277,-2.47819,-3.278308,-2.880279
0.808187,0.929827,-2.251559,0.777511,1.490335,1.335551,0.960685,0.324965,-2.81668,-2.901476,-3.21959,-2.331912,0.79029,0.370229,-0.427489,0.010094
0.568819,0.721775,-2.888223,0.488511,-1.953491,-1.540146,-2.147433,-1.836506,-1.322206,1.562326,0.863675,-0.677922,0.745379,1.124885,0.470206,0.879635
-1.321189,-1.308782,-4.43291,-1.443748,1.33057,1.192011,0.834291,0.757232,-1.962369,-1.057682,-1.846829,-1.490071,-0.389824,-0.830823,-1.701484,-1.209516
2.055306,2.303856,-1.490072,2.063952,-0.798108,-0.924287,-1.370549,-1.239283,-1.095844,1.67388,1.006207,-0.482036,0.953212,1.044272,0.353088,0.771155
-0.693083,-0.347683,-4.144078,-0.59796,-0.510073,-1.164084,-1.328248,-0.537321,-0.998199,-0.072195,-0.877755,-0.482082,1.499344,1.479355,0.735189,1.197074
-0.422836,-0.31652,-3.626679,-0.515518,2.009903,1.423505,1.132151,1.601473,-3.873034,-2.109167,-3.082185,-3.333147,2.197086,2.266237,1.523783,2.027575
1.785157,1.976081,-1.505957,1.760439,0.897508,0.31434,0.057179,-0.471872,-1.434037,-0.172752,-0.93258,-0.925179,0.478707,0.400458,-0.322069,0.113989
-1.339672,-1.170727,-4.567323,-1.358221,1.817149,1.156646,1.016327,3.275635,-0.549327,-0.110664,-0.68979,-0.133859,-0.01819,-1.177577,-2.130304,-1.597419
2.058533,2.321508,-1.38613,2.087377,0.286134,-0.061757,-0.378681,-0.286973,-1.470006,1.314726,0.357581,-0.950227,-0.154189,-0.585881,-1.402306,-0.935131
-0.022457,0.140246,-3.540435,-0.124425,2.945716,2.760332,2.440682,1.814402,-3.460499,-2.194109,-3.021013,-2.94539,1.513576,0.786698,-0.10951,0.35046
-0.299746,-0.315835,-3.59215,-0.448195,0.7517,0.826265,0.360192,-0.10097,-2.466008,-1.275396,-1.765636,-1.864776,0.999814,-0.061152,-1.048419,-0.568658
1.927945,2.024604,-1.499812,1.814899,-1.177528,-1.426922,-1.749983,-0.078289,-0.637161,1.976753,1.305359,-0.037303,1.003799,-0.290655,-1.273565,-0.804424
0.050723,0.157599,-3.10505,0.005007,-1.421985,-1.331075,-1.896021,-1.92669,-3.101976,-1.658673,-2.42721,-2.505589,-0.329823,-1.098824,-2.094059,-1.634786
1.797871,1.787979,-1.342873,1.651761,-1.748,-1.875217,-2.348144,-2.028122,-1.394684,-0.47925,-1.073962,-0.921652,1.415983,0.228662,-0.704572,-0.277244
2.573965,2.64846,-0.750492,2.485555,-2.594394,-2.260059,-2.651678,-2.510083,-0.069567,-0.299441,-0.787626,0.359464,0.91079,-0.648313,-1.577082,-1.186161
0.941927,0.941507,-2.13956,0.821939,0.985124,0.575077,0.254574,0.749297,-0.999824,-0.788859,-1.280084,-1.023625,0.626859,-0.780686,-1.832484,-1.376158
2.527171,2.663926,-0.861891,2.500066,-1.579256,-1.942364,-2.152057,-1.85699,-2.202454,-1.885507,-2.473155,-1.870761,3.827778,2.706633,1.11845,1.504132
0.482452,0.588675,-2.946117,0.399629,0.791215,-0.079595,-0.130576,0.865941,-1.864274,0.018334,-0.654188,-1.398873,1.351619,0.284906,0.29888,0.47055
2.182831,1.281346,-0.32964,1.239342,1.074165,0.624937,0.394902,0.307923,-1.00294,0.103096,-0.443945,-0.855296,0.920821,0.496071,-0.234117,0.090342
1.221318,1.245305,-2.00077,1.108333,3.889202,1.809351,1.835899,2.985722,-4.092906,-2.721869,-3.554854,-3.709368,2.325868,2.246871,1.664346,1.936869
0.681941,0.667702,-2.224105,0.612778,1.403338,1.239573,0.923868,0.599454,-2.983661,-2.525273,-2.935782,-2.677642,2.043374,0.274312,-0.327021,-0.086983
3.980691,2.859947,0.78335,3.257911,-0.96474,-1.292923,-1.597301,-1.137248,0.151018,1.655258,1.023824,0.595374,-0.860795,-0.74827,-0.625837,-0.430413
1.000658,1.043926,-2.283491,0.87478,0.698,0.674225,0.321561,-0.021153,-1.598974,-0.00802,-0.780767,-0.972216,0.080757,0.439667,0.066816,0.193365
0.101272,0.124222,-3.035057,0.036582,-0.584833,-0.457757,-0.909241,-1.172525,-0.066173,1.403889,0.597952,0.543115,0.193159,0.013158,-0.443873,-0.307818
4.065985,3.587755,0.476202,3.950505,-3.307155,-3.319752,-3.799875,-3.379218,1.945133,3.082701,2.594163,2.489578,-0.166478,-0.071996,-0.575346,-0.418444
0.439412,0.665689,-2.978429,0.490254,-1.211449,-1.318909,-1.695875,-0.929293,-0.679491,2.027025,1.56243,-0.169865,-0.06704,-0.460398,-1.144493,-0.870709
2.636064,2.9276,-0.983886,2.720412,-1.040377,-1.444824,-1.720403,-1.000572,0.35779,1.023248,0.525363,0.837958,-0.393169,-0.696582,-0.610357,-0.717246
0.813608,1.046152,-2.71195,0.837712,1.484996,1.024837,0.874256,1.083971,-1.853945,-2.334992,-2.353721,-1.495186,2.610899,2.840978,2.06419,2.21551
-0.376724,-0.369021,-3.444082,-0.462581,-0.106595,-0.467901,-0.738405,-0.636963,0.809364,1.336934,0.837762,1.331473,-0.910384,-0.039301,-0.719977,-0.425
1.48791,1.7035,-1.902584,1.473649,-0.4667,-0.744014,-0.920253,-1.348931,-1.000861,0.473058,-0.625339,-0.589916,2.510885,0.893803,0.171601,0.442467
-1.682433,-1.384815,-4.850611,-1.590895,3.014686,1.38426,1.331693,2.802492,-1.661596,-0.312535,-0.971029,-1.23256,0.661908,1.480513,0.917261,1.160261
1.694192,1.950594,-1.686022,1.749817,0.179999,0.161718,-0.22372,-0.667687,-1.929074,-0.37136,-1.177077,-1.382328,2.646884,3.009952,2.42504,2.593731
1.338947,1.554859,-2.149032,1.320782,-1.482872,-1.693816,-1.990231,-1.837651,-0.465367,1.944953,1.354267,0.081791,2.509118,2.137857,1.4047,1.720073
0.48589,0.705729,-2.760499,0.383764,0.200843,0.199677,-0.147515,-0.952074,-0.744772,3.233685,2.848507,-0.255664,2.923232,2.861901,2.146116,2.426034
1.864031,2.02885,-1.877471,1.81853,0.260046,-0.068934,-0.187295,-0.728815,-0.620113,0.972068,0.507875,-0.408215,5.684746,3.526319,2.820958,3.060932
-1.231977,-1.015309,-4.856412,-1.232971,1.543255,1.061393,0.996782,2.051413,-2.255643,0.244338,-0.545528,-1.855585,5.193253,3.587704,3.056528,3.19683
0.942019,0.77245,-1.343734,0.64931,-0.007735,-0.126167,-0.423576,-1.189598,-0.116586,1.469536,0.859743,0.278161,2.417546,3.399104,2.963116,3.149551
0.589472,0.727513,-2.902138,0.613281,1.304582,1.223788,1.000788,-0.197122,-2.995908,-0.518174,-1.396342,-2.493272,4.058609,4.923737,4.541933,4.695549
-0.060522,-0.016425,-3.490655,-0.133806,1.256177,1.293789,1.026279,0.120144,-0.91143,0.319127,-0.463698,-0.391212,6.221191,7.221517,6.424687,6.402933
1.368061,1.357437,-1.928628,1.265451,-2.373216,-2.390105,-2.716361,-3.662134,0.304331,1.357197,0.734702,0.869625,1.91144,2.688094,2.194096,2.360074
0.945574,1.008224,-2.646322,0.782285,-1.589307,-1.820201,-2.123295,-2.513449,2.648081,3.624258,3.239733,3.16923,1.036098,1.155069,0.548523,0.725827
-1.473219,-1.478423,-4.69974,-1.588996,-0.623288,-1.025687,-1.211513,-1.39744,1.947517,2.965429,2.515046,2.472996,1.790631,1.522228,0.715581,1.046007
0.128933,0.234624,-3.300839,0.057999,-4.026687,-4.771056,-4.822955,-3.501601,-1.808227,0.248885,-0.573828,-1.309795,2.832372,3.332888,2.756063,3.003058
-1.804728,-1.620799,-4.846463,-1.741094,2.698229,0.792834,1.701904,2.764992,0.04305,0.735792,0.839992,0.476774,0.942328,1.022712,0.40288,0.650087
1.249133,1.455782,-1.992637,1.332318,-0.677644,-1.422927,-1.510155,-1.556397,-0.668828,1.083135,0.291886,-0.206288,0.490783,1.033552,0.573144,0.762061
-0.138696,0.078193,-3.399873,-0.061326,-0.185489,-0.713825,-0.917181,-1.81213,0.420739,2.174918,1.556186,0.954088,-0.150765,0.785279,0.425157,0.559627
-2.96611,-2.751999,-6.125733,-2.871086,1.073666,0.41828,0.325757,2.377736,1.427051,2.3282,1.880965,1.848546,-2.924091,-2.184304,-2.729388,-2.549071
0.001279,0.135335,-3.064577,0.058306,1.088266,0.802496,0.511745,0.036551,-1.402539,-0.151936,-0.99586,-0.890023,1.392112,0.400458,-0.226825,0.070353
-0.626281,-0.485834,-4.11537,-0.691654,1.291888,1.011475,0.708917,0.414328,-0.120015,1.950042,1.166471,0.46585,-1.064864,-0.290459,-0.694478,-0.473279
-0.997864,-0.915357,-4.284337,-1.031596,0.066892,0.023953,-0.388367,-1.185653,1.440273,3.200678,2.546748,1.907832,-2.377557,-2.62742,-3.234204,-2.904243
2.380815,2.616657,-1.290755,2.399561,-2.26516,-2.3037,-2.78158,-3.453303,-0.067622,2.547208,1.777981,0.479316,1.007154,1.386077,1.057588,1.297431
-1.442472,-1.320145,-5.225505,-1.561837,-1.18777,-1.596734,-1.781957,-1.962041,1.626746,3.402317,2.758376,2.070419,-1.502745,-1.320749,-1.729973,-1.505626
0.655635,0.847538,-2.755667,0.714453,0.582784,0.381723,0.110264,-0.834853,-1.101267,0.88636,-0.067734,-0.554165,0.901284,1.018127,-0.254629,-0.029598
1.447185,1.686312,-2.261789,1.426557,-1.541553,-1.96119,-2.195845,-2.723422,0.977567,3.792104,3.1354,1.145891,-1.224977,-0.684715,-1.137793,-0.894173
-1.088887,-0.817219,-5.158017,-0.982422,2.004098,1.79996,1.577995,0.954685,-0.504745,0.685197,0.043846,-0.2202,-1.666953,-2.320009,-3.073368,-2.742571
1.507982,1.582012,-1.262105,1.460712,-0.634473,-0.765001,-1.069938,-1.615398,-1.503463,0.962349,0.200278,-1.06348,0.286171,0.763589,0.359172,0.582727
-1.24927,-1.040476,-4.854451,-1.240327,-0.9913,-1.21964,-1.521357,-1.194211,0.497231,2.602537,2.057381,0.888188,-3.389504,-2.916248,-3.090771,-3.061319
0.433188,0.510274,-2.824276,0.39923,-0.877812,-1.241981,-1.577902,-0.857277,0.280857,2.029711,1.534123,0.586332,-0.958959,-0.546736,-0.933247,-0.750257
1.871177,2.022087,-1.630544,1.828603,-2.513033,-3.109158,-3.340455,-1.830645,0.980192,2.075391,1.726346,1.214414,-0.288469,0.031958,-0.44945,-0.24931
-0.988084,-0.85182,-4.233767,-0.9952,1.414145,1.008742,0.859663,1.355261,0.189495,0.216623,0.158052,0.290551,-0.134767,-0.082425,-0.775405,-0.501563
2.386713,1.164265,-1.066114,1.526745,-1.348172,-1.682763,-1.987258,-1.893712,2.405628,2.494818,2.213606,2.75917,-1.469076,-0.907572,-1.498389,-1.266465
0.444499,0.549709,-3.011573,0.377408,1.330795,-0.633161,-0.671113,0.881775,-1.694757,-0.955082,-1.59258,-1.402706,0.428665,1.290799,0.878947,1.020192
-0.548803,-0.644618,-3.510607,-0.696399,-0.512883,-1.145334,-1.236751,0.149907,-1.452709,-0.413704,-1.1331,-1.073273,-0.516588,0.059994,-0.455592,-0.285451
2.01898,1.951596,-1.087984,1.869463,-1.930335,-1.721738,-1.964558,-2.592545,0.362958,1.421036,0.826775,0.734743,-1.067148,-1.631958,-2.353228,-2.148729
0.087391,-0.022959,-2.963433,-0.133375,0.238614,-0.213576,-0.31282,-0.517786,0.036132,1.697126,1.065361,0.444223,1.235566,-0.446563,-1.014404,-0.854288
0.802617,0.525379,-1.902676,0.561856,-0.528215,-0.636793,-0.795678,-1.671719,-0.047294,1.520129,0.822724,0.356097,-1.437075,-0.55022,-0.995618,-0.863335
0.38992,0.259307,-2.748375,0.171685,2.421526,0.697271,0.71594,1.362273,-2.601561,-0.539533,-1.517984,-2.149996,1.239796,1.446629,0.812923,0.965807
-0.159747,-0.330537,-3.135726,-0.408388,1.656053,0.432253,0.404687,0.767039,-2.132924,0.035361,-0.977893,-1.628612,0.554223,0.857635,0.351734,0.492774
2.322242,2.171383,-0.73418,2.118108,-0.184863,-0.419056,-0.660721,-1.975292,0.190497,2.114486,1.319143,0.676972,2.199888,2.135075,1.515576,1.683505
-0.402196,-0.620405,-3.758463,-0.804326,-0.009532,-0.277924,-0.524047,-0.82315,0.306481,1.890913,1.014295,0.777516,-1.27842,-0.743669,-1.448324,-1.176927
-0.919248,-0.912368,-3.980888,-1.009449,1.700553,1.444156,1.181712,1.177811,-0.958471,0.593341,-0.342693,-0.620593,2.618437,1.739475,1.048731,1.353598
1.581113,1.746324,-1.73123,1.575195,-1.120559,-1.439854,-1.747473,-1.642636,-0.401534,1.692419,0.877564,-0.339407,0.130392,0.752764,0.147803,0.441508
-2.147871,-1.924441,-5.501803,-2.116693,0.844262,0.755783,0.382453,0.321751,-3.270008,-1.761684,-2.80371,-2.790342,0.884739,1.668206,1.105372,1.456722
0.091961,0.19561,-2.318726,0.05112,-1.810019,-1.998766,-2.401362,-1.7736,-0.306531,1.123022,0.248362,0.09808,0.132531,1.101954,0.562323,0.918563
-0.107254,0.147288,-3.427754,-0.064019,-1.299432,-1.701013,-1.967184,-0.971084,-0.243548,1.36293,0.455975,0.349211,-2.633851,-1.121304,-1.726992,-1.331618
-0.88948,-0.738705,-3.950044,-0.880452,1.847884,1.644437,1.297327,1.302876,-2.272027,1.059796,-0.547693,-1.654502,-0.793971,0.682721,0.116536,0.509131
0.678179,0.969055,-2.658439,0.757367,0.648687,-0.109271,-0.205224,2.529952,-1.12323,1.12937,-0.222974,-0.615848,0.147024,0.881482,0.191294,0.684822
-0.484019,-0.262898,-3.832622,-0.493896,2.234367,1.085723,0.978726,2.513903,-2.480209,-0.463865,-1.379209,-2.027781,1.46232,1.345088,0.564265,1.06555
-1.090387,-1.038426,-3.930949,-1.161567,0.450327,0.204237,-0.154866,-0.097949,-3.243091,0.982432,0.012915,-2.652124,0.019102,0.54845,-0.101918,0.336943
0.627399,0.783601,-2.431772,0.609648,-1.683426,-2.30769,-2.547528,-1.292941,-1.691531,0.694926,-0.257717,-1.205647,1.536726,1.371679,1.40339,1.679273
-1.839326,-1.645299,-4.696088,-1.790328,0.902937,0.426584,0.139823,0.831051,-3.875013,-1.704747,-2.560091,-3.339716,1.791607,2.35469,1.804983,2.260108
1.818477,1.159721,-1.204243,1.467805,-0.83486,-1.501679,-1.729803,-0.350022,-1.151566,0.383388,-0.220981,-0.603356,0.399206,-0.173244,-0.87995,-0.390356
0.013611,0.213346,-3.085089,0.017106,0.950683,0.651219,0.304542,0.902918,-3.358299,-1.323199,-2.131693,-2.843727,1.207179,0.909015,0.352567,0.775276
-1.420243,-1.119602,-4.545429,-1.310624,-1.158203,-1.319,-1.774903,-1.454206,-2.703099,-0.871731,-1.851742,-2.258266,-0.142293,-0.308847,-0.898753,-0.457722
1.944488,2.288896,-1.37568,2.061099,-1.939966,-2.38896,-2.712451,-1.59853,1.1441,3.035765,2.334767,1.659546,-0.819171,-1.813695,-1.821462,-1.34623
0.153262,0.435353,-3.168793,0.181227,0.020422,-0.472863,-0.713031,0.291214,-2.37034,0.215968,-0.752911,-1.841415,1.230278,-0.155639,-0.84843,-0.360888
-0.257583,-0.044497,-3.375188,-0.226949,-1.221054,-1.44957,-1.852006,-1.648303,-0.242293,1.897427,1.05147,0.324514,-1.059223,-1.328133,-1.557313,-1.30484
0.876333,1.27771,-2.701706,0.974521,0.987636,0.711479,0.353511,0.366751,-1.664953,1.954132,1.110548,-1.099279,-0.251038,0.188608,-0.377823,0.034331
-0.467016,-0.172787,-4.212811,-0.513767,1.942265,1.837383,1.488281,0.845751,-2.391814,-1.491452,-2.339201,-1.844089,0.544986,0.833034,0.150396,0.592325
-0.309522,-0.249921,-3.793665,-0.453115,0.817671,0.691368,0.269143,-0.16969,-1.34772,0.791065,0.029888,-0.751645,1.333856,1.507192,0.718695,1.186642
1.405783,1.606192,-2.192668,1.344518,-0.300911,-0.961335,-1.122728,-0.449254,0.797609,2.271794,1.645847,1.225166,0.206794,0.442606,-0.371898,0.112502
-0.880658,-0.627826,-4.078196,-0.833892,0.601099,0.256319,-0.058836,0.710484,0.814391,1.866102,1.156196,1.334815,-1.618035,-1.980333,-2.264298,-2.000815
0.507233,0.653364,-2.492831,0.498233,-0.758815,-1.046989,-1.389791,-1.482507,0.088919,1.614463,0.825452,0.626164,-2.265596,-1.925803,-2.688501,-2.243223
1.295895,1.512113,-1.996332,1.276962,1.947549,1.772371,1.463098,0.632667,-0.777748,-0.193193,-1.083658,-0.28517,-0.133603,0.164768,-0.781862,-0.294226
0.669878,0.76121,-2.594502,0.578373,-0.276569,-0.505375,-0.817371,-1.242525,0.914568,2.113769,1.373325,1.415453,-0.232995,0.035773,-0.709768,-0.234891
1.29353,1.225512,-1.983228,1.114407,0.830013,0.806056,0.378024,-0.583844,-1.495696,-0.524133,-0.717662,-1.072532,0.701785,0.640719,-0.2718,0.24187
2.69519,2.802698,-0.62513,2.627424,-2.206973,-2.399245,-2.841411,-2.860654,-0.243111,2.536034,0.909528,0.339078,2.250943,1.981627,1.220527,1.67969
-1.227005,-1.093902,-4.549143,-1.266683,0.413949,0.074973,-0.2037,1.238631,0.266344,1.766458,1.104555,0.892218,-1.019072,-1.091955,-2.009099,-1.509882
1.106746,1.208461,-2.155552,1.043574,1.267076,1.182898,0.749859,-0.070407,-1.439975,0.223449,-0.662424,-0.991805,1.263386,0.891956,-0.068363,0.473959
2.363502,2.569767,-0.94612,2.355033,-1.414334,-1.608421,-2.053205,-2.648381,-0.48768,1.752312,0.915657,0.085463,3.125137,3.447265,2.669218,3.164241
-1.156961,-0.965954,-4.467145,-1.165268,0.125992,-0.238463,-0.503593,0.682758,0.215148,1.480251,0.765174,0.617055,-0.385671,-0.707244,-1.121516,-0.602515
1.260699,1.378083,-1.968273,1.199869,-0.588055,-0.622017,-1.092699,-1.628615,-2.082291,-0.388067,-1.513434,-1.554753,3.722907,2.107603,1.208346,1.747923
1.416663,1.651036,-2.08289,1.390473,-1.993003,-2.319309,-2.679302,-2.985827,1.764864,3.361281,2.588558,2.359773,0.63336,0.956517,0.218806,0.654932
-1.396058,-1.190881,-5.431953,-1.386907,1.429704,1.253763,0.939256,0.710577,-2.167634,-0.265972,-1.284207,-1.613982,0.786839,0.425643,-0.329095,0.078094
1.292702,1.376352,-1.945909,1.246782,0.188551,0.06718,-0.340033,-0.58243,-1.327608,-0.043182,-1.143185,-0.718339,-0.009689,-0.540705,-1.226923,-0.84621
1.815986,1.925903,-1.714861,1.765508,-2.409558,-2.788866,-3.096011,-3.126506,2.240938,3.593595,2.846854,2.274532,-1.066707,-1.643412,-2.193356,-1.91063
-1.309715,-1.337474,-4.477946,-1.441227,0.941831,0.420484,0.211877,1.486527,-1.60981,0.067296,-0.785623,-1.148529,-0.353511,-1.392682,-2.099513,-1.785494
1.515041,1.653576,-2.066228,1.459189,-1.263135,-1.882082,-2.111941,-1.645946,1.233151,1.556643,0.991694,1.606972,-3.365983,-4.354459,-5.046299,-4.845654
0.614745,0.704416,-2.947652,0.486133,0.297007,-0.125446,-0.518956,1.026306,0.076835,0.122695,-0.435103,0.437199,0.234232,-0.705428,-1.447817,-1.137747
-1.108764,-0.804082,-4.207031,-1.253448,2.255408,1.718683,1.580027,2.727118,-2.87418,-1.948746,-2.644695,-2.480227,1.904549,0.791618,-0.116414,0.231185
1.622941,1.719411,-1.942781,1.52243,0.052404,-0.677064,-0.798823,0.528995,-0.526798,-0.221962,-0.767986,-0.234962,-1.458777,-2.039626,-3.061132,-2.626082
0.209505,0.214778,-3.445776,-0.023937,1.056216,0.185516,0.184869,1.735053,-1.852286,-0.934772,-1.61344,-1.508261,1.657705,0.468078,-0.383581,-0.0493
-1.383192,-1.536057,-4.562702,-1.636418,3.688011,3.107035,2.983034,3.428791,-4.373884,-2.391283,-3.244077,-3.946238,2.444803,1.086717,0.203455,0.550046
0.40176,0.353433,-2.988606,0.183626,0.977083,0.047819,0.031954,1.741247,-2.681062,-1.487128,-2.156142,-2.290936,0.845445,-0.553506,-1.621356,-1.198549
-0.125207,-0.277376,-3.411981,-0.435509,3.095963,2.139143,2.199737,3.230472,-3.461446,-0.896241,-2.208661,-3.024648,1.406852,0.716714,-0.323643,0.110538
