fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:33:26 AM
VariableInfo
Name:,oxygraph1.hbo.Block1
Size:,3015 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:33:09 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_01.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
1.223606,0.870637,0.780834,1.013248,-2.336714,-2.39211,-2.129813,-2.541675,2.502829,2.220914,2.284747,2.454474,-3.354783,-3.150896,-2.8162,-3.233983
1.392894,1.025902,1.094558,1.152932,2.217576,1.924398,2.381239,2.171608,0.136086,-0.188037,-0.210091,-0.055388,2.026793,1.909967,2.251595,1.920818
0.8925,0.457394,0.533677,0.689275,1.791532,1.685564,2.094337,1.760306,0.333137,-0.017266,0.000226,0.227014,0.065192,-0.000145,0.408604,-0.053276
-2.249078,-2.515645,-2.431904,-2.491779,2.033291,2.138504,2.43253,2.103755,0.523636,0.303997,0.388296,0.541324,-2.667981,-2.889638,-2.575714,-2.874129
-1.348969,-1.285574,-1.204707,-1.341529,2.833183,3.145792,3.337841,2.897193,0.162918,-0.062881,0.021425,0.20871,-0.170266,-0.508765,-0.225367,-0.40148
-0.036896,0.145036,0.205652,0.032645,2.880739,2.989243,3.167173,2.879944,-3.632001,-3.891793,-3.80273,-3.674358,1.589749,1.416741,1.820793,1.44309
1.740226,1.744527,1.923635,1.793764,0.859549,1.13792,1.205822,0.537907,-0.247495,-0.328388,-0.304672,-0.34767,-0.117022,-0.274721,-0.386302,0.038739
4.507246,4.275291,4.357965,4.45594,1.259195,1.149819,1.415497,1.19652,-1.136811,-1.055451,-1.0264,-1.118414,0.00875,-0.098046,0.296612,-0.112215
1.253446,1.12881,1.179275,1.200759,4.817594,4.84619,5.147134,4.806946,-0.36905,-0.559988,-0.474056,-0.486819,-2.740416,-2.950188,-2.594263,-2.906441
4.056083,3.705092,3.604282,3.866519,0.897256,0.792905,1.003586,0.992811,1.797932,1.869977,1.883013,1.687928,-1.487608,-1.686793,-1.358804,-1.653537
1.302864,1.071967,0.983223,1.12514,0.219833,0.381142,0.524165,0.300831,-0.573075,-0.529527,-0.561127,-0.678026,0.28778,0.148636,0.333468,0.215501
0.357683,0.280044,0.321367,0.2602,3.22844,3.09842,3.448827,3.272966,-1.865181,-2.188345,-2.248151,-1.934183,1.418863,1.501578,1.924407,1.388064
-0.24514,-0.606046,-0.53125,-0.469443,2.820045,3.042385,3.180123,2.98943,-1.864006,-1.739894,-1.694966,-1.78044,-0.256515,-0.014703,0.381665,-0.231796
-1.581402,-1.79137,-1.785809,-1.745123,1.223138,1.42403,1.515057,1.408909,2.653569,2.582564,2.688588,2.715681,-1.067368,-1.012039,-0.636277,-1.143692
-0.599914,-0.473197,-0.435949,-0.556934,1.215059,1.253563,1.393426,1.296604,-0.635408,-1.019394,-1.173952,-0.758365,-0.225614,-0.209156,0.113924,-0.261403
-0.01518,-0.025904,0.112867,0.00855,0.258138,0.16265,0.284652,0.387167,1.650565,1.800464,1.966212,1.832654,-1.359722,-1.266115,-2.145951,-1.019285
0.93715,0.651661,0.771583,0.850867,-1.293276,-1.097123,-1.021565,-1.306354,2.65382,2.486472,2.523149,2.684566,-5.916929,-5.909011,-5.495982,-5.994931
2.094657,1.597833,1.723023,1.95526,-4.44671,-4.459687,-4.326129,-4.381565,1.930517,1.649881,1.463893,1.671588,-4.038149,-4.249753,-4.123535,-4.154593
2.39547,1.829516,1.739285,2.129334,-3.006277,-3.157441,-2.960423,-2.898717,1.773481,1.495996,1.336822,1.551173,-1.040183,-1.078524,-0.959315,-0.969521
-0.177367,-0.623054,-0.713438,-0.440281,-0.813063,-0.985215,-0.622021,-0.79167,-1.013479,-1.544,-1.767645,-1.239149,1.002461,1.296543,1.563236,1.298415
-1.31678,-1.708941,-1.696988,-1.552551,-0.33315,-0.29588,0.031778,-0.361396,1.016269,0.623545,0.365939,0.7573,-0.090223,0.336301,0.838866,0.194438
-2.616344,-2.980214,-2.891787,-2.840751,1.079678,1.274733,1.615831,0.98327,0.380162,-0.0831,-0.32159,0.179773,-1.42932,-1.075263,-0.528149,-1.233187
-3.968443,-4.823527,-4.740988,-4.36304,1.855606,2.39877,2.553939,1.874393,0.80597,0.600101,0.570293,0.83242,-2.216116,-1.945299,-1.37354,-2.102045
-3.796904,-3.894603,-3.822601,-3.943377,1.229729,1.601533,1.838241,1.254311,1.475229,0.705827,0.405838,1.291574,-4.714998,-4.336256,-3.770443,-4.564373
-0.358224,-0.595363,-0.500617,-0.502352,-1.206007,-0.229295,-0.272728,-0.848614,-0.341702,-0.411311,-0.4946,-0.449388,-2.696599,-2.514764,-2.055186,-2.616793
-1.029822,-1.488972,-1.380671,-1.199154,1.750479,2.045451,2.310092,1.777206,0.229305,-0.045823,-0.16673,0.105044,-4.387542,-4.371608,-3.999336,-4.443605
0.339501,0.364717,0.606972,0.319053,2.965533,3.381932,3.656813,2.927599,-0.460946,-0.651654,-0.842033,-0.725912,-6.402987,-6.211556,-5.889368,-6.323797
2.89532,2.626823,2.758548,2.724964,3.124064,3.07025,3.474149,2.584973,-2.629562,-2.662683,-2.856863,-2.856021,-5.230885,-5.169367,-4.993286,-5.164127
3.873215,3.417093,3.439094,3.633617,0.427292,1.074572,1.123704,0.469219,-3.38305,-3.702407,-3.961828,-3.596956,-3.173193,-3.10478,-3.075071,-3.055076
4.283105,3.66297,3.489449,3.916288,-3.224083,-2.894978,-2.819156,-3.203508,-2.077955,-2.128441,-2.254474,-2.185123,-2.697625,-3.066039,-3.053094,-2.862343
2.193918,1.758503,1.534456,1.898723,0.157411,0.532428,0.620979,0.145169,-4.28259,-4.456899,-4.647148,-4.478474,-1.499178,-1.727745,-1.734043,-1.542051
-1.090683,-1.186177,-1.373706,-1.286741,-0.630439,-0.444173,-0.341797,-0.653823,-2.676551,-2.691722,-2.726695,-2.72257,-0.105354,-0.040042,0.14614,0.0602
-2.513673,-2.832427,-2.965579,-2.795861,-0.303449,0.017618,0.174309,-0.338609,-0.000971,-0.261114,-0.303581,-0.036868,-1.805387,-1.604582,-1.252457,-1.623891
-2.538916,-2.649013,-2.685718,-2.665565,2.09497,1.985104,2.372575,2.077084,4.374804,3.800646,3.738685,4.329906,-2.107858,-1.55713,-1.127356,-1.770474
-2.548036,-2.720587,-2.766148,-2.629494,3.222415,3.333632,3.683286,3.220936,0.661421,0.134726,-0.037548,0.444402,-3.899988,-3.563013,-3.266791,-3.696085
0.560066,0.67158,0.799674,0.562697,2.367134,2.645333,2.894003,2.400922,-1.182114,-1.676916,-1.915135,-1.436934,-4.809016,-4.221931,-3.984115,-4.38188
3.317857,3.013015,3.08104,3.066468,0.199137,0.580291,0.748644,0.277585,-2.548674,-2.957136,-3.194912,-2.763547,-3.226595,-3.144622,-2.830644,-3.127461
7.421931,6.78751,6.710721,7.04356,-1.331837,-0.778363,-0.809566,-1.306064,-2.775246,-2.982319,-3.100328,-2.858219,0.27931,0.463047,0.622593,0.477637
2.916343,2.48866,2.407433,2.600719,-0.544104,-0.379124,-0.227871,-0.457341,-4.310827,-4.5967,-4.780253,-4.48524,-2.671559,-2.648068,-2.476863,-2.638937
0.669401,0.339333,0.31764,0.407261,1.946855,2.2375,2.344595,1.974163,-6.749518,-6.751884,-6.835801,-6.825171,0.308399,0.257125,0.430122,0.310957
-1.614864,-2.066103,-2.070908,-1.963646,4.507818,4.613797,4.879876,4.509842,-3.900552,-4.129577,-4.211216,-3.968865,-2.045568,-2.049234,-1.772621,-2.043704
-1.956888,-2.507772,-2.540073,-2.261967,3.092219,3.275455,3.444742,3.184159,-3.117006,-3.043504,-3.022143,-3.092077,-3.453758,-3.426495,-3.200679,-3.423993
-0.964755,-1.409888,-1.463205,-1.218929,-0.119074,0.100703,0.154167,0.084708,-1.359904,-1.490891,-1.432396,-1.258128,-6.936178,-6.378839,-6.089824,-6.580918
-0.276449,-0.325013,-0.212259,-0.380679,-0.144974,-0.202811,-0.095136,0.06483,-1.659878,-1.902853,-1.958964,-1.700536,-3.225678,-3.244475,-2.943134,-3.237085
4.761808,4.348759,4.398494,4.554855,-0.21174,-0.159059,-0.041289,-0.225783,0.503158,0.001351,-0.050406,0.483997,-7.563385,-6.810116,-6.285688,-7.074438
1.117865,0.822454,0.876551,0.939586,-1.044282,-1.09427,-0.900771,-0.972074,0.280381,-0.113905,-0.224816,0.166961,-4.725468,-4.594828,-4.139069,-4.684566
1.699594,1.259565,1.115818,1.424407,-2.823575,-3.069431,-2.843748,-2.749263,2.728882,2.461082,2.394175,2.59697,-5.45321,-5.438357,-5.15117,-5.410453
-0.624536,-0.944006,-1.074955,-0.869514,-1.468611,-1.680498,-1.346627,-1.430988,1.717911,1.318578,1.101114,1.531014,-4.713517,-4.487466,-4.177291,-4.506519
-0.039176,-0.153419,-0.159205,-0.207509,-0.909144,-0.949398,-0.755253,-0.802568,1.408129,1.013886,0.878123,1.293145,-5.224661,-4.915669,-4.576238,-4.970414
-3.993634,-4.581797,-4.585992,-4.295866,1.779515,1.904895,2.094438,1.89867,-2.291986,-2.384174,-2.47007,-2.318764,-3.191737,-2.603827,-3.079299,-2.460363
-3.792908,-4.233982,-4.344591,-4.03163,0.510292,0.677209,0.821684,0.686374,1.327382,0.959148,0.872478,1.281271,-2.49352,-1.857165,-1.202313,-2.078712
-1.373518,-1.208508,-1.177905,-1.345215,-0.525257,-0.320994,-0.215314,-0.326719,1.840103,1.877138,1.915907,1.906786,-4.214175,-3.6779,-3.100411,-3.873258
0.066859,0.208956,0.240536,0.079061,-2.766494,-2.610473,-2.519847,-2.531241,3.404447,3.262241,3.205605,3.344574,-3.804482,-3.491898,-3.695303,-3.298641
2.645333,2.603442,2.759963,2.651174,-3.276879,-3.131728,-3.059085,-3.189299,3.941496,3.670343,3.706874,3.943899,-3.889445,-3.650945,-3.26646,-3.736695
3.617724,3.385765,3.344525,3.478974,-4.705694,-4.738776,-4.610031,-4.686106,3.337718,3.074113,3.143175,3.33649,-5.853486,-5.402857,-5.160299,-5.666223
2.716049,2.546227,2.446548,2.583895,-2.221978,-2.374767,-2.154183,-2.263361,2.212179,1.827674,1.894149,2.142419,-3.931735,-3.816883,-3.434154,-3.86322
-0.252251,-0.359076,-0.412237,-0.381419,-1.434181,-1.835874,-1.396548,-1.504816,4.564101,3.980956,4.005061,4.35892,-3.610698,-3.592091,-3.167714,-3.630125
-0.118207,-0.167607,-0.061463,-0.179567,1.091602,1.056077,1.37116,1.120901,2.843782,2.095044,2.076058,2.741493,-4.927221,-4.889469,-4.49327,-4.936347
0.782077,0.498898,0.522828,0.586784,0.380837,-0.181053,0.488867,-0.001422,1.724246,1.423704,1.385348,1.686315,-3.832996,-3.82323,-3.393727,-3.89244
0.731982,0.446913,0.520113,0.517453,-0.400137,-0.313844,0.003803,-0.384133,4.318192,3.850908,3.90944,4.250569,-6.396342,-6.234719,-5.803219,-6.512358
0.60665,0.817105,0.886939,0.677853,2.848691,3.07974,3.412628,2.903145,-0.346648,-0.625084,-0.716554,-0.476783,-3.324161,-3.428538,-2.975299,-3.421652
1.473592,1.833575,1.43258,1.463422,-0.003195,0.388805,0.508178,0.098143,0.834213,0.642262,0.620086,0.771781,-4.657057,-4.971431,-4.36875,-5.068238
2.774753,2.680494,2.864272,2.756527,0.55522,0.884161,1.046858,0.58044,3.464315,3.174771,3.052214,3.242268,-2.192423,-2.178455,-1.879108,-2.209815
5.448593,5.148673,5.238924,5.334959,1.245314,1.419154,1.639994,1.222197,0.077949,-0.135824,-0.105453,0.040926,-1.757155,-1.870807,-1.442769,-1.870442
2.39019,2.186668,2.235901,2.269543,-0.218669,-0.022152,0.168405,-0.236248,0.285738,0.016238,0.02342,0.132475,-3.773394,-4.122582,-3.810581,-3.99898
2.115891,1.825014,1.685221,1.91478,1.715809,1.541557,1.907613,1.654239,-1.304166,-1.413896,-1.456983,-1.466577,0.082405,-0.123584,0.297445,-0.057105
0.086698,-0.149372,-0.247747,-0.11077,0.170678,0.371969,0.538445,0.009486,-1.330379,-1.510816,-1.515583,-1.448326,-2.416829,-2.602873,-2.359238,-2.513865
-0.698737,-0.781306,-0.73258,-0.864695,2.652119,2.541964,2.894733,2.680289,-2.023028,-2.183735,-2.172984,-2.091242,-0.057967,-0.160755,0.28738,-0.139782
-0.322516,-0.669475,-0.585282,-0.513255,3.80877,3.942091,4.140472,3.773884,-1.637872,-1.906385,-1.82753,-1.627503,-4.584501,-4.75562,-4.400225,-4.760912
-3.525044,-3.721069,-3.691783,-3.725283,4.570607,4.633435,4.873868,4.643821,-4.695738,-4.840743,-4.820549,-4.683865,-1.36391,-1.370156,-1.022919,-1.42235
-2.969969,-2.935913,-2.926268,-3.035886,3.249005,3.307862,3.536085,3.328679,-2.395578,-2.695154,-2.673631,-2.504905,-3.312976,-3.458644,-3.291047,-3.406765
-0.749148,-0.543418,-0.524146,-0.696167,0.546839,0.632232,0.761122,0.693454,-1.410044,-1.678142,-1.526616,-1.367486,-1.312765,-1.290518,-0.896922,-1.389216
0.639245,0.663801,0.819291,0.664091,1.711685,1.82789,2.006384,1.717036,0.682373,0.201761,0.289793,0.588564,-3.317052,-3.415571,-3.202238,-3.397663
0.750445,0.676102,0.101137,0.677555,-3.087741,-3.010064,-2.841095,-2.969883,0.642026,0.355464,0.510257,0.67681,-1.208727,-0.989138,-0.705533,-1.150941
2.809878,2.686924,2.801188,2.765278,-1.683756,-1.516326,-1.291974,-1.579495,-2.005003,-2.138724,-2.116642,-2.01722,-2.805628,-2.715836,-2.538635,-2.806552
4.450548,4.159508,4.205654,4.323375,-0.701745,-0.348008,-0.199505,-0.556553,-3.359491,-3.665831,-3.640477,-3.462578,-2.07154,-2.078217,-2.028277,-2.088071
4.056555,3.66929,3.635041,3.875364,-2.966709,-2.567473,-2.489844,-2.763031,-3.449057,-3.649512,-3.651845,-3.553716,-0.197595,-0.256833,-0.202868,-0.20648
4.979169,4.553361,4.335116,4.74828,-3.758498,-3.423069,-3.393978,-3.585697,-4.7278,-4.787721,-4.847611,-4.793005,0.271771,-0.006158,0.044076,0.168403
2.041337,1.771974,1.557222,1.810785,-4.386914,-4.176509,-4.094133,-4.318302,-3.261803,-3.349306,-3.217532,-3.116553,2.089568,1.946023,2.124328,2.073987
-0.949837,-1.116877,-1.205476,-1.054549,-3.092555,-3.056288,-2.891359,-3.026535,-0.477497,-0.399377,-0.269305,-0.3662,0.998257,0.993147,1.281787,1.001751
-2.424451,-2.785667,-2.845348,-2.65499,-0.051023,-0.174257,0.119375,-0.033169,1.895796,1.766385,1.949505,1.967803,1.301896,1.421912,0.673605,1.614366
-3.486705,-3.68572,-3.65815,-3.631711,-0.570171,-0.776577,-0.402614,-0.531257,3.352139,3.058245,3.275616,3.408131,-0.97408,-0.877282,-0.469658,-1.046517
-2.874742,-2.914435,-2.805783,-2.89206,3.089557,2.751653,3.203633,3.171896,3.47539,3.045225,3.199424,3.429833,-3.607677,-3.4653,-3.233589,-3.616784
-1.951066,-1.986773,-1.785803,-1.901947,4.644758,4.483969,4.913703,4.682402,1.02063,0.59652,0.700235,0.934578,-5.431235,-5.30171,-5.085976,-5.456271
-1.083526,-0.862185,-0.692109,-1.02158,4.410925,4.441801,4.801817,4.469211,-1.324167,-1.454087,-1.483902,-1.447232,-4.78395,-4.766839,-4.681131,-4.80985
3.398587,3.350405,3.594483,3.421391,3.738591,4.085032,4.194465,3.782616,-4.205395,-4.241161,-4.247789,-4.269866,-3.624733,-3.766223,-3.849937,-3.687778
3.03016,2.710373,2.806891,2.810561,2.6445,2.746908,3.053059,2.700692,-0.327612,-0.611869,-0.555267,-0.405012,-4.193482,-4.199402,-4.177334,-4.096909
6.530565,5.996433,5.973333,6.2122,1.361772,1.687613,1.786661,1.425937,-1.779818,-1.925212,-1.836494,-1.736862,-0.59836,-0.693713,-0.730623,-0.603455
3.381931,3.01563,2.928811,3.093999,1.243852,1.494768,1.691109,1.196677,-0.481819,-0.741465,-0.661539,-0.507319,-0.418295,-0.480565,-0.575543,-0.372593
2.044546,1.789261,1.62363,1.783359,4.292969,4.394558,4.573552,4.299201,-3.352639,-3.706787,-3.620029,-3.443632,1.101133,0.893255,0.98415,1.04798
-1.285775,-1.449558,-1.603168,-1.49983,3.173327,2.96879,3.244327,3.183227,0.408123,0.196228,0.311072,0.391584,-0.444128,-0.547575,-0.470927,-0.469357
-1.456042,-1.549882,-1.51874,-1.619424,3.745236,3.579909,3.932713,3.741864,-1.916514,-1.877629,-1.839374,-1.958399,-1.993339,-2.26372,-2.37388,-2.103652
-1.576611,-1.680779,-1.538527,-1.69979,5.210421,5.200711,5.588958,5.167058,-4.759934,-5.013089,-4.954609,-4.75833,0.5482,0.405916,0.529368,0.521978
-1.501266,-1.840645,-1.742911,-1.754172,4.040963,4.16276,4.458059,4.045718,-3.405194,-3.797879,-3.704183,-3.377177,-1.208536,-1.507384,-1.418897,-1.304392
-1.751784,-2.257599,-2.154859,-1.969493,3.463205,3.839325,3.97214,3.567496,-2.011031,-2.042818,-1.930545,-1.865842,1.448094,1.418434,1.556529,1.443047
0.446777,0.365356,0.495904,0.403971,3.326299,3.666674,3.823461,3.422725,-1.246189,-1.739147,-1.566716,-1.302804,0.577667,0.499499,0.636432,0.540924
0.099901,0.386223,0.465675,0.237223,0.387067,0.741951,0.781843,0.56159,-0.082327,-0.187229,-0.012982,0.108114,-1.864097,-1.911678,-1.765146,-1.905113
1.141543,1.529512,1.201956,1.222447,-0.186187,0.043538,0.129249,-0.092417,1.018058,0.744159,0.952245,1.163802,-1.835573,-1.797755,-1.73805,-1.785615
1.284718,1.515315,1.690397,1.397515,-0.580354,-0.445453,-0.339897,-0.538121,-1.164898,-1.311816,-1.186815,-1.158152,-1.722594,-1.805407,-1.723051,-1.752157
4.965737,4.89763,5.136338,4.992242,-0.633048,-0.513841,-0.381864,-0.595166,2.011892,1.892216,2.081448,2.107746,-1.381786,-1.225085,-1.093061,-1.243556
6.289653,6.008601,6.70949,6.244019,-3.506672,-3.005935,-2.917495,-3.556502,2.805673,2.781274,2.943996,2.832795,-2.849619,-2.965325,-2.956822,-2.942944
4.048616,3.612228,3.620646,3.842608,-1.046888,-0.814762,-0.734948,-1.040653,2.029058,2.00393,2.082271,1.993217,-2.943341,-2.904868,-2.752637,-2.882451
3.118327,2.592386,2.507941,2.836095,-2.128879,-2.01179,-1.891053,-1.986124,2.379638,2.416848,2.506958,2.389876,-4.377345,-4.325735,-4.15961,-4.338052
4.171034,3.480847,3.265038,3.809975,-4.354489,-3.87503,-3.93001,-3.910988,3.291468,3.330933,3.429367,3.315089,-6.231612,-6.14691,-6.013574,-6.159766
1.836103,1.253978,1.106978,1.489423,-3.349114,-3.555911,-3.239534,-3.285909,4.679694,4.542114,4.453962,4.514242,-5.779848,-5.774049,-5.578923,-5.784648
1.671814,1.174627,1.017979,1.362937,-2.203531,-1.815182,-1.681433,-2.315271,4.049091,3.894258,3.859115,3.955324,-7.302612,-7.151191,-6.017495,-7.349722
-1.301953,-1.445253,-1.531501,-1.505147,2.093704,2.115906,2.424215,2.093784,0.991943,1.111236,1.123156,1.009159,-1.248278,-1.207778,-0.91967,-1.174155
-1.108494,-1.458747,-1.468329,-1.353742,-0.799948,-0.867547,-0.545046,-0.797957,1.972183,1.902994,1.896305,1.939998,-4.038368,-3.741376,-3.390684,-3.835549
-1.478925,-1.99323,-1.94182,-1.767779,2.530481,2.498107,2.929727,2.407999,0.597037,-0.215246,-0.520424,0.217792,-4.144965,-4.177915,-3.976361,-4.094879
-2.762177,-3.713871,-3.645435,-3.215539,2.393132,2.734967,2.924888,2.390983,1.9417,1.81478,1.779125,1.949276,-0.405528,0.089423,0.498558,-0.000256
-1.885371,-2.7754,-2.718837,-2.371372,1.222962,1.438185,1.707858,1.237209,1.137326,0.470108,0.301184,0.87359,-2.674921,-2.383836,-2.037409,-2.437213
-1.899942,-1.85325,-1.806218,-1.950043,1.685327,2.164812,2.290898,1.73171,2.271703,1.852513,1.640029,2.081231,-3.195432,-3.045066,-2.742335,-3.017635
-0.564434,-0.303361,-0.241436,-0.453293,-1.371556,-0.986707,-0.963411,-1.255679,3.894753,3.409992,3.188962,3.729163,-2.615219,-2.10862,-1.650509,-2.249538
-0.924314,-0.954341,-1.560287,-0.996406,-1.299878,-0.933267,-0.825314,-1.311308,1.027434,0.664421,0.570272,0.912975,-2.019003,-1.546462,-1.115123,-1.676195
-0.143079,-0.417963,-0.297795,-0.210639,-1.958912,-1.786172,-1.528933,-2.062009,1.33212,0.680661,0.345626,0.928307,0.472645,0.717308,1.212596,0.680423
3.449582,3.448423,3.635424,3.50461,-1.135807,-0.627545,-0.560173,-1.252262,3.278338,2.65239,2.500037,3.134853,-3.311966,-3.374885,-3.025505,-3.373967
4.617137,4.390597,4.468413,4.553959,-1.654746,-1.570825,-1.383672,-1.690453,0.416956,0.028262,-0.197181,0.110082,-1.6388,-1.624611,-1.354606,-1.540885
1.660316,1.517957,1.666593,1.643667,-0.976912,-0.489218,-0.349463,-1.273193,-0.246898,-0.385762,-0.477162,-0.368364,-1.56221,-1.381606,-1.060569,-1.423216
2.883232,2.430407,2.373324,2.645235,0.848256,0.881547,1.241515,0.750249,1.907361,1.43851,1.227549,1.631899,-1.495227,-1.330131,-1.056099,-1.295263
2.131938,1.671111,1.575873,1.898717,0.528327,1.245193,1.372547,0.249144,0.687846,0.573499,0.520378,0.657319,-1.183705,-0.780526,-0.444139,-0.895936
4.277174,3.234282,3.654675,3.93368,-0.63788,-0.163406,-0.044739,-0.834519,2.697189,2.459057,2.386283,2.591724,-2.805902,-2.636555,-1.778603,-2.819628
0.996635,0.400604,0.14027,0.65203,1.83673,1.796295,2.091124,1.75482,0.563851,0.241927,0.026547,0.322216,-1.599067,-1.309496,-1.05012,-1.334784
-1.267672,-1.686069,-1.902136,-1.533739,3.444343,3.457064,3.6652,3.501742,-0.194975,-0.326348,-0.477429,-0.353482,-1.512455,-0.81075,-0.333489,-1.016567
-1.747465,-2.248327,-2.487669,-2.039962,0.492053,0.435613,0.579711,0.593806,-0.203991,-0.225596,-0.350996,-0.278523,-0.217144,0.37943,1.500988,0.094297
-1.058188,-1.646977,-2.011199,-1.395106,-1.490724,-1.333579,-1.23896,-1.530722,0.124111,0.169211,0.077331,0.070304,2.907611,3.051419,3.236356,3.128119
-3.192028,-3.778891,-4.110888,-3.541174,-2.678681,-2.653082,-2.543636,-2.704091,2.066949,2.07077,2.013148,2.01599,2.360041,2.649593,3.005899,2.64506
-4.632343,-4.86485,-5.050338,-4.879024,-3.244334,-3.328968,-3.209115,-3.242114,2.12212,2.187469,2.236465,2.200665,3.797433,4.310628,4.732251,4.249121
-4.852014,-5.364699,-5.499919,-5.162481,-1.833027,-1.785938,-1.554805,-2.014387,3.765167,3.491993,3.489783,3.74894,1.615434,2.230121,2.881545,1.993217
-5.017015,-5.55895,-5.591276,-5.342111,1.812724,1.448131,1.90403,1.781698,2.88434,1.856563,1.532659,2.535216,-1.027851,-0.566882,0.081986,-0.799703
-2.966954,-3.527848,-3.436282,-3.284097,-0.210615,0.069175,0.230397,-0.296668,2.719013,2.338128,2.229232,2.613058,-1.59593,-1.263232,-0.910111,-1.479765
-3.840435,-4.138894,-4.028955,-4.039669,2.238497,2.484988,2.762774,2.196818,2.915196,2.391581,2.247595,2.778949,-3.567298,-3.171117,-2.701592,-3.431861
-5.837669,-5.458082,-5.317351,-5.66155,4.195267,4.063981,4.430977,4.260846,3.733577,2.911224,2.622513,3.425593,-6.305387,-5.89331,-5.319802,-6.10694
-2.156501,-2.051482,-1.858233,-2.035008,2.088458,2.138813,2.419542,2.134462,2.585408,1.980882,1.828588,2.486675,-5.217466,-4.668142,-4.103374,-4.934033
-1.092902,-1.323964,-1.229481,-1.106146,3.59749,3.821463,4.111099,3.597961,1.116786,0.457244,0.18632,0.86397,-6.008758,-5.548856,-5.101662,-5.759316
-0.719789,-0.341205,-0.384375,-0.567391,3.465405,3.831284,4.046944,3.459993,-2.021438,-2.450204,-2.730681,-2.314782,-6.512262,-6.592849,-6.372445,-6.736823
2.196595,1.931746,2.039997,2.155628,5.326266,5.27699,5.631091,4.765089,-4.300578,-5.090713,-5.494854,-4.582083,-2.78518,-2.670049,-2.295695,-2.700343
5.340663,5.170605,5.153327,5.233358,1.063909,1.5655,1.692022,1.137261,-0.825484,-1.056289,-1.186422,-0.895368,-3.606722,-3.558305,-3.240611,-3.5938
6.759196,6.823561,7.02441,6.834944,2.134007,2.786235,2.807499,2.112768,-4.072995,-4.267281,-4.349061,-4.11193,-0.919797,-0.898642,-0.734817,-0.874521
7.124332,6.891288,6.881568,6.984665,2.015742,2.400312,2.490431,1.928913,-2.599203,-2.958218,-2.966447,-2.640946,-2.92659,-3.190558,-3.139121,-2.999297
3.973406,3.812185,3.838226,3.861597,2.952018,3.208111,3.381834,2.942852,-3.239229,-3.725125,-3.854725,-3.36728,-0.283839,-0.542817,-0.454191,-0.33546
5.539745,5.221408,5.063179,5.323523,-0.586724,-0.551387,-0.412143,-0.571091,-1.152051,-1.340996,-1.353584,-1.209421,-0.995976,-1.212395,-0.388543,-1.348855
3.326434,3.135035,2.930505,3.125703,0.723843,0.935332,1.077742,0.545464,-1.849312,-2.037005,-1.988121,-1.801277,-0.58393,-0.47874,-0.172634,-0.600723
1.351582,1.216424,0.959261,1.152529,1.379,1.220426,1.433086,1.443681,-1.921998,-2.192023,-2.181611,-2.044934,0.452425,0.19998,1.002764,0.160362
-1.056056,-1.15142,-1.343961,-1.238621,3.388252,3.20091,3.580057,3.3649,-4.126963,-4.647141,-4.574786,-4.259597,3.930927,4.058654,3.112278,4.267783
-0.976528,-0.975134,-1.017378,-1.064311,2.292002,2.288356,2.615597,2.305095,-1.514938,-1.850053,-1.822746,-1.574856,2.534764,2.582129,3.009753,2.493148
-0.46659,-0.629968,-0.642386,-0.707918,2.185497,2.636797,2.738337,2.156653,-1.368336,-1.633648,-1.474218,-1.230667,0.063687,0.133321,0.388843,0.036154
-1.00508,-1.204659,-1.186974,-1.172685,3.502179,3.476485,3.738295,3.563148,-0.979149,-1.313081,-1.241702,-1.059414,-1.568397,-1.494727,-1.282188,-1.580255
-1.787991,-2.034594,-1.975691,-1.994376,5.947001,6.106381,6.342834,6.06102,-2.159505,-2.300068,-2.222934,-2.096651,0.455193,0.434012,0.59359,0.447059
-0.43659,-0.693918,-0.590036,-0.637883,3.395704,3.394466,3.676631,3.463315,-0.460499,-0.770862,-0.696788,-0.487783,0.081033,-0.070068,0.021226,0.044162
-1.045389,-1.206393,-1.075507,-1.186503,3.651546,3.928416,4.058609,3.813014,-1.46776,-1.639113,-1.628206,-1.463885,-0.668979,-0.645604,-0.51531,-0.624764
-1.071269,-0.770688,-0.675641,-0.959909,0.989164,1.226291,1.304298,1.18505,-0.054972,-0.165435,-0.037042,0.114211,0.985479,1.29542,1.511888,1.10687
1.122983,1.243976,1.331806,1.168437,-0.487934,-0.479343,-0.23982,-0.430299,1.386146,1.131374,1.234289,1.344114,-0.742525,-0.60927,-0.47897,-0.698569
1.652152,2.02469,1.651319,1.718127,2.117122,2.226473,2.393259,2.307376,2.037763,1.760022,1.881586,2.056384,1.67308,1.702622,1.848216,1.669324
