fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:33:26 AM
VariableInfo
Name:,oxygraph1.hbt.Block1
Size:,3015 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:33:09 AM
Notes:,Total-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_01.oxy
Labels:,DATA,HBT
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
1.139279,0.706751,0.538321,0.803761,-0.457017,-0.20513,0.176135,-0.290143,-0.465695,-0.882066,-0.379289,-0.584722,0.9593,0.712697,0.930496,0.858453
-0.407383,-0.735402,-0.879099,-0.715475,-0.088652,0.207493,0.641519,0.0121450000000001,-0.367782,-0.824916,-0.354508,-0.513942,1.115342,0.87749,1.057344,1.034541
-0.0171600000000001,-0.289852,-0.438624,-0.293431,0.521062,0.733566,1.16225,0.640096,-2.730503,-3.186138,-2.711944,-2.916306,2.822,2.576397,2.890936,2.703561
-1.53168,-1.778591,-1.870233,-1.795191,1.158101,1.250563,1.736209,1.295777,-0.860162,-1.342003,-0.850595,-0.970466,0.940241,0.699141,0.939015,0.85112
-1.343237,-1.630568,-1.700923,-1.615277,1.310781,1.516093,1.986273,1.405561,-1.865315,-2.357408,-1.927156,-2.068916,0.565148,0.28634,0.447498,0.46012
-0.585874,-0.872111,-0.922471,-0.866911,1.016742,1.254471,1.732116,1.081372,-2.20615,-2.529191,-2.058107,-2.366197,0.982879,0.795066,1.126205,0.882287
0.242035,0.0704629999999999,0.130464,0.0611079999999999,-0.326224000000001,-0.0710490000000004,0.357332,-0.232706,-1.037116,-1.469975,-0.975593,-1.182015,0.393718,0.092422,0.326473,0.284762
0.825967,0.429711,0.491474,0.622012,-1.204378,-0.848766,-0.526658,-1.084087,0.667807,0.341592,0.876329,0.593251,-0.417738,-0.620086,-0.345152,-0.502353
1.75172,1.37463,1.412339,1.455617,-0.34575,-0.0419529999999999,0.309895,-0.212146,-0.226121,-0.864115,-0.307494,-0.434949,0.924838,0.723792,1.026856,0.829132
2.022455,1.699132,1.70951,1.737599,-2.710928,-2.43669,-2.161761,-2.565506,1.721035,1.193028,1.76675,1.663381,-0.369196,-0.556793,-0.317377,-0.422781
3.040316,2.505982,2.731138,2.684522,-1.832424,-1.619635,-1.311568,-1.689695,1.874766,1.308,1.889052,1.818948,-0.583143,-0.800001,-0.610621,-0.648049
2.02836,1.651333,1.561959,1.686338,-1.177565,-1.007408,-0.67084,-1.032991,0.116825,-0.344431,0.182135,-0.0267090000000001,0.64592,0.417033,0.65118,0.563832
2.456245,1.889839,1.781555,2.069099,-0.639921,-0.43622,-0.093723,-0.51996,0.761007,0.236269,0.739869,0.645783,-0.083466,-0.285226,0.0518559999999999,-0.140407
1.870814,1.23345,1.434115,1.451308,-3.119803,-2.77811,-2.414187,-2.983353,0.189221,-0.402328,-0.0318350000000001,0.0251489999999999,-1.044875,-0.943817,-0.614287,-0.854216
0.276826,-0.326636,-0.502895000000001,-0.0884170000000002,-1.95035,-1.745988,-1.415017,-1.809421,-0.731905,-1.262502,-0.990602,-0.980792,-0.0352260000000002,0.010729,0.366583,0.136175
-1.405283,-2.024024,-2.205431,-1.78377,-1.395469,-1.111077,-0.801811,-1.289202,-0.182498,-0.788478,-0.54467,-0.440259,-1.002247,-0.893474,-0.59727,-0.762831
-0.783193000000001,-1.472304,-1.704863,-1.200493,-1.37735,-1.318583,-0.952969,-1.432473,0.298627,-0.359137,-0.142944,0.0269270000000001,-2.186936,-2.02848,-1.699394,-1.92609
-1.609621,-2.254689,-2.385238,-2.001269,-1.089032,-0.846732,-0.450631,-1.028571,-0.329123,-1.148328,-1.082415,-0.695151,-1.624227,-1.493317,-1.059494,-1.376842
-0.346024,-0.953778,-1.089332,-0.714662,-2.886432,-2.392422,-2.052082,-2.929928,0.884209,0.0623580000000001,0.134743,0.535577,-2.085873,-1.755821,-1.71564,-1.590524
-2.740318,-3.360778,-3.452019,-3.109188,0.0789809999999997,0.505671,0.882504,0.0423359999999997,0.342127,-0.280539,-0.157794,-0.00153900000000018,-1.739002,-1.536355,-0.905491,-1.454324
-1.053332,-1.621917,-1.629987,-1.404807,-1.100044,-0.744135,-0.344921,-1.086738,0.609816,-0.227203,-0.159224,0.263951,-2.84145,-2.703956,-2.238859,-2.58017
-1.527135,-1.979823,-1.96152,-1.827185,-0.483634,-0.158228,0.298283,-0.569946,-1.526157,-2.558489,-2.626735,-2.057234,-1.372013,-1.225718,-0.655924,-1.086395
-1.351942,-2.029599,-1.99258,-1.672588,-1.709103,-1.232096,-0.91989,-1.752771,0.690497,-0.056065,0.026305,0.34424,-2.147103,-1.962781,-1.397975,-1.856758
-0.541792,-1.226611,-1.220195,-0.884649,-2.347849,-1.986811,-1.599198,-2.394938,-0.961158,-1.918951,-1.901037,-1.408115,-1.848132,-1.56945,-0.945268,-1.497111
0.0678049999999999,-0.3929,-0.361082,-0.217001,-2.515473,-2.036056,-1.730229,-2.543013,0.258003,-0.509699,-0.513203,-0.171187,-1.743096,-1.513952,-1.000846,-1.365559
0.902937,0.291917,0.300317,0.517636,-4.270209,-3.684334,-3.43236,-4.291856,2.091133,1.09557,1.044911,1.656026,-2.390862,-2.030257,-1.502197,-1.948533
0.490262,-0.635321,-0.391049,-0.036765,-2.700636,-2.275785,-1.97844,-2.756646,0.49235,-0.349367,-0.309519,0.112224,-1.524158,-1.195911,-0.642163,-1.108096
0.995066,-0.069104,-0.186514,0.430463,-1.732019,-1.403669,-0.993882,-1.788876,-1.735017,-2.515856,-2.575949,-2.216785,0.474915,0.825137,1.515711,0.906211
1.996794,1.162785,1.060655,1.541063,-3.047561,-2.646244,-2.327187,-3.042691,1.806812,0.849453,0.876806,1.434695,-2.058913,-1.88461,-1.390987,-1.739682
1.69558,0.836279999999999,0.641077,1.186171,-2.456509,-2.183685,-1.795928,-2.4276,-1.450708,-2.227671,-2.269028,-1.901465,-0.826127,-0.464101,0.170251,-0.371964
-0.715007,-1.43432,-1.576216,-1.171776,-1.930373,-1.395581,-1.038148,-2.059017,-1.258786,-1.872957,-1.834281,-1.608174,-3.472894,-2.961212,-2.298768,-2.966817
-1.134831,-1.85877,-2.052812,-1.559463,-0.164326,0.201806,0.651394,-0.251069,-1.675707,-2.373994,-2.373076,-2.071821,-1.569121,-1.20984,-0.553329,-1.129716
-0.985898,-1.673858,-1.812357,-1.368429,-2.249948,-1.667238,-1.32243,-2.381008,-0.207548,-0.846071,-0.763171,-0.540126,-3.580648,-3.047177,-2.336196,-3.073329
-0.668116,-1.665142,-1.453095,-1.097566,-2.186304,-1.665753,-1.33614,-2.254547,0.483914,-0.377034,-0.357468,0.110238,-1.338352,-0.918722,-0.688263,-0.721089
-2.624499,-3.305656,-3.507186,-3.033371,-0.0744370000000001,0.234869,0.680148,-0.102431,-1.367819,-2.031531,-2.043969,-1.776302,-2.074577,-1.702507,-1.114249,-1.608044
-2.644082,-3.233048,-3.330218,-2.98114,-0.947744,-0.394963,-0.070818,-1.069403,-0.702709,-1.379215,-1.372058,-1.118903,-3.257037,-2.640169,-1.888263,-2.680307
-2.618124,-3.261903,-3.354548,-2.975557,-1.394171,-0.899921,-0.60375,-1.440927,-0.085535,-0.801505,-0.795346,-0.49327,-2.188608,-1.486094,-1.07933,-1.422412
-1.730734,-2.424766,-2.575469,-2.121273,-1.752955,-1.451547,-1.147686,-1.661713,0.320167,-0.410478,-0.40866,-0.064108,-1.440206,-1.060179,-0.352161,-0.993113
-2.530136,-3.221293,-3.337507,-2.921572,-1.763967,-1.458394,-1.142827,-1.688114,0.796583,0.0370879999999998,0.0465750000000003,0.436993,-1.926607,-1.526674,-0.821307,-1.476317
-3.199155,-3.922998,-4.021215,-3.604947,-1.594729,-1.270023,-0.959899,-1.549636,1.289165,0.500176,0.57363,1.007392,-1.726063,-1.276018,-0.588899000000001,-1.223803
-3.01033,-3.485126,-3.534789,-3.329855,-1.151285,-0.668786,-0.30115,-1.255469,0.857557,-0.00114100000000006,0.0560019999999999,0.557255,-2.075028,-1.556237,-0.776318,-1.588783
-2.741493,-3.156453,-3.183254,-3.019867,0.394469,0.712576,1.158414,0.289401,-0.766925,-1.846236,-1.931833,-1.247592,-2.816859,-2.374869,-1.655319,-2.385283
-1.049641,-1.501496,-1.495481,-1.311521,-1.934986,-1.339386,-1.032345,-2.016318,0.084965,-0.746725,-0.724126,-0.284138,-2.610443,-2.242755,-1.758481,-2.220335
-0.934335,-1.455062,-1.429199,-1.235464,-1.144901,-0.524871,-0.155492,-1.216686,-0.147428,-1.000548,-0.997502,-0.520157,-3.31012,-2.892883,-2.379298,-2.888168
-0.958339,-1.541323,-1.481389,-1.334532,-0.344786,0.0453970000000004,0.436043,-0.42967,-0.815771,-1.622262,-1.658785,-1.24141,-4.106315,-3.681534,-3.027788,-3.66169
-0.278297,-1.059675,-1.049927,-0.748375,-0.964165,-0.52682,-0.180176,-0.985266,0.694817,-0.164917,-0.143833,0.358802,-5.009635,-4.528567,-3.833919,-4.549988
0.229861,-0.80975,-0.867226,-0.322985,-1.152471,-0.672093,-0.307326,-1.20111,0.04457,-0.824495,-0.883296,-0.381831,-4.263648,-3.846262,-3.268711,-3.810453
1.322083,0.372596,0.355341,0.82796,-1.936869,-1.445085,-1.105186,-1.985508,-1.285619,-2.016185,-2.088121,-1.745516,-3.476195,-3.220552,-2.701716,-3.023872
1.610866,0.543808,0.356918,1.04462,-0.711824,-0.533838,-0.0930390000000001,-1.108982,-2.041737,-2.863367,-2.960573,-2.514752,-2.768442,-2.355145,-1.682102,-2.327804
1.039042,0.184552,0.0780209999999997,0.51249,-2.974732,-2.504907,-2.198942,-2.927123,-0.124397,-0.815495,-0.743572,-0.469849,-2.462729,-2.172743,-1.658637,-2.10255
1.738871,1.047832,0.872432,1.299843,-2.831074,-2.405351,-2.123133,-2.745129,-0.119264,-0.675275,-0.48317,-0.386583,-1.14814,-1.033009,-0.623357,-0.908545
1.055528,0.431255,0.192533,0.644828,-1.348818,-0.993399,-0.648644,-1.272004,-0.783408,-1.36961,-1.122259,-1.011208,-1.042768,-1.062481,-0.732081,-0.86392
-0.0971559999999996,-0.57874,-0.725274,-0.421218,-0.272318,0.0530180000000002,0.416902,-0.224345,-2.455311,-3.05044,-2.839027,-2.716474,0.729823,0.675288,1.055913,0.843992
0.393154,-0.100511,-0.314731,0.0431460000000001,-1.2715,-1.088797,-0.691537,-1.092234,-1.017831,-1.559181,-1.235172,-1.221338,0.178787,0.0816430000000001,0.107366,0.349918
-0.527179,-0.901322,-1.089936,-0.83755,-0.603387,-0.257171,0.1415,-0.597258,-0.707575,-1.209254,-0.821702,-0.848148,-1.346079,-1.377848,-0.941638,-1.357233
-1.025705,-1.333818,-1.505533,-1.318739,0.23026,0.394559,0.840936,0.387156,-1.591496,-2.096773,-1.745632,-1.811668,0.779849,0.688425,0.726334,0.858995
-2.507344,-2.780537,-2.87236,-2.778199,1.697091,1.937629,2.439757,1.756111,-2.021843,-2.525335,-2.097256,-2.280248,1.031889,0.988422,0.660113,1.177506
-1.969262,-2.294567,-2.355296,-2.258188,0.601435,0.901818,1.356022,0.690531,-0.984032,-1.366081,-0.967111,-1.165473,0.24865,0.119642,0.605862,0.139763
-1.373924,-1.583564,-1.615818,-1.550864,-1.6788,-1.200404,-0.861707,-1.569685,0.903806,0.4049,0.915966,0.811953,-1.867295,-2.006246,-1.539734,-1.976308
-0.829047,-0.989349,-1.009457,-1.027707,-0.376354,-0.152706,0.291402,-0.204216,-0.509105,-1.031661,-0.616757,-0.704444,-1.530311,-1.684012,-1.326215,-1.61659
-0.95047,-1.08775,-1.086172,-1.123781,0.493749,0.863428,1.264918,0.607208,-0.084136,-0.449633,0.0209869999999999,-0.234306,-1.379572,-1.535531,-1.146659,-1.507875
-0.077246,-0.221456,-0.256868,-0.247267,-0.445154,-0.193558,0.239372,-0.315925,-0.031652,-0.492415,-0.0379389999999999,-0.219371,0.913619,0.65976,1.098696,0.770713
1.368188,1.095133,1.160715,1.156342,-0.954454,-0.602984,-0.258474000000001,-0.788022,1.102008,0.629378,1.098699,0.894246,-0.501898,-0.716387,-0.254587,-0.632958
1.466269,1.211305,1.222572,1.20352,-2.262596,-1.992426,-1.680508,-2.081161,2.378322,1.811612,2.371193,2.288277,-1.780867,-1.951443,-1.512433,-1.918858
2.357284,1.902063,1.884119,2.00491,-1.246066,-1.068102,-0.645103,-1.051761,0.8777,0.285668,0.770789,0.707891,0.187487,0.033644,0.526728,0.067438
2.656955,2.112877,2.447937,2.332422,-2.236464,-1.949473,-1.605544,-2.137104,2.106739,1.537648,2.061743,1.984514,-0.224582,-0.387569,0.108512,-0.368287
2.704319,2.168011,2.126979,2.295378,-0.424131,-0.241389,0.18458,-0.24186,1.401186,0.823831,1.360883,1.244839,-0.503051,-0.609508,-0.239567,-0.577434
1.489754,0.951405,0.868653,1.075772,-0.68521,-0.555713,-0.168993,-0.48657,0.416692,-0.210204,0.323586,0.283949,-0.0687759999999999,-0.348406,-0.0255889999999999,-0.192618
1.679838,1.100666,0.939334,1.233945,0.67576,0.766202,1.220201,0.82187,-0.502116,-1.056813,-0.560084,-0.685877,0.866145,0.727602,1.087577,0.79251
-0.31381,-0.721495,-0.899893,-0.676738,0.780425,0.783293,1.27743,0.95355,-1.610338,-2.167078,-1.724539,-1.793834,0.985015,0.697574,0.967985,0.855077
-1.691383,-1.997839,-2.100164,-1.993416,1.296662,1.468843,1.901733,1.39753,-0.546787,-0.988702,-0.485497,-0.708739,0.356791,0.155275,0.554444,0.199239
-0.400456,-0.779623,-0.93439,-0.736002,-0.085955,-0.053156,0.398221,0.107825,-0.0105170000000001,-0.566831,-0.076622,-0.182847,-0.059988,-0.270633,0.100219,-0.206693
-1.988515,-2.289666,-2.38968,-2.287289,-0.123573,0.222278,0.601445,0.00281200000000004,2.427292,1.82476,2.390899,2.284937,-1.870868,-2.104443,-1.821548,-2.006907
-1.974037,-2.252634,-2.312787,-2.261138,0.68146,0.801292,1.282372,0.791051,0.0764740000000002,-0.463969,0.0200990000000001,-0.12068,0.988896,0.72389,1.126751,0.817304
-1.629596,-1.937735,-1.963314,-1.876482,-0.12266,0.0607470000000001,0.510455,-0.0222279999999999,0.796406,0.285954,0.777346,0.602313,0.160921,-0.068122,0.35779,0.000298999999999994
-1.429088,-1.633267,-1.609841,-1.661035,0.200455,0.462694,0.886669,0.280869,1.574396,1.161968,1.695871,1.436251,-1.823331,-2.039098,-1.684863,-1.962848
0.044751,-0.320565,-0.311488,-0.21973,-0.997971,-0.812737,-0.371877,-0.877853,2.768544,2.159845,2.71824,2.614415,-1.898778,-2.0507,-1.755542,-1.997528
0.105384,-0.09196,-0.069112,-0.088197,0.530674,0.792536,1.225035,0.633624999999999,-0.258438,-0.687356,-0.221463,-0.478573,0.677395,0.424515,0.824167,0.525464
0.409124,0.2766,0.347998,0.257904,-1.867112,-1.634041,-1.295433,-1.721728,2.349635,1.702345,2.274585,2.208685,-1.288193,-1.513299,-1.135977,-1.440241
1.182382,0.886905,0.946407,0.915852,-0.249820000000001,-0.415174,0.0852870000000001,-0.530147,1.28468,0.677195,1.163384,1.036247,-1.78938,-2.007851,-1.613234,-1.946121
1.342554,1.02037,1.024504,1.047339,-1.865284,-1.923519,-1.495073,-1.764991,2.029912,1.393466,1.911344,1.823919,-1.030372,-1.282845,-0.946167999999999,-1.144118
2.73802,2.248745,2.226231,2.355166,-1.207729,-1.030034,-0.595482,-1.05716,0.894025,0.43778,0.866057,0.642544,-1.743307,-1.945923,-1.53081,-1.902651
2.914223,2.408005,2.381328,2.549073,-1.844122,-1.615867,-1.27156,-1.673885,1.413773,0.969308,1.429335,1.262184,-2.635249,-2.842055,-2.506894,-2.765848
2.598418,2.073714,1.943616,2.19457,-1.756599,-1.525829,-1.071526,-1.543533,2.337262,1.779595,2.293183,2.183844,-2.135204,-2.434446,-2.145319,-2.275571
-0.716414,-1.106312,-1.237989,-1.073654,-0.307745,-0.154591,0.299899,-0.181788,0.975293,0.52875,1.002436,0.827025,-1.099437,-1.365492,-0.979033,-1.233763
-0.108968,-0.529079,-0.642773,-0.450368,-1.167652,-0.954998,-0.590507,-0.973622,-0.112806,-0.481469,-0.0477920000000003,-0.333448,-1.326634,-1.527141,-1.186214,-1.429482
-1.235727,-1.62375,-1.761381,-1.554059,0.14447,0.295126,0.750839,0.258068,-0.303357,-0.719921,-0.281936,-0.517552,-0.197296,-0.436647,-0.167101,-0.304452
-0.862914,-1.289884,-1.40739,-1.186726,-0.514429,-0.236543,0.105224,-0.394598,-0.239288,-0.601638,-0.173472,-0.481024,0.648171,0.474404,0.692025,0.52564
-1.332738,-1.759379,-1.554347,-1.572771,-0.852549,-0.585309,-0.253959,-0.672283,0.269913,-0.124524,0.310043,0.04653,0.822708,0.673746,0.80023,0.795649
-1.371786,-1.789543,-1.927874,-1.709782,-1.076977,-0.946249,-0.56617,-0.845209,0.312258,-0.232764,0.196786,0.0997299999999999,0.885387,0.553959,0.903263,0.71188
-2.343855,-2.637925,-2.744168,-2.631031,-0.0521540000000003,0.0551199999999996,0.46298,0.116181,1.266712,0.88287,1.381044,1.164224,0.560685,0.290034,0.646233,0.411999
-2.336534,-2.661059,-2.702458,-2.599114,0.815143,0.839459,1.357536,0.928798,0.923804,0.336717,0.836797,0.79422,0.0410139999999999,-0.149115,0.213194,-0.0144700000000002
-1.099988,-1.262138,-1.289773,-1.290182,-0.48492,-0.294254,0.182389,-0.465412,1.34835,0.903644,1.402165,1.242045,-1.083114,-1.246204,-0.820375,-1.222768
-0.37138,-0.665753,-0.636515,-0.64261,0.71765,0.767408,1.291515,0.560212,0.60883,0.138582,0.623686,0.475761,-1.74092,-1.854813,-1.504889,-1.836324
0.285142,0.02345,0.0849949999999997,0.020289,0.921447,1.048707,1.506675,0.970514,0.952975,0.466867,0.974902,0.788434,-2.49087,-2.640269,-2.27311,-2.581346
0.335821,-0.103872,-0.2053,-0.016384,0.689384,0.784991,1.256598,0.759962,1.087062,0.471955,0.891574,0.879606,-1.249818,-1.376532,-1.085448,-1.265892
1.89428,1.423267,1.363642,1.554113,-0.714012,-0.497646,-0.1304,-0.637096,-1.870949,-2.409978,-2.08442,-2.20701,-0.855987,-0.925826,-0.596276,-0.776786
0.736214,0.149403,0.0496029999999998,0.337953,-0.375009,-0.0288370000000002,0.329195,-0.389125,-0.223922,-0.834747,-0.528151,-0.489063,-2.208906,-1.96578,-1.514814,-1.930707
-0.166618,-0.789868,-0.878294,-0.543371,-0.129035,0.0593780000000002,0.411908,-0.0678749999999999,0.585642,-0.177511,0.0579480000000006,0.301009,-2.856615,-2.48927,-2.054537,-2.490799
-0.941212,-1.654945,-1.800771,-1.371906,0.828212,1.101858,1.444726,0.816344,-0.977149,-1.579079,-1.383427,-1.302084,-1.832022,-1.701951,-1.276368,-1.601731
-1.522607,-2.229855,-2.343698,-1.931604,1.046053,1.31166,1.711526,1.084704,-2.252072,-2.898767,-2.790706,-2.633699,-0.593738,-0.401049,-0.00123300000000004,-0.2532
-2.048395,-2.775595,-2.844648,-2.432449,-0.332047,0.047218,0.343142,-0.349463,-0.923032,-1.63763,-1.538414,-1.311027,-2.08272,-1.86439,-1.421353,-1.742813
-2.040151,-2.622202,-2.700038,-2.401073,-1.930409,-1.571912,-1.278226,-1.847575,0.609423,-0.203798,-0.075596,0.274365,-3.656795,-3.4863,-3.036158,-3.361612
-1.830693,-2.333288,-2.350214,-2.133784,-1.05425,-0.771835,-0.437497,-1.026938,-0.512912,-1.217383,-1.104626,-0.842661,-2.115681,-1.738738,-1.243015,-1.68294
-1.179838,-1.982354,-2.017558,-1.577261,0.864728,1.268481,1.618966,0.781077,-1.87937,-2.840552,-2.846521,-2.385904,-1.811239,-1.542818,-1.094458,-1.418054
0.437703,-0.225901,-0.279174,0.05373,-1.232188,-0.916112,-0.553319,-1.258352,-0.602926,-1.358294,-1.297916,-1.02052,-1.832244,-1.455981,-0.869847,-1.40164
2.222582,1.410616,1.336966,1.770783,-2.101664,-1.643427,-1.391875,-2.08997,0.814513,0.02176,0.074729,0.431299,-3.641764,-3.372328,-2.833272,-3.289728
0.952242,0.112024,0.00138799999999994,0.473277,-3.282824,-2.941859,-2.700377,-3.180378,0.672021,-0.137671,-0.061138,0.318468,-3.416955,-3.047327,-2.484155,-2.994133
1.043741,0.175692,-0.00206899999999965,0.562621,-2.16481,-1.915053,-1.567983,-2.034509,0.309267,-0.570668,-0.561132,-0.097483,-2.295534,-1.999303,-1.438454,-1.882004
-0.730861,-1.427726,-1.61557,-1.15243,-1.275663,-0.843875,-0.545751,-1.243591,0.467022,-0.374085,-0.361464,0.052929,-2.835488,-2.589759,-2.042264,-2.453215
-2.518526,-3.124368,-3.224808,-2.910483,0.331566,0.761627,1.160482,0.300082,0.416554,-0.285128,-0.235258,0.0429539999999999,-2.510457,-2.28059,-1.71967,-2.156041
-2.412202,-3.06602,-3.119236,-2.795913,-0.656983,-0.162393,0.20633,-0.706586,-1.431015,-2.002933,-2.002379,-1.862685,-1.207631,-0.785484,-0.0321819999999997,-0.746351
-1.905167,-2.383525,-2.36515,-2.188685,-2.156092,-1.727818,-1.377254,-2.134346,0.223587,-0.485203,-0.449723,-0.147946,-1.917028,-1.554198,-0.88978,-1.471987
-1.959107,-2.395942,-2.367916,-2.275193,-0.697218,-0.192552,0.194489,-0.789229,-0.907651,-1.485221,-1.458889,-1.319336,-2.657347,-2.195845,-1.446411,-2.20365
-0.612592,-1.191187,-1.179249,-0.993229,-1.074405,-0.504266,-0.158065,-1.147861,-0.969701,-1.770966,-1.741095,-1.390751,-3.550088,-3.169759,-2.457576,-3.152625
0.173968,-0.532408,-0.568004,-0.255155,-1.994183,-1.324589,-1.07362,-2.048247,-0.00352299999999994,-0.548232,-0.43722,-0.324494,-3.514768,-3.222923,-2.637824,-3.130067
0.796012,0.0244029999999995,-0.0860580000000004,0.359275,-1.996967,-1.449497,-1.173555,-1.978008,-0.073135,-1.061821,-1.084027,-0.530429,-3.316709,-2.93988,-2.238836,-2.917099
-0.792049,-1.450167,-1.565955,-1.182701,-2.731491,-2.405815,-2.07938,-2.760289,2.258672,1.39854,1.479705,1.930864,-3.999478,-3.822097,-3.296167,-3.683605
-1.673813,-2.30288,-2.3296,-2.051663,-2.906372,-2.276121,-2.017773,-2.947798,0.866687,0.0977970000000001,0.175766,0.520438,-2.527732,-2.242973,-1.554977,-2.162847
-1.853783,-2.513142,-2.568877,-2.240032,-0.867035,-0.475693,-0.075155,-0.894689,-0.806229,-1.532178,-1.417215,-1.138297,-3.644591,-3.486148,-2.9115,-3.396157
-0.983946,-1.453759,-1.44365,-1.283652,0.294789,0.649793,1.069462,0.25905,-0.542864,-1.223019,-1.080006,-0.890667,-2.618837,-2.555995,-2.096321,-2.423576
0.403861,-0.300486,-0.322687,0.00641800000000003,-0.620531,-0.397826,0.0678019999999999,-0.61601,-1.61475,-2.455009,-2.166715,-2.023994,-0.607865,-0.595309,-0.125728,-0.461164
1.143752,0.630893,0.553806,0.766414,-2.235605,-1.938359,-1.604785,-2.196359,1.39376,0.638547,1.005604,1.186317,-2.117363,-2.233703,-1.854653,-2.003436
1.903025,1.341641,1.249925,1.523624,-0.702039,-0.48094,-0.077812,-0.613234,-0.253075,-0.873637,-0.485419,-0.46176,0.707499,0.609488,1.130001,0.738144
0.690819,0.225527,0.055758,0.32747,1.60326,1.844287,2.322733,1.628563,-0.040902,-0.536976,-0.114388,-0.215527,-2.295818,-2.373325,-1.929058,-2.298138
-0.105952,-0.557922,-0.695785,-0.454438,-1.051641,-0.778346,-0.376672,-0.946395,0.754863,0.097979,0.579052,0.611495,-1.528155,-1.755642,-1.412139,-1.589921
-0.206955,-0.649356,-0.782366,-0.548819,-1.216846,-0.970145,-0.535257,-1.092377,0.858506,0.200876,0.676762,0.677978,-1.005173,-1.124228,-0.746652,-1.032532
-0.933461,-1.268757,-1.374993,-1.205745,2.343298,1.987996,2.626485,2.070817,-1.891491,-2.642123,-2.123211,-2.164765,1.116852,0.908279,1.372837,1.018596
0.708316,0.33449,0.272275,0.396008,-0.184493,0.0134799999999999,0.395216,-0.0720700000000001,0.268211,-0.248596,0.263577,0.108943,-0.42615,-0.615323,-0.263189,-0.520453
0.661117,-0.0819839999999999,-0.0309889999999999,0.184449,-0.017058,0.163495,0.546798,0.108556,0.483088,-0.027237,0.508685,0.335342,-1.637687,-1.744862,-1.400403,-1.701731
2.036489,1.515387,1.371604,1.648406,-1.95004,-1.815287,-1.496038,-1.735187,0.295379,-0.233127,0.290808,0.148197,-1.291211,-1.515352,-1.085448,-1.393314
1.317457,0.791821,0.573694,0.917442,0.950724,1.035678,1.500051,1.093712,-0.632451000000001,-1.357149,-0.876151,-0.885529,-0.368527,-0.648772,-0.373526,-0.471333
1.232982,0.790854,0.615329,0.87949,-0.729325,-0.648407,-0.206072,-0.56519,2.073217,1.436006,2.025977,1.960826,-0.641271,-0.864279,-0.490508,-0.74577
-0.0771549999999999,-0.419578,-0.54926,-0.386277,0.305737,0.416652,0.839585,0.393847,0.952304,0.354626,0.874674999999999,0.746859,0.665711,0.303933,0.606702,0.496275
-1.368005,-1.606682,-1.695161,-1.598534,0.4295,0.565992,0.978815,0.560946,1.153993,0.588616,1.126502,1.001378,0.358062,0.050554,0.393454,0.211903
-0.823129,-1.160806,-1.21746,-1.145194,1.039617,1.104102,1.545997,1.138298,0.876380999999999,0.293067,0.826309999999999,0.730896,0.395384,0.159578,0.611474,0.220851
-0.768089,-1.035313,-1.052752,-1.055198,1.362441,1.526039,1.948339,1.401403,0.185658,-0.273276,0.221042,0.0378639999999999,-1.062925,-1.219013,-0.797288,-1.178571
0.0712009999999998,-0.200734,-0.303503,-0.231193,0.583852,0.681032,1.104674,0.666767,2.185429,1.546791,2.096539,2.020639,-1.279623,-1.48533,-1.131733,-1.399557
0.574329,0.220328,0.130787,0.26992,0.497606,0.715289,1.086642,0.605739,-0.0260530000000001,-0.512006,-0.0686290000000001,-0.310622,-1.476215,-1.519401,-1.229414,-1.504897
0.608874,0.19808,0.078122,0.264243,-0.870537,-0.697426,-0.360611,-0.704466,0.154903,-0.489313,-0.022176,-0.18069,-0.259967,-0.528799,-0.16588,-0.402915
-0.737962,-1.231369,-1.329482,-1.12951,-0.156443,-0.02161,0.340188,0.022761,1.24152,0.734848,1.272761,1.069525,-0.36169,-0.624315,-0.243653,-0.490286
-1.521588,-1.764411,-1.824493,-1.768287,1.700694,1.828833,2.263074,1.782968,0.767782,0.113256,0.643552,0.594053,-0.88587,-1.06916,-0.592054,-1.045165
-0.640038,-1.150122,-1.228658,-1.027552,0.348274,0.250192,0.771476,0.390046,1.312369,0.649277000000001,1.200724,1.124968,-0.414767,-0.622334,-0.933695,-0.369785
-0.740194,-1.181051,-1.281416,-1.09507,-0.329631,-0.171639,0.271494,-0.270573,1.277152,0.427916,0.7871,0.933176,-2.68969,-2.76971,-2.240187,-2.753141
0.69408,0.203146,0.092141,0.322506,-2.437515,-2.164594,-1.86339,-2.332059,2.588991,1.891938,2.286764,2.392439,-2.989958,-3.057317,-2.629589,-2.976599
0.381583,-0.212616,-0.40031,-0.0233479999999999,-1.507643,-1.085285,-0.732466,-1.474641,0.56278,-0.15373,0.072665,0.227463,-1.917267,-1.871649,-1.351583,-1.807384
