fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:55:01 AM
VariableInfo
Name:,oxygraph1.oxy.Block1
Size:,5286 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:54:27 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 14\SUB_14_01_02131452.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-5.867375,-5.882457,-6.19749,-4.915264,-0.853668,2.704585,-0.075413,2.869984,6.291299,3.839318,3.04166,7.503892,-2.180387,-4.372462,-4.77983,-2.162582
4.410632,3.944115,4.901086,4.906045,-9.3402,-0.570544,-5.32456,-4.000932,6.198106,5.804248,4.584689,4.595887,0.50338,2.074379,2.955486,4.815628
-0.063118,-0.376961,2.53974,0.438289,-5.493739,-3.603899,-6.685159,0.984577,0.960528,1.703301,1.308017,2.87224,0.738066,-2.459758,-3.248635,-0.444229
-2.664247,-3.374161,-2.49949,-2.676357,-0.5248,5.768689,1.428676,2.964833,-6.225401,-2.752074,-6.066598,-1.322234,3.370916,6.089215,6.509382,8.375877
-5.091913,-5.512241,3.18561,-4.457327,-3.732392,1.096971,-2.373253,3.496509,3.266918,3.836372,2.096554,4.526797,-2.583718,-2.477797,1.026178,0.804361000000001
4.472339,3.916766,3.474033,4.561585,-7.233037,0.354596,-4.334341,-6.866374,-0.993749,7.644086,0.711079,0.354627,2.401454,2.560426,3.175748,4.273753
-1.414902,-1.687684,0.532535,-1.159863,-5.114353,2.274406,-3.639819,0.7747,-3.609232,2.870547,-1.184007,-1.89884,3.20227,7.06502,6.642696,8.962575
-7.900606,-7.54083,-5.512128,-6.614172,2.687752,6.585726,3.37986,8.160221,-7.52458,4.247726,0.390804,-6.039542,5.528066,6.517949,7.210679,8.841228
-3.951363,-3.805736,4.504215,-2.801563,2.244208,4.709987,2.258148,4.788776,-0.90896,2.166889,-0.499036,0.947692,8.381935,9.151088,9.231345,11.334954
-0.61154,-0.657224,1.587016,-0.001,-0.387651,1.921922,0.0644469999999999,1.102554,-0.0194779999999999,-0.31483,-1.970306,2.423657,3.690381,0.882445,1.279332,3.116351
-0.0118130000000001,-0.318185,-5.717597,-0.226667,3.24722,0.622598,-0.740019,7.936025,0.967121,-2.798408,-3.10161,3.242433,5.085641,3.587038,2.341865,4.978187
-5.825844,-5.1702,-10.052628,-4.532096,-2.286083,2.791656,-0.296364,4.0228,-6.354095,1.024612,-5.108177,-4.532048,13.573532,8.058326,7.1424,9.604506
-0.524632,-0.155351,-0.359132,0.619095,-3.275123,0.64427,-1.95899,-3.934094,3.203108,0.526217,-0.23445,5.31003,6.323204,1.005407,0.119714,2.456624
3.448686,3.667594,-0.589776,4.064829,-8.265159,-2.309897,-4.751366,-2.461791,0.185904,-1.001101,-0.742812,2.574254,13.788942,3.690914,1.738088,4.906862
-1.396081,-1.576356,-8.189235,-1.373849,-0.0200739999999999,3.35318,0.474608,3.804782,-0.223118,-3.682942,-3.396059,1.390279,5.121343,1.042118,1.17303,2.944074
-6.050185,-3.687086,-5.014371,-3.902094,-6.226544,0.229566,-3.623763,-3.732308,-2.368935,1.272122,-1.775941,-0.141552,10.920918,2.743191,1.45536,4.226663
1.945569,1.261012,1.286017,1.909406,-7.71715,-3.675408,-7.593375,-1.476524,-1.924527,8.769745,3.523936,0.053555,5.227406,5.402055,6.105358,7.746447
0.769542,0.351948,-0.520407,0.720359,-5.837505,-1.881471,-5.514495,0.511373,1.752085,0.780714,-0.606094,3.637471,0.05277,0.421217,-0.284257,2.131232
-4.870014,-5.58467,-11.034912,-5.73772,-0.753643,1.841553,-1.06344,5.34145,-0.864586,-3.7202,-6.088486,1.492906,9.27407,6.718774,5.882403,8.535499
-3.442843,-3.430256,-6.344219,-2.68937,-3.875441,-1.558269,-5.197929,4.973449,-0.280702,0.728055,-0.69983,1.559381,9.778007,4.279395,3.568122,6.007389
2.66596,2.533936,1.187822,3.178336,-7.281097,-4.303256,-7.127318,1.151914,7.494345,6.034454,7.178933,9.079982,7.646373,3.631424,-1.263294,4.410104
0.432673,0.213362,0.283055,1.2011,1.391531,-0.359746,-1.958644,6.486809,6.575757,5.412374,6.253941,7.776643,-1.002177,-2.496776,-1.451551,-2.00000000027956E-06
-5.203373,-5.051128,-4.675872,-4.638972,5.923414,6.792627,4.33306,11.139796,-2.285566,-1.584771,-4.011053,-0.550327,1.947091,-0.096615,-0.340639,1.702823
-2.648415,-2.628631,4.352782,-1.656516,-5.051507,-3.326241,-6.755206,0.48584,1.389922,4.479672,2.046957,3.173337,4.746957,-1.906176,-2.268434,-0.282555
-0.0451080000000001,-0.205548,-0.149009,0.418007,2.664212,-0.472166,0.351438,6.930155,9.870277,5.755105,7.224574,11.160684,0.840475,-1.632398,-2.071881,-0.196878
0.0943670000000001,-0.525572,-0.254504,-0.061943,-5.226906,0.572173,-2.834881,-0.0431589999999997,5.738398,5.386218,4.443937,7.568272,0.463014,-6.02729,-6.71128,-4.546924
-8.914735,-8.243164,-8.141887,-7.094239,5.915309,4.493505,1.540475,6.99704,6.197176,5.797571,4.755893,7.729341,-1.822339,-0.809579,-0.095062,1.387143
-0.750582,-0.640255,2.233621,0.754987,-0.943851,1.380652,-1.293928,-0.720295,6.07978,1.605455,1.353605,7.82212,-9.028174,-10.429529,-7.385088,-8.364497
-2.835585,-2.358046,-2.520382,-1.410734,-1.292644,-4.518337,-4.574869,6.662574,2.868106,-2.52125,-3.541396,3.612407,-1.98272,-0.0225030000000001,0.824175,2.309673
-6.15239,-6.266604,-9.861599,-5.829825,0.777124,2.83017,0.558779,4.142727,1.405787,2.765546,-0.265233,2.860749,-1.498076,-0.116762,0.384006,2.199035
-8.465239,-8.150474,-3.213613,-7.181294,-3.679412,-2.002047,-4.806519,0.885467,6.357187,4.855376,5.354094,7.792,-3.766437,-2.906644,-2.93886,-0.972266
-0.0835190000000001,-0.835277,1.397983,-0.161866,-5.56502,-2.676881,-5.224517,0.756328,6.277297,6.714368,2.929245,7.704424,-8.919982,-6.627802,-6.112502,-4.476556
0.0755190000000003,-0.620212,-0.602909,-0.268939,2.759659,-1.060809,-2.089859,7.258649,6.674598,-1.493512,-2.831605,7.952157,-3.977351,-5.696793,-5.981829,-3.626741
-4.091379,-4.794859,-5.758973,-4.237372,1.303543,1.11521,-1.891865,3.606088,7.60872,4.398775,3.320992,9.109283,-0.621186,1.076738,1.736868,3.477426
-4.234239,-4.834338,-2.065931,-4.081108,0.231455,4.035345,1.173027,2.651023,4.813987,1.700538,0.813587,6.591483,-1.197226,0.100006,-0.474027,1.598247
3.586634,2.917653,0.785309,3.244186,-5.93341,-5.884119,-7.34767,-2.332401,13.698118,7.340559,8.894574,12.688984,-5.209787,-4.506102,-3.818796,-2.216321
-1.817935,-2.253439,-2.448811,-1.913835,-0.356207,1.339033,-0.879478,-0.855499,5.894528,0.516386,0.99179,7.949996,-1.343308,-2.37763,-1.452657,0.159826
-6.745749,-6.659402,-5.788352,-6.150589,2.18405,1.19506,0.272694,8.649571,10.426152,1.346638,2.70308,13.010397,-5.382848,-6.633001,-5.513681,-4.167869
-7.531221,-7.321591,-2.287715,-6.368935,5.292967,9.173017,6.133414,8.853741,4.103348,-2.316944,-2.458386,6.925796,-4.307683,-10.68747,-10.874188,-8.64689
2.010417,1.660712,0.906324,2.26119,-7.489099,1.201748,-3.174144,-2.504715,4.225927,1.140309,-0.308357,7.182714,-2.789573,-2.370678,-1.989239,0.0625290000000001
-0.542943,-0.605089,-3.157266,-0.01325,4.673865,2.309213,-0.292658,9.428239,1.166643,-5.237931,-4.825214,4.174532,7.268937,6.236758,4.942279,8.629315
-3.572118,-3.667463,-7.055404,-3.032287,-1.817661,2.601256,-1.197456,3.487199,5.342507,2.176841,0.313065,8.366142,-1.73127,1.952729,2.346801,4.348845
-0.683322,-1.079224,0.788776,-0.250133,-1.581045,5.891837,0.919926,3.644877,-0.939659,0.260043,-3.286496,2.081741,5.061716,3.184017,3.102474,5.525998
4.249238,3.651934,1.699799,4.228095,-6.023943,-0.241377,-4.925248,-4.198354,-0.391292,3.697916,-0.414834,2.269486,6.469992,9.150979,10.420612,12.167067
-0.463484,-1.127762,-2.988499,-0.692034,-5.210841,-1.491925,-6.721175,0.945309,8.359865,5.710971,3.873656,11.235601,-0.148773,2.493502,4.174121,5.505077
-7.624558,-7.882129,-3.394734,-6.995983,1.451596,4.915331,1.824632,6.662296,0.887301,2.600279,0.659029,3.607237,-1.862703,-3.034025,-1.163368,0.0492280000000003
0.841357,0.357431,3.963941,1.157178,0.948291,4.038725,1.18718,3.467867,0.312336,-2.703542,-5.661513,3.453374,4.690845,3.692302,0.353632,4.258496
0.866191,0.711227,-1.27014,1.028857,1.22513,-2.669477,-1.500673,5.517486,3.150556,3.283626,1.319845,6.049699,-1.901365,-0.943673,-0.143173,1.481658
-2.084739,-2.203289,-6.243131,-1.659121,-4.274994,-2.699876,-4.621553,0.319089,7.06695,10.07632,9.024552,10.015398,-5.728783,-4.022825,-3.47777,-1.7436
-1.362013,-1.349803,3.255991,-0.573651,0.462895,1.791477,-0.862009,1.028061,-3.967126,1.949192,-1.996348,-1.402181,5.230076,0.031082,-0.145007,1.987197
2.299787,2.070067,-0.271529,2.581735,-6.691687,-6.835273,-8.037862,-1.753695,5.771734,1.530959,0.105033,7.967142,4.013034,-4.853152,-6.213545,-3.307177
-0.877246,-1.552356,-3.201321,-1.092644,-3.830066,-3.051912,-4.168323,-1.224955,3.640166,8.3497,3.752311,5.88684,-0.131456,-0.86594,-0.692491,1.303443
-6.375455,-6.740162,-1.886884,-5.964498,3.367619,4.11228,2.347478,2.569796,-3.612565,3.076994,-0.478126,-1.633625,7.471236,1.799626,1.213314,3.615362
3.425173,2.828893,1.149825,3.361352,-2.478806,-1.164919,-2.928806,-2.81102,4.638707,5.869612,4.183108,6.922589,-1.936595,-5.044978,-6.410087,-3.724334
0.296237,0.129625,-0.937336,0.550357,-1.796108,2.541954,0.635241,2.638991,0.771565,3.772509,1.21006,3.548706,3.759615,-4.181017,-5.20424,-3.304808
-9.078262,-8.776154,-12.968323,-8.088493,0.384039,-0.734498,-2.16063,7.296722,1.185122,2.546394,0.464036,3.953608,7.197156,0.938802,-1.290467,2.068544
0.6827,0.519458,1.078161,1.522734,-0.670712,1.189285,-0.909922,4.169771,-0.942256,3.411478,0.114916,2.076979,6.255996,5.548139,4.153518,7.078735
-2.209735,-2.190895,-2.877908,-1.570982,1.286973,2.084994,0.401299,5.813025,-3.574622,2.547224,-0.485779,-0.597521,7.067971,8.854762,8.595069,10.900562
-9.458695,-9.875993,-11.798333,-9.554048,-0.964381,-0.379317,-0.669228,7.619492,-8.202572,-7.185341,-11.701739,-5.30151,11.830019,7.18981,5.883414,8.630353
-10.646718,-10.752698,-2.029731,-9.922508,4.768979,4.02779,2.993052,7.939064,1.407772,2.681958,-0.626495,4.671162,1.284047,4.255307,3.823331,6.036816
-5.164658,-5.467094,-2.07591,-4.880633,2.868245,2.346455,1.018368,6.857312,1.50341,0.743619,-2.283253,4.98797,5.560885,4.244809,3.440048,5.772672
-3.43398,-3.620488,-4.913233,-3.378808,6.564602,-0.223607,0.380849,12.748482,-0.507205,-2.798408,-5.303141,2.734584,8.597127,4.894672,3.472376,6.337471
-8.156528,-7.897736,-9.488451,-7.351946,4.367693,-0.492222,-0.420638,9.665957,2.212582,2.637127,-0.237357,4.93827,7.130738,4.899084,4.224085,6.739218
-0.430499,-1.242228,2.966815,-0.553397,1.64614,3.665679,2.464184,4.817438,0.676101,3.560282,0.0484500000000001,-0.113931,4.530838,5.455104,7.208729,8.330291
1.549584,1.187931,-0.818489,1.529851,-3.781419,-0.645875,-1.357211,2.12663,0.429684,-3.124199,-3.690383,2.598293,6.933641,6.448762,5.966038,8.388809
-8.731095,-8.683791,-9.785425,-8.253956,6.798172,5.264162,6.834554,7.416188,-1.97131,0.473202,-3.003202,0.129265,7.370051,10.420056,11.729061,13.107699
-5.711466,-5.699449,-3.643665,-5.089293,-2.46256,2.702761,0.164846,-3.835265,2.847092,5.188955,1.743809,5.496712,0.161972,3.249629,3.573692,5.416102
0.132935,-0.117122,-1.926162,0.319964,-3.347929,0.0855900000000001,-1.836603,2.763044,2.314863,5.045757,1.611113,1.554053,2.922983,3.208481,3.078385,5.130293
-2.896034,-3.589627,-8.42681,-3.323363,-3.826072,-0.6426,-2.575022,-0.0893770000000003,-0.835429,-1.097997,-5.219936,2.17944,6.798985,6.105914,5.746303,8.005128
-7.837837,-8.037562,-4.934935,-7.391137,-5.693082,-5.904782,-3.345152,-1.952236,1.257836,-0.039641,1.137615,4.294034,8.043807,7.671312,8.193842,9.925552
4.382786,3.940588,2.265266,4.37214,-13.757005,-5.891971,-6.812285,-9.381349,2.40063,6.105028,3.717932,3.812628,2.964545,1.73832,0.804345,2.791084
0.937655,0.454614,-2.496573,0.629273,-3.344689,-4.629519,-3.352095,1.312333,9.233996,4.79534,4.959107,9.897909,1.732651,2.202388,2.047332,4.169308
-4.385675,-2.351188,-4.955052,-1.682285,-0.204934,3.056477,2.632226,-0.337999,2.629967,8.345041,3.090076,2.663827,-3.624996,1.387061,1.714078,3.541954
4.905471,4.300084,0.572045,4.773745,-1.9618,-0.786631,-1.41595,-4.853438,10.154025,5.379005,5.502755,10.794575,-2.933197,-2.676554,-2.698715,-0.745847
2.282929,2.254414,-1.416737,3.285324,3.525774,1.464686,4.453441,7.461162,0.869826,-1.57536,-2.782894,2.779587,3.470559,2.424863,2.521464,4.467084
-2.466328,-2.352236,-12.508558,-1.887437,-3.220726,0.895735,-1.920025,1.346664,3.57085,6.503825,5.407657,4.815256,-0.336857,-2.512119,-2.760967,-0.563799
-1.16197,-0.892405,0.0536490000000001,0.145262,-1.778027,1.358114,-1.087242,1.035005,8.258377,5.463735,4.725474,6.281554,-0.282572,0.759328,0.614487,2.742372
7.082525,6.954462,5.700372,7.630589,-3.781204,-3.041356,-4.990606,-2.012503,6.200468,4.734224,4.683084,8.444013,1.357737,0.07472,-0.313989,2.051285
-2.95618,-3.239747,-7.572178,-2.748577,3.935382,1.44219,-0.514739,7.265832,3.027488,2.086229,0.802639,5.11223,2.361499,-0.592728,-0.782651,1.353059
-2.275764,-2.33655,1.024058,-1.469776,3.188688,-0.0897720000000001,1.338551,6.731437,2.157656,-4.087013,-6.095919,4.555436,6.303388,4.040189,3.692839,5.902462
4.842157,4.52151,1.593944,5.070343,-1.640113,-1.703194,-2.75111,6.199785,5.975481,0.367382,1.198889,8.204714,1.703188,-2.847873,-3.248219,-0.990387
2.062669,2.178917,0.290236,3.140748,-0.928395,2.228757,-0.390998,2.557662,1.897198,6.105763,1.451407,4.211049,2.937614,-1.5154,-1.838164,0.469309
-10.13336,-9.907186,-7.350198,-9.01379,4.8318,6.692648,5.09517,6.389017,-1.003651,5.261393,2.767469,0.53713,-1.938913,-2.398691,-1.907425,-0.178101
0.718014,0.558842,-1.710556,1.110465,-1.882083,1.797062,-0.120411,3.016582,2.798533,-0.501095,-2.627577,4.480472,3.208461,4.13973,1.436833,5.357713
0.20015,0.100369,-3.232108,0.680084,5.924918,2.361259,1.742818,7.71926,1.241302,0.0993189999999999,-3.116626,3.151904,-0.704336,1.672736,2.724494,4.034135
-6.796276,-6.423125,-6.792811,-5.745363,-0.502413,1.786171,-0.45442,2.53243,2.014704,4.870325,1.712769,4.772507,-3.321518,-1.211677,0.242665,1.387307
-6.690263,-6.276696,-3.788503,-5.242482,3.520311,9.770121,6.235471,4.399949,-2.673317,0.117898,-3.377017,0.0791959999999999,-2.525972,-6.842694,-6.287835,-5.166578
3.006733,2.697718,0.493351,3.469689,-3.432427,3.40938,-1.009449,-1.108046,-8.808272,1.197147,-3.490798,-6.186304,6.454212,2.370406,2.134795,4.276691
-2.667563,-2.888902,-7.136311,-2.657251,-5.231628,-4.270156,-6.502234,-0.354489,3.202256,7.154262,4.753416,5.86811,-0.41577,1.732355,2.635921,4.085894
-6.170048,-5.712693,-7.156192,-5.476371,1.900454,3.361709,2.822708,3.299137,1.37551,4.011234,1.08779,3.970597,-2.226264,-0.140742,0.0549499999999999,1.840328
3.775076,3.662319,3.335045,4.355069,-7.545775,-0.657405,-5.106172,-4.638216,-2.708356,3.775844,-0.534765,0.213424,4.615328,4.270732,3.372954,5.868311
0.18639,0.563817,0.212261,1.198307,-8.406525,2.694304,-0.967359,-2.076857,-5.997739,2.942601,-0.96027,-3.040724,8.241356,9.535308,9.223003,11.50463
-6.126111,-5.759753,-8.129728,-5.018598,1.989015,4.877782,2.294526,6.882384,-3.665374,-0.23233,-1.86158,-0.536583,0.281347,2.926215,2.445378,4.807853
-3.07277,-2.771577,2.153802,-1.827179,3.229158,9.340995,6.111588,4.071468,-6.468271,-7.650463,-12.128657,-4.7408,11.550353,5.675704,4.421037,7.102295
-0.405745,-0.1796,-2.060064,0.368675,-1.14896,2.669869,-0.422983,-0.204568,-2.408828,3.495706,-0.315305,-0.303205,5.138136,6.169786,6.739897,8.412853
-6.233425,-6.151197,-8.070538,-5.825502,-0.991132,-1.053903,-1.693188,4.38814,3.634267,5.026129,2.088744,5.811757,-2.306157,-3.021296,-1.227184,-0.283345000000001
-10.683364,-10.372041,-6.357455,-9.357486,1.134186,5.998646,3.191224,4.040789,-3.298753,-2.086851,-6.556713,-0.780238,3.676143,2.012069,2.067622,3.877328
-0.547944,-0.570762,1.344119,0.326134,-3.06577,2.602379,-1.046764,-1.196591,2.663499,9.289461,7.181987,4.52687,1.328741,0.232393,0.459751,2.292299
2.554018,2.530027,0.332762,3.321183,-6.289269,-1.242476,-7.46757,-0.451801,5.524753,4.799837,2.574517,8.077448,1.580077,-0.534699,-0.899073,1.279031
-6.166412,-5.72861,-6.31687,-5.330846,3.467085,7.331463,4.366927,6.331512,-3.960327,-5.416563,-5.61665,-0.75015,4.732743,0.355881,-0.442266,1.888779
-3.755619,-3.409285,-0.488381,-2.366657,-0.762178,3.787918,0.396131,1.379972,1.334746,7.319125,4.485901,3.620224,-2.733156,-5.654647,-4.426572,-3.049746
3.858298,3.943439,1.921363,4.570638,-2.011376,0.312108,-2.630032,1.190969,1.123131,2.963023,0.156375,3.0921,1.33232,-2.511203,-2.253801,-0.505442
-1.948825,-2.16332,-5.622741,-1.939563,1.080065,-1.012891,0.653188,6.14262,8.705335,3.567471,3.658035,10.426162,-1.963003,-3.328265,-3.053929,-1.62149
-3.861668,-3.473417,-6.907183,-2.727372,-2.611808,-1.194639,-3.905999,0.601816,3.948577,5.510281,3.118166,5.726411,-3.386567,-1.93986,-1.81822,-0.34663
1.251636,1.055006,2.189454,1.718204,-6.067322,-3.107637,-6.334708,-0.394448,6.08003,1.374198,2.177583,8.306154,-0.652922,-3.772896,-3.950452,-2.225123
4.150581,3.933301,2.95395,4.444373,-9.348872,-8.714485,-11.527203,-2.720136,11.543576,7.482984,7.86585,13.206065,-2.201149,-4.109874,-5.250522,-2.717816
-0.266914,-1.041728,-4.473101,-0.981752,-5.921999,-0.774337,-5.103387,-2.084515,5.97687,3.263464,5.183004,7.744952,-1.218527,0.053717,0.182595,2.012956
-2.691488,-2.983377,-0.74553,-2.112035,-9.110366,-4.005021,-8.851799,-3.22715,6.656311,8.572023,6.366598,7.873993,-3.653544,-4.119446,-4.586531,-2.473514
6.814905,6.414034,3.542514,6.935958,-12.900197,-9.331469,-14.045824,-6.037159,10.300297,13.15245,10.778394,11.998899,-6.78408,-0.913523,-0.204467,1.275374
2.079361,2.189853,0.346109,3.009324,-3.181367,-5.643027,-7.809078,2.450965,4.510507,7.56978,4.644313,6.603391,-1.675597,-2.386783,0.015796,1.924385
-0.473358,-0.661596,-1.585831,-0.109002,-3.84033,-2.219198,-2.655367,0.665884,-1.508884,4.259817,0.121162,0.740241,1.144897,0.685385,0.0588380000000001,2.540179
-4.250583,-4.202682,-0.393851,-3.133437,-4.515435,1.451217,-2.464349,-2.301422,-2.966151,6.275031,0.958459,-0.899802,5.866553,6.000486,6.467437,8.269175
4.2966,4.190617,3.678143,4.980593,-8.527347,-3.807499,-7.821475,-1.393999,-0.68139,12.196079,8.325237,0.666809,5.728176,4.668561,4.57817,6.703857
1.952626,1.627691,-0.861986,2.023214,-6.885573,-5.096276,-7.230711,-1.555128,6.544025,4.415712,5.379771,7.835821,-0.435675,-0.178945,-0.553565,1.743419
-3.455842,-2.885849,-9.645003,-2.224134,-2.87666,2.434808,-1.338587,-0.073852,-1.514061,2.716991,-2.099942,0.485644,3.557268,3.475236,3.640881,5.708626
3.238871,1.938759,3.569579,3.335927,-7.940128,-3.508947,-7.985328,-2.836738,5.815177,13.749709,8.359119,7.292797,-3.681101,-3.006629,-1.934492,-0.578348
1.299214,1.627837,-1.205353,2.266456,-6.267793,-2.904776,-7.102559,0.391231,7.642845,6.645064,5.42366,9.656399,-3.421519,-1.582526,-0.872143,0.948727
-5.284123,-5.673538,-10.065245,-5.730222,-2.066799,0.00276599999999999,-3.195407,7.342291,5.159147,3.1055,1.728949,7.082683,2.505603,2.920597,2.931576,5.26863
-6.060278,-4.464829,-8.270581,-3.606146,-0.439407,0.483794,0.643562,2.490617,1.066065,3.06145,0.666456,3.150028,5.475921,8.637265,5.516847,10.293208
3.231267,2.289973,3.892346,3.214133,-6.189095,-0.854704,-5.469746,-1.583688,5.396337,9.49707,6.894271,7.347704,1.911112,3.362754,3.796457,5.751111
1.513003,1.381718,1.661242,1.981336,-1.994213,-0.357245,-3.364559,2.875274,0.076211,6.315774,4.033132,2.462542,6.327744,8.843189,9.117687,11.251829
-2.409178,-3.381426,-4.49758,-3.266587,6.565339,7.672386,4.822186,10.721868,-2.042484,1.518109,-1.646928,0.0307170000000001,1.534011,7.213225,7.977691,9.573578
-1.228255,-1.217463,-2.368937,-0.248401,1.189338,8.208682,4.308576,2.126885,-4.737922,0.437563,-5.581063,-2.076506,-0.445455,4.273088,5.017635,6.546902
9.036765,6.87396,8.192543,8.220112,-4.944016,1.853396,-2.713042,-2.090524,2.573288,12.053152,5.153522,4.693998,-5.372128,-3.984672,-3.52316,-1.937502
3.818613,3.705668,1.755553,4.818261,-0.984307,5.998583,1.336268,2.527726,-3.245532,4.705998,-0.661326,-1.04163,-1.681015,2.388217,3.0585,4.730726
-2.265026,-2.306679,-2.915132,-1.612738,-8.305056,1.281082,-6.980897,-2.444799,1.892609,3.699079,0.643268,3.579664,-5.66852,-1.266925,-1.191192,0.867726
-2.178925,-2.147171,2.673377,-1.037455,-3.072404,5.486782,0.534087,-1.886867,-3.285258,9.718005,4.639982,-1.834666,-0.353589,-0.429042,-0.289523,1.783882
4.3794,3.346736,5.618682,4.062449,-7.784729,-3.014175,-7.124947,-6.701252,-0.134645,8.174529,5.014991,1.625303,7.929335,3.645076,2.511575,5.466205
3.119892,2.485815,-0.724074,2.733346,-1.95969,3.314136,-1.006027,2.059821,-1.554355,2.756647,-2.104675,-0.766637,6.352102,6.685763,6.312846,8.76444
-2.485121,-1.869397,-5.916942,-1.064227,-10.623072,-2.440206,-7.343863,-3.898308,-0.163437,9.125254,6.05106,1.565793,9.316737,7.904772,7.345023,9.967201
2.203414,2.388376,9.597017,3.438534,-1.762413,2.762866,-2.007038,2.011795,-4.678657,-1.445293,-2.660888,-3.00431,1.286378,4.271088,4.567189,6.486001
9.615684,9.512293,9.419492,10.085088,-3.634019,3.149561,-2.505692,-1.324004,-13.237708,-1.606062,-9.044387,-11.837944,-0.940096,-0.868461,-0.53448,1.275031
3.870119,3.477457,-3.059489,3.677232,-8.611387,-0.746519,-6.683502,-4.248331,-5.258405,6.026027,0.188697,-3.163042,-1.465534,-1.677478,-0.819102,0.625548
-1.615674,-1.433654,-6.879157,-1.287155,-10.708173,-2.492444,-8.500886,-3.033999,-2.345813,10.133542,3.846423,-0.489213,-2.043022,-3.55259,-2.595691,-1.241497
0.424346,0.843997,0.200726,1.834073,-9.191032,-2.992444,-6.184302,-3.905642,5.836978,12.660763,8.445036,7.495463,-5.384517,-6.901925,-6.037698,-4.25083
10.102953,9.978004,4.713642,10.449024,-12.47867,-3.381428,-9.072831,-6.98647,0.241846,10.978735,3.966257,2.229129,5.066898,-0.653908,-0.643627,1.392345
4.83406,4.55922,-1.122014,5.271244,-16.38885,-8.056626,-12.921932,-5.923829,6.715519,17.710804,14.014618,8.321812,0.815794,2.859425,3.711575,5.361471
-2.536287,-2.981875,-8.994621,-2.978575,-2.44867,-2.497924,-6.050856,3.748563,4.168491,9.499847,6.97603,6.304559,-4.660553,-2.466035,-2.123295,-0.236376000000001
2.583787,1.951945,1.81576,2.769113,-5.38929,0.758782,-3.998138,0.565992,0.339532,2.635687,1.203645,2.146698,1.827754,-0.996748,-1.557851,1.062974
4.218842,3.442367,0.183551,3.953714,-16.038066,-7.23856,-12.095965,-7.681557,0.914535,9.643969,6.083635,2.47795,6.196481,4.345521,4.50257,6.699791
-0.0236019999999999,-1.099148,-3.201321,-0.708441,-1.92859,3.287898,-0.956723,3.327491,-1.31878,1.462016,-2.134913,0.988766,0.998321,0.0341659999999999,-0.149129,2.132902
-3.559807,-3.714498,-5.057575,-2.820001,-4.201253,-1.26128,-5.689116,-0.0927359999999999,5.737041,6.512503,3.59446,7.559244,-5.400822,-6.399829,-6.796084,-4.421921
2.755587,2.248659,5.90407,3.065259,-7.159595,2.190818,-3.159836,-4.489673,-2.937491,2.707976,-3.575943,-0.68159,4.963024,1.885437,-0.282308,2.295511
2.50844,2.006125,2.504073,2.553471,-12.377747,-6.004871,-10.597881,-7.735248,3.807334,13.328078,6.003645,5.535268,1.405246,0.484179,-0.2638,1.938825
-3.034231,-3.316991,-4.281529,-2.79705,-6.186061,-3.034429,-5.909867,0.466095,5.348603,5.543059,3.118166,7.736245,-5.593818,-8.002688,-7.948765,-5.870783
-5.301417,-5.317883,-1.264353,-4.158893,-1.600014,5.873811,1.518503,2.088529,0.695927,1.636683,-1.284989,3.096819,0.0906549999999999,-4.124072,-4.930865,-2.179754
6.212037,5.845668,4.296254,6.556723,-9.886713,-2.295155,-7.564215,-6.898918,0.788488,3.759138,-0.00259999999999994,3.433711,0.476423,-0.697449,-0.612845,1.574667
0.681115,0.472252,1.43662,1.259277,-4.833444,2.621929,-1.833808,-1.949732,0.205676,1.266008,-2.217523,2.881701,3.115249,0.464629,0.371616,2.650413
-8.29287,-7.574297,-10.577843,-6.545776,2.278583,7.822303,3.26321,8.992566,-2.802355,-5.914183,-6.287065,0.171527,6.258944,3.450483,2.700957,5.429077
-2.78025,-2.289648,2.773989,-1.108311,-4.949794,1.763417,-3.518666,1.407848,2.637277,4.394948,1.636914,3.302356,0.763581,5.092724,5.449227,7.469888
0.656622,0.980233,-0.959433,1.688415,-2.691937,1.809085,-2.295394,1.846906,3.509515,0.718125,-1.213284,3.419933,1.187071,4.427027,4.761626,6.801846
-5.426002,-5.547861,-9.560522,-5.217259,-1.223394,-0.33021,-3.240393,8.206231,0.028715,-1.138738,-1.935871,2.870925,1.700719,2.150699,2.131922,4.381716
-5.615165,-5.066569,-7.636957,-4.239513,-1.824076,4.171483,0.009606,5.939818,-4.200188,-3.341085,-5.969405,-1.333006,9.112772,8.52079,8.90395,10.929184
