fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:55:01 AM
VariableInfo
Name:,oxygraph1.hbo.Block1
Size:,5286 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:54:27 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 14\SUB_14_01_02131452.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-3.442402,-1.886618,-2.631987,-1.654161,-1.230112,-1.666479,-3.670395,3.486869,1.276549,6.096952,4.804786,4.136646,0.247102,-1.263947,0.016806,-2.838222
-1.06109,0.228968,0.447735,0.553169,-0.265002,-1.769093,-2.305716,4.007775,1.352558,4.841862,3.564649,3.108826,0.683125,-0.68017,1.651824,-1.615202
4.170194,3.999594,3.59537,3.977105,-0.41478,-3.064674,-2.155331,4.420538,2.908156,3.691863,2.50155,2.694325,3.297104,1.91876,2.777296,-0.040768
1.29632,2.23029,-0.176967,2.045718,2.327998,-4.541319,-0.79623,6.649571,-0.573666,0.593404,-1.039954,1.046628,0.852106,-1.98166,-1.692756,-4.297775
0.370022,1.022951,-1.487416,0.89135,0.312909,-3.015163,-0.659638,4.504582,0.630158,4.58894,2.533869,2.68689,5.375663,1.040302,1.439528,-1.29045
-2.580101,-1.181119,-3.241842,-1.089058,-2.570681,-2.243001,-3.637954,3.526323,0.555538,3.165495,2.791669,2.769161,7.086849,1.776426,2.04819,-0.621621
0.768567,1.853499,3.855372,1.857458,-1.852098,-4.339999,-5.790248,3.088441,2.646504,5.193895,2.226094,5.246295,1.556388,1.38816,2.593771,-0.702802
5.338222,6.144792,2.637151,6.043859,-6.352689,-4.576703,-7.202286,-1.862847,2.788943,7.361101,4.878368,5.86776,2.777076,1.673296,0.121464,-1.893101
0.871181,1.964328,-1.337989,1.895366,-3.994964,-1.382867,-3.700632,1.934768,2.457999,7.024139,5.003477,5.423479,3.291767,0.921711,1.855206,-1.251378
-1.703816,-0.660323,-3.51389,-0.714274,-1.596732,1.727896,-1.27311,2.409531,0.164949,9.329969,6.821608,3.636195,-2.29992,-2.32938,-0.037595,-4.035252
-3.984927,-2.659453,-3.715276,-2.565419,0.546506,0.6733,-0.030116,4.171156,0.039151,1.145893,0.818103,3.161584,0.425189,0.664691,2.195571,-1.322445
-2.710938,-1.518157,-1.616658,-1.442389,-3.816008,0.270697,-3.500175,0.012843,-0.13743,6.333745,3.458338,3.093205,1.362629,2.181816,3.929508,0.379826
2.499146,3.452854,-0.126893,3.376017,-3.606359,-1.191018,-4.456226,1.970813,0.975265,3.96485,3.304126,4.542574,-2.286183,-1.630734,0.096513,-3.533706
1.324853,2.403091,-1.774123,2.248834,-5.982797,-3.285834,-7.560168,1.092889,1.768133,5.335222,4.312879,5.275511,-0.363164,-2.243409,-2.127076,-5.167941
-2.15226,-0.989667,-2.344456,-1.080895,-0.389841,-1.407971,-3.836283,3.950983,-0.726174,3.973855,1.786223,3.140168,-1.683945,-0.954184,0.249646,-3.09405
-4.293634,-3.534937,-5.578031,-3.793694,-3.70749,-0.317995,-4.319017,1.443724,2.735008,9.01809,7.679275,6.055047,-3.382034,-3.077174,-2.117442,-5.379324
-2.977007,-1.693774,-3.256274,-1.589504,-2.463135,1.561078,-2.784074,1.810291,0.770925,4.548136,2.011933,4.78378,-3.735025,-4.448698,-3.835158,-6.919378
-1.588912,-0.404596,-0.559315,-0.244191,-5.608935,-0.977896,-5.566048,0.002346,2.846801,6.523215,4.390299,6.83519,-2.385094,-5.229824,-4.857856,-7.807179
3.378294,4.426412,1.525715,4.458048,-8.916158,-3.630183,-9.593382,-1.774612,4.388283,7.601129,6.41272,8.642498,-4.348882,-8.016351,-8.165078,-10.802524
0.542408,1.751216,-0.704003,1.751289,-3.649959,0.368135,-3.775851,-0.792817,0.377189,5.991798,4.010899,4.453476,-0.077273,-4.525023,-4.600591,-7.130789
-2.402436,-1.282574,-3.505102,-1.288811,-2.93409,-0.832096,-4.187955,2.36364,3.500645,7.914904,7.477094,7.572898,-2.70258,-4.62738,-4.309265,-7.226515
-5.488247,-4.026846,-6.711747,-3.969352,-0.057839,1.687909,-1.277803,5.484078,3.399604,3.764331,3.039704,8.069577,-4.256803,-6.189704,-5.837592,-8.61453
-5.588858,-4.241404,-2.791551,-4.174565,2.048205,3.84751,2.617781,5.136933,-0.777305,0.995642,-0.615041,3.742239,-5.781833,-8.302831,-7.927423,-10.868749
0.750255,1.764431,3.281679,1.928538,-3.721396,1.473932,-2.816675,-0.289382,-0.502993,2.771826,0.482111,4.131217,-1.417664,-5.702392,-5.180938,-8.242327
0.741342,1.878687,-0.790617,1.854311,-1.241531,2.753883,-1.229511,3.452049,-5.694562,-0.489608,-3.256612,-0.528551,3.403285,-2.490648,-2.495475,-5.043412
-3.285011,-2.115877,-3.544268,-2.24678,-2.186463,-0.420459,-3.755204,3.675925,-0.32601,4.990274,2.224777,4.191154,-0.437758,-1.032574,-0.584809,-3.440483
-4.745931,-3.742897,-5.068822,-3.819244,0.94979,1.578761,-0.621145,6.853717,0.481098,1.257467,0.027786,5.376653,-1.036855,-3.271479,-2.704169,-5.626354
-6.407106,-4.51783,-4.439001,-5.210897,1.575138,4.0787,0.944178,5.620966,-3.813824,1.827484,-0.701038,0.65906,-2.101291,-2.086613,-1.644197,-4.460827
-1.75218,-0.54684,-0.159611,-0.54137,2.302377,2.282534,-0.416027,6.384152,-1.863515,-1.220282,-3.610014,2.376067,3.719239,-1.498088,-1.493164,-4.171352
1.94998,2.99222,-0.346504,2.788893,-3.141219,-1.866713,-5.022978,3.443353,3.192884,4.735704,3.744816,5.386702,-1.772343,-2.930918,-1.449186,-4.982702
-1.203486,-0.115784,-2.169651,-0.261827,-0.03032,0.780635,-1.77597,1.809963,-1.007127,1.789352,0.51865,3.030242,-1.076445,-2.653543,-0.713109,-4.3353
-4.204764,-3.264798,-7.02458,-3.444711,3.160214,2.311297,2.221724,7.564611,-1.883789,-0.592391,-2.222285,2.48491,1.293389,-1.084289,-0.627615,-3.433055
-4.757419,-3.293127,-4.612762,-3.155035,-1.127512,1.388277,-2.186268,4.892699,-2.722377,1.497842,-0.941122,2.181281,3.575217,2.573355,3.546012,0.478998
-2.468735,-1.200754,-1.240079,-1.125064,-2.961626,-0.669454,-4.613897,3.167816,-0.570521,2.072148,0.257685,3.718836,1.607739,0.320619,1.17432,-1.856488
1.803553,2.878568,-0.57892,2.660042,-6.273498,-4.307284,-8.563194,-0.086984,4.128475,5.064417,4.692745,7.677821,0.356937,-1.508788,-0.695397,-3.714106
-2.346621,-1.182876,-3.729819,-1.312089,-2.420911,-1.732268,-5.098984,4.3544,-0.339187,2.87983,0.553038,3.962983,1.030502,-3.910222,-2.160021,-5.452648
-3.093164,-2.018381,-3.159623,-1.888329,1.396767,0.632118,-2.312079,5.061684,-1.923415,0.396046,-0.384085,1.996754,3.060848,1.063384,0.228922,-2.40149
-5.613084,-4.386166,-3.932568,-4.323478,-1.374238,0.139057,-2.196422,2.670919,-0.906792,3.034133,1.030506,2.978838,-1.078293,-2.756402,-1.982693,-4.89169
-4.076501,-2.878127,-1.378775,-2.763067,-4.292033,-0.342751,-4.164145,-0.2468,1.648967,6.149957,4.481292,2.621039,0.151951,-0.729265,0.3663,-2.695442
-0.127654,0.848368,1.080333,0.753109,-4.16854,-0.932997,-4.510917,-1.205039,1.18919,4.362365,2.83383,2.562044,-0.605536,0.375129,1.829254,-1.449164
1.466111,2.450736,-0.652226,2.128555,-2.977181,-1.063271,-3.68802,0.691303,-2.095759,3.84367,0.9252,1.598664,3.380657,0.996331,2.047517,-1.072156
-1.98544,-0.901434,-3.466569,-1.120049,-0.53873,-0.612327,-2.114756,5.302568,0.52742,1.137185,0.346365,4.658627,3.902662,-2.395215,-2.057654,-4.77659
-3.218406,-2.563329,-5.159358,-3.06711,1.119844,2.307949,0.126426,5.736665,-3.831427,0.655858,-1.431286,0.053483,1.954476,-0.397611,0.195303,-2.743843
-3.087033,-1.844742,-3.124078,-1.865921,3.336042,0.159394,1.61883,6.95638,-0.316157,3.036516,1.382449,3.139155,-0.853486,0.324421,1.632076,-1.796946
3.096397,3.081352,4.20986,3.170643,0.549237,1.902686,-0.60005,3.715583,-1.371929,6.53468,2.026886,2.169444,-2.172395,-0.999907,0.293124,-3.091681
0.582974,1.647055,-0.130918,1.355382,-0.143531,-0.189303,-2.32235,5.598522,-1.03463,5.598909,1.337174,2.409356,-1.502277,-1.862779,-1.20639,-4.247845
-0.85607,0.253217,-0.722423,-0.073296,-2.352217,-3.225864,-5.361892,3.210066,1.173851,2.429089,1.160609,5.136901,-0.070698,-1.461191,-1.031974,-3.956309
-3.359202,-2.463163,-4.101734,-2.725698,0.240403,-1.569407,-3.21464,6.538597,-0.647233,1.197539,-0.810555,3.671334,1.027401,-2.038746,-2.388256,-4.877227
-6.516184,-5.11722,-5.171627,-5.07022,4.497802,3.095627,1.065405,8.053813,-3.876851,-2.096301,-3.130731,0.084765,3.123557,2.048915,2.276761,-0.560472
-4.039741,-2.906039,0.978879,-2.964019,4.387505,3.056959,1.662747,7.952873,-2.830401,1.944644,-0.916459,2.534973,2.382873,-0.344552,-0.111791,-3.014443
-1.675645,-0.899535,0.982939,-1.114134,0.096928,-0.847118,-2.735031,4.34973,-1.106273,1.262004,-1.016311,3.166469,-1.176982,-1.52964,-0.869199,-3.991703
-1.339117,-0.558552,-2.66137,-0.94824,2.617006,-2.713405,-3.8752,8.466941,2.357005,3.364141,1.406687,5.674838,-3.037035,-2.533399,-1.727855,-4.982449
-1.735263,-0.932164,-1.823153,-1.034336,-1.87361,-2.584719,-4.558538,4.560096,4.744583,6.035076,4.925477,9.115873,-5.276205,-5.938264,-5.156794,-8.503028
-4.608793,-3.7187,-3.196437,-3.795253,1.276366,1.717692,-0.63947,6.67146,-0.01793,3.430235,1.489711,3.945717,-0.280279,-0.487438,-0.39251,-3.214516
-2.767034,-1.980115,-0.502553,-2.077156,1.531417,1.374471,-0.626379,2.991438,4.242165,3.326366,2.900295,5.704254,-2.84849,-5.391396,-4.976174,-8.103842
0.116631,0.839671,2.167362,0.568875,-0.252605,-0.731513,-2.694536,5.72862,1.397889,3.678801,1.444068,5.313153,1.548682,-1.202113,-1.112997,-3.871145
-0.428595,0.255492,-1.773959,-0.119513,1.857636,0.354498,-0.954336,9.545255,2.177815,0.580035,0.428511,5.895713,4.398238,-2.644163,-3.241987,-5.626128
-0.731199,-0.091676,-1.169287,-0.358578,3.238532,0.994341,0.375459,5.99213,-0.594376,0.779468,-0.61188,3.394705,1.535781,-1.45324,-1.241476,-4.100618
-4.557801,-4.177389,-4.404803,-4.734791,-1.241617,1.530262,-1.924866,2.761783,0.798619,5.589675,1.947097,4.393365,0.276956,-1.816317,-1.614079,-4.36794
-3.381785,-2.675692,1.715183,-2.82921,-1.089634,0.395683,-2.443652,2.974141,2.044179,4.107532,3.827094,5.407654,-1.703523,-2.002925,-1.654207,-4.524682
-1.601237,-0.869745,-0.553036,-1.010786,-1.579988,-0.575712,-3.523311,2.339292,1.654348,3.024534,2.008183,5.072466,0.054449,-2.766239,-1.998959,-5.194238
1.158334,1.873337,-0.409157,1.525469,-2.641682,-1.785971,-3.788871,2.946862,5.349317,3.561922,4.173298,7.624478,1.237361,-2.120399,-2.040237,-4.73899
-1.126194,-0.192134,-0.663565,-0.460141,-0.590342,0.130761,-3.066373,3.697329,0.59776,-1.461191,-2.357893,3.530279,2.935747,1.251323,1.889872,-1.180722
-2.896647,-2.260925,-2.873834,-2.499638,2.290005,1.656486,1.787253,4.078857,-0.472683,-0.187672,-0.025623,3.49278,1.74274,0.135953,0.417935,-2.520149
-5.451851,-4.232636,-4.785225,-4.131793,-4.058174,-2.76453,-5.436539,0.991187,3.682488,3.480441,2.966761,7.769278,2.801815,0.69553,0.766052,-2.153787
-2.651835,-1.598564,1.947213,-1.49616,0.37164,2.445108,-0.560159,3.556016,3.041941,1.692826,1.728642,5.522388,1.265651,-2.67259,-2.641674,-5.375275
-0.230494,0.743412,-0.185151,0.541336,-1.48601,-0.285651,-2.513193,3.604298,0.625242,-1.483074,-1.23188,4.45907,4.521448,1.559377,1.786488,-1.143217
-1.737759,-0.595102,-1.03688,-0.773758,-0.628116,1.626145,-0.978816,1.8625,0.333977,1.206031,0.32848,4.784794,2.008918,-2.657592,-2.677284,-5.404659
-4.12102,-2.916247,-4.91493,-3.089596,-2.816489,-0.262452,-3.148938,2.840704,-1.583095,3.612932,0.374692,2.620634,2.356993,1.132424,1.480859,-1.500613
-5.786406,-4.622938,-5.525881,-4.843039,2.560249,2.755621,0.828488,6.77314,-0.000283,0.094859,-0.904962,4.607742,0.52026,-2.001432,-1.430756,-4.461474
-6.88347,-4.738054,-4.273934,-4.916452,4.152875,4.64611,4.391726,6.324051,-3.095701,-1.710349,-3.444146,1.299832,-1.156417,-5.075407,-4.260865,-7.471399
-1.446208,-0.463028,-0.559949,-0.479584,-0.630675,2.958665,-0.683278,3.63507,-3.647285,-1.108546,-4.111314,0.426587,3.543361,-0.731433,-0.960374,-3.513755
1.192574,2.096948,-1.115069,1.798046,-4.616825,-1.093269,-4.360273,1.013065,-0.348033,3.461172,1.37305,3.497551,4.224634,3.959092,4.649458,1.611325
-2.204868,-1.125099,-2.397132,-1.340229,1.217906,0.306189,-2.173752,3.898339,-0.935386,1.653495,-1.14916,2.927293,1.71345,2.465518,3.252326,0.113528
-2.178219,-1.404745,-2.681225,-1.623134,-3.526344,-1.292479,-4.369867,0.491675,0.264827,5.403251,3.287547,3.441028,-0.765865,-0.300926,0.607412,-2.569231
-5.560419,-3.654664,-2.299094,-3.806339,0.354727,4.693706,0.947486,2.956277,-1.781196,1.724407,-0.720464,2.32284,-0.057787,-2.542058,-2.783945,-5.336689
-1.33749,-0.248631,0.526979,-0.255568,-3.646672,0.476392,-3.551286,1.416369,-2.418524,3.131117,0.067166,1.848474,4.434943,2.339877,2.641087,-0.190544
0.075647,0.991237,-0.633109,0.806595,-5.628888,-2.124424,-5.62182,0.090178,1.558605,2.198111,2.787187,5.041292,2.828637,1.151056,1.461862,-1.423955
-0.907825,-0.00154,1.046906,-0.104027,-3.318903,-1.240015,-4.589607,0.617871,2.281917,4.625484,2.865653,6.407208,0.334622,-0.680168,-0.17908,-3.174326
-4.004945,-3.12869,-3.364763,-3.077017,-1.413998,-0.229316,-3.073726,2.950023,-1.294271,3.233803,-0.27315,2.679387,6.408918,-0.003373,0.082828,-2.572845
-6.533973,-5.335479,-6.290387,-5.395181,0.434208,1.031983,-1.124038,6.355736,-0.463328,3.245873,1.20869,3.042933,-0.407044,-1.788493,-0.571608,-3.980971
-4.983549,-3.833944,-1.36799,-3.738943,-0.075686,2.742472,-0.378393,0.570095,-6.169538,1.073747,-2.619484,-2.344253,4.221073,1.930453,2.725238,-0.300791
-0.25729,0.701729,-0.949688,0.501948,-4.771972,-2.392831,-5.767287,0.055884,-2.054585,3.86337,0.750075,2.003777,2.712239,-1.551754,-1.38954,-4.119002
-3.091357,-2.004574,-3.354718,-2.110621,-1.400873,1.131433,-1.94078,3.307132,-4.827235,2.103489,-1.369987,-0.815416,5.808926,2.359756,2.208726,-0.511628
-5.88356,-4.926007,-6.0446,-5.030802,1.305699,4.117925,1.036149,6.885424,-2.859152,1.686302,-0.973454,2.069022,1.900154,1.071293,1.345604,-1.436705
-7.081625,-5.586981,-5.1456,-5.440879,-2.371991,-0.699287,-3.596446,4.637492,-0.309286,2.009838,0.346211,3.918417,3.472974,-0.606749,-0.757683,-3.270411
-5.490236,-4.094644,-1.244422,-3.797894,2.319947,6.13973,2.792574,6.170384,-3.843793,-0.026171,-2.104497,0.528625,6.939469,3.299092,3.790157,0.931834
2.145554,3.118112,2.182036,3.193624,-3.976185,0.956915,-2.854106,1.950759,0.470239,3.730579,1.829512,4.664921,2.702159,0.122027,0.756286,-2.223377
-0.934347,0.139679,-0.472848,0.212348,-0.019532,1.935344,-1.072104,4.897305,-3.257563,1.547356,-0.553287,1.102849,4.595956,-0.704018,-0.871866,-3.362964
-1.83683,-0.901698,-1.123067,-0.861302,2.223175,4.118905,1.313668,5.431474,-1.972535,1.989779,-0.046566,1.933102,6.141064,0.985987,1.225477,-1.445966
-4.998362,-3.770906,-1.4306,-3.529779,6.440057,6.682859,4.722599,7.304585,-4.589701,2.253015,-0.773743,-0.638462,3.03506,0.91605,1.75062,-1.349848
-3.591134,-2.47737,0.346933,-2.303743,0.723271,4.899636,1.035657,2.275977,-2.536594,4.469609,1.883125,1.070181,-0.110136,-1.218739,-0.887248,-3.760685
-1.629528,-0.729703,-0.595463,-0.765081,2.237586,3.096149,0.176235,4.483921,2.548808,4.779942,3.705148,6.325267,-0.627643,-2.020754,-1.715334,-4.591683
3.804345,4.471513,1.223231,4.158871,-1.607487,-0.324983,-2.989501,3.227279,-1.453129,4.976238,1.864202,2.157962,-1.391378,-3.952881,-3.08068,-6.234492
-0.504306,0.423688,-2.192342,0.285873,-1.223183,0.583911,-1.561692,5.35513,1.250827,2.834301,1.152175,5.361212,0.160421,-2.948136,-3.177158,-5.703099
-5.344901,-4.375568,-6.071448,-4.499492,1.751074,3.431785,0.621659,7.069577,-2.989059,-0.327784,-1.533488,1.256677,2.52367,0.124025,0.137868,-2.640991
-3.480408,-2.323412,-4.34205,-2.38588,-0.737796,0.006895,-3.223008,4.577142,2.244239,3.894104,2.625317,6.541357,1.761408,-2.74534,-3.148896,-5.68712
-0.85607,0.182758,-0.774697,0.195828,-0.817283,0.814165,-1.841401,1.94897,1.976857,2.962409,1.824048,3.839119,1.110215,-3.074127,-2.550763,-5.741446
1.467394,2.329792,-0.22917,2.182301,2.471901,-0.378228,-2.17503,7.346454,-1.956743,-1.72632,-3.977495,2.230137,2.968577,-0.342255,-0.418508,-3.198685
-1.158544,-0.272215,-0.022765,-0.415738,-2.498068,-0.834864,-3.349278,3.131433,-0.779261,3.158493,0.370775,3.553749,2.894453,-2.593086,-3.242703,-5.621779
-2.553885,-2.060639,-2.700905,-2.642244,2.412141,2.611361,0.025269,5.181488,-2.741756,0.169436,-2.949163,1.150093,2.417251,0.219463,0.746203,-2.280378
-2.228433,-0.999203,-1.478181,-0.891918,-1.202567,1.703736,-1.818832,1.74569,1.130827,4.462391,2.391725,3.394201,-1.690652,-4.785485,-4.268993,-7.31869
-0.238599,0.829299,1.487053,0.810923,-2.128331,1.296277,-1.716737,-0.076555,-1.781445,4.503449,0.093254,2.245761,0.410339,-1.352238,-0.523964,-3.725864
0.558547,1.540817,-0.288856,1.26888,-1.335033,1.59597,-2.055439,3.757576,0.204136,-0.956537,-0.206876,4.072035,1.36374,0.336372,1.118041,-2.047635
-1.299376,-0.184563,-0.167035,-0.364765,2.398683,2.800517,2.04099,4.844526,0.151375,-0.438176,-0.068187,4.10225,0.018289,0.014543,0.8482,-2.426643
-0.914003,-0.249185,-1.097448,-0.497458,-3.093518,0.563889,-2.694424,0.134369,0.106727,2.63134,0.651219,4.635697,-2.585113,-3.167213,-2.556168,-5.605869
-5.203139,-3.810609,-3.437606,-3.646589,0.900036,4.436538,1.338447,4.145019,-1.440174,4.56975,2.718379,2.655759,-4.377205,-1.392478,-0.123744,-3.501573
-3.380089,-2.116699,2.28165,-2.073963,1.387239,2.513513,0.36644,5.676247,-3.503807,0.150553,-2.296591,0.647361,-0.603334,1.306718,2.408437,-0.889009
1.992574,3.09368,0.844506,2.917242,0.544872,3.282719,0.413766,0.37245,2.233838,3.989202,2.414418,4.177702,-2.993887,-2.823091,-1.962524,-5.2144
-1.659497,-0.464506,-0.964813,-0.594076,1.521852,2.199612,0.034062,6.422624,-0.627328,-0.562918,-0.076455,3.622352,0.159287,1.687459,2.725971,-0.585186
-2.490208,-1.742691,-4.287419,-2.001806,2.946327,4.88101,2.022019,7.595725,1.367441,3.578012,2.202542,3.340223,-2.314071,-0.49029,0.591636,-2.797279
-4.103502,-2.615175,-2.257819,-2.477911,3.047577,1.648126,-0.055708,8.916238,-1.172254,1.232963,-0.587898,3.312188,-1.367166,0.56766,1.805325,-1.624005
0.885967,0.855692,3.819683,1.085879,-1.040146,2.174112,-0.763919,3.576509,2.985723,3.600026,2.371734,7.589458,-5.626247,-2.505522,-1.163966,-4.650297
0.111344,0.335477,1.810999,0.242507,1.268426,2.186567,-0.537246,5.703356,1.821156,4.488446,3.840169,6.018135,-5.961043,-5.581545,-3.636262,-7.275841
-2.22105,-1.097556,-1.596434,-1.271743,2.312037,5.373093,1.794572,6.297352,-0.609496,-0.178318,-2.17853,3.69874,-4.322577,-3.520127,-1.885427,-5.317851
-6.284598,-5.287443,-6.262486,-5.345769,3.158794,1.905335,-1.069719,8.290447,1.051046,0.599002,-0.589127,4.979109,0.492964,0.488933,-0.076531,-1.666906
-5.355119,-4.213844,-7.582225,-4.549201,0.824827,0.362498,-2.632892,5.032148,2.479372,1.382958,0.34739,6.423739,-5.908312,-3.536018,-2.543223,-5.803107
-5.681515,-4.181421,-1.615292,-3.957483,-0.512399,0.528311,-3.031606,3.297692,0.294564,0.903773,-0.721169,4.1171,-3.635996,-1.544994,-0.776285,-3.883287
-0.668775,0.530761,3.03215,0.54998,-2.806878,0.834254,-3.327254,0.365452,-2.507938,-0.59342,-1.568941,1.186573,1.698527,-0.169236,0.098289,-2.613899
0.44155,1.58702,-0.13904,1.374468,-5.267336,-1.743798,-5.628217,-2.381591,-1.567931,3.591274,0.808516,1.815905,3.449094,2.667158,2.961508,0.009563
-2.637794,-1.609168,-2.952104,-1.804819,-5.040783,-2.187606,-5.169191,1.400547,4.229418,4.761675,3.613457,5.511593,-0.650673,0.368097,1.517208,-1.668644
-4.864898,-3.50647,-3.428446,-3.569691,-0.842725,0.655705,-1.973854,3.739548,0.18161,2.086382,-0.002006,4.020048,-1.32664,-1.946592,-1.146937,-4.249826
-5.283005,-3.629083,-1.525218,-3.388909,0.944634,2.219131,-0.489585,3.850973,-1.939561,0.634977,-1.591417,1.781717,-1.572557,-2.501759,-1.611834,-4.837033
-0.142751,1.166103,1.589524,1.214019,-2.522491,2.124424,-1.688828,0.501753,-5.696861,-0.237038,-4.1943,-2.090534,4.758854,1.360941,1.432132,-1.246923
0.399684,1.529814,-0.307865,1.348408,-4.124558,-0.860841,-4.503613,-1.367711,-2.060624,3.791495,0.926796,1.690062,2.128791,2.443446,3.460768,0.229647
-2.837612,-1.908636,-3.068707,-2.065356,-0.570026,0.49144,-0.491465,4.020754,-1.06533,3.424195,0.937688,2.900126,-1.267387,-1.567957,-0.353625,-3.740115
-3.28359,-2.205641,-3.626223,-2.552307,-3.658472,0.886886,-3.387061,1.602922,0.982685,5.000031,2.498201,4.947705,-0.973018,-3.468745,-2.468864,-5.759282
-2.144142,-0.825901,-0.25955,-0.77931,-3.718242,-1.037786,-4.873664,1.374144,2.834874,8.216809,7.44341,6.351379,-3.102187,-6.043495,-5.041071,-8.368713
2.510666,3.549396,0.577937,3.327415,-6.379773,-2.940833,-6.351498,0.714811,3.923748,4.94445,3.95555,7.531875,-1.954627,-2.127789,-1.699763,-4.635218
-2.075361,-0.966774,-3.275648,-1.168765,-2.137753,0.072867,-3.321323,1.426648,1.733746,2.212427,1.19195,6.019188,0.311981,-2.229796,-2.231872,-4.873498
-3.667614,-2.797577,-5.324242,-3.136043,-2.656708,-1.580893,-4.40367,3.583245,0.484909,1.28585,-0.171355,3.131324,3.345101,0.551173,1.014703,-1.925304
-6.607554,-4.904026,-5.335295,-4.888009,1.015525,3.106383,0.752274,6.384152,-4.604522,0.747207,-1.226936,-0.195856,1.732177,0.697591,1.403152,-1.501235
-2.351685,-1.230818,1.686897,-1.401812,-0.392508,-0.442266,-0.730589,2.402685,-1.948929,0.751123,-0.702064,1.160442,3.82215,1.183756,2.474662,-0.645705
0.772588,1.967598,-1.638075,1.575102,0.521924,-0.928487,-0.49187,5.071529,-2.350288,-1.316693,-3.173257,0.463795,4.89108,2.206686,3.273867,0.224455
-2.946305,-1.604091,-4.572672,-1.768571,3.726025,-1.094466,2.308321,8.241903,0.048172,-1.417967,-2.57657,3.537238,1.171835,-3.354647,-1.859203,-5.639847
-3.642356,-2.703291,-6.747044,-2.947016,0.50851,1.335053,-0.038186,5.014829,-3.676222,-1.980132,-4.568738,0.175256,2.097627,-0.410896,0.351859,-2.541383
-4.069632,-2.74016,-4.055794,-2.673566,-1.669639,-0.820812,-3.292532,3.274854,-1.389493,3.204778,1.954172,2.230128,-0.543288,-3.722986,-3.358,-6.051252
1.201726,0.506623,1.234413,0.262812,-3.931021,-4.111408,-5.94264,2.842574,0.23807,1.102054,-0.708051,3.909816,0.021749,-2.393028,-0.130676,-3.440223
-0.371245,0.940044,-1.97135,0.589754,-2.425438,-2.4221,-3.176489,4.651849,-2.243694,0.300485,-3.280384,0.627549,2.454688,-1.517325,-1.096971,-3.712514
-2.057095,-0.619015,-2.465005,-0.660911,-0.035447,0.033294,-1.029876,5.691858,-1.207835,0.329889,-1.775792,1.753914,1.762173,1.785008,3.153294,-0.009761
-5.759568,-4.808669,-5.96185,-5.348184,3.439018,3.456108,1.705559,7.218358,-5.374585,-2.479276,-5.709776,-1.768033,-0.706725,-0.818489,0.44762,-2.712466
-4.08132,-2.601011,-3.358145,-2.548942,2.383827,0.797593,-1.143058,6.44097,0.587698,3.078614,1.172285,1.783074,-4.583419,-3.44373,-2.282104,-5.474262
-1.130544,0.084718,1.933735,0.031178,1.866607,1.214482,-0.537008,6.531671,-3.667835,0.657844,-1.926302,0.464998,0.819266,-0.97013,-0.69661,-3.454382
-1.211672,-0.098353,-2.224346,-0.359296,-0.247747,-3.007825,-4.087837,6.6839,0.38954,-0.595524,-0.173776,3.763838,2.929632,-0.769035,-0.746029,-3.350998
-1.957123,-0.801089,-1.516672,-0.848807,-2.540542,-2.188213,-4.737371,3.518887,1.335255,2.997963,1.27629,5.397667,-3.298798,-1.735197,-0.953616,-4.02576
-4.765597,-3.844599,-6.978961,-4.152746,1.162166,0.180665,-1.781431,7.34136,-2.040316,-1.703018,-4.215241,1.344243,-0.212835,-0.394443,0.499593,-2.590734
-3.925083,-2.893922,-2.210409,-3.048303,-0.431953,0.853106,-2.1173,3.88463,-2.283245,2.996253,-0.883069,1.597201,-0.996605,-2.948312,-2.157699,-5.21916
1.882216,2.797378,-0.062442,2.454591,-2.558639,-0.762674,-3.55706,1.980666,1.237354,1.461517,-0.263304,5.325504,-3.035462,-4.369587,-4.123577,-6.896892
-0.245193,0.779307,-3.619858,0.35912,-2.508637,-0.649988,-3.169546,4.238737,-0.508449,1.00625,-0.895357,3.466422,2.967911,1.83453,-0.327084,-1.429511
-2.412528,-1.258657,-4.160613,-1.446816,-0.342419,0.803684,-2.496959,4.930686,0.014633,1.279669,-0.514736,3.417656,1.534379,-0.930481,-0.594315,-3.262404
-4.756259,-3.794646,-6.524464,-4.021262,1.111676,4.129346,1.077662,4.745571,-0.130276,2.515589,0.343402,3.254385,-4.123464,-3.025291,-2.387521,-5.272349
-5.29568,-4.023689,-5.69177,-3.961849,1.227709,1.370758,-1.299534,4.271975,-4.22382,1.655722,-1.67196,-0.517299,0.318739,0.42776,0.836747,-2.030136
