fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:44:27 AM
VariableInfo
Name:,oxygraph1.oxy.Block1
Size:,2209 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:44:05 AM
Notes:,Oxygenation (difference Hb) concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_02_02041225.oxy
Labels:,DATA,OXY
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
-5.813292,-6.935695,-7.143803,-6.423351,-9.699108,-10.260777,-10.16242,-9.824834,3.748557,4.548483,4.391832,3.990549,12.371799,11.99934,11.299366,12.40562
-5.64186,-6.469427,-6.638508,-6.157093,-5.673313,-5.728497,-5.771496,-5.841678,0.170219,1.09513,0.883829,0.633316,12.184931,12.006278,11.879172,12.112361
-6.527163,-6.662375,-6.797486,-6.601377,-4.839372,-5.122574,-4.980389,-4.89956,3.38034,3.872017,3.86982,3.64521,5.888563,5.847101,5.959099,5.78286
-5.155831,-5.099876,-5.1376,-5.136896,1.454087,0.987301,1.182645,1.550405,7.205658,7.282917,7.471224,7.255384,1.999364,1.992981,2.238507,1.838627
-6.042205,-5.706978,-5.649727,-5.891334,8.191671,8.03126,8.321306,8.155614,3.490301,3.434055,3.618932,3.42897,-3.169739,-3.439895,-3.628784,-3.38263
-1.051931,-0.93111,-1.646051,-1.055309,4.00774,3.715024,3.986315,3.882575,1.54398,1.980645,1.691575,1.243127,-1.864958,-2.122324,-2.602022,-1.918622
3.438057,2.988106,3.132123,3.17859,6.097459,6.114206,6.024996,5.957713,-0.231694,-0.19117,-0.312651,-0.324823,0.90532,0.805241,0.625171,0.870943
3.821225,3.149813,3.246138,3.462317,1.901537,1.999333,1.991279,1.552956,1.224083,1.577038,1.438457,1.369615,7.026113,7.206789,7.286843,7.063478
0.490156,-0.189625,-0.292286,0.094356,0.861873,0.600115,0.66022,0.683152,1.398868,1.671821,1.526045,1.422679,4.936776,4.872572,5.034789,4.904559
0.648251,0.121232,-0.154187,0.255129,-5.701638,-6.166676,-6.169643,-5.927044,7.324998,7.446339,7.528525,7.397025,1.125153,0.902411,0.832397,1.050546
-0.347246,-0.482333,-0.770445,-0.637961,0.0488329999999999,0.289443,0.343041,0.358215,2.897105,2.960617,3.005271,2.793469,-3.724991,-3.751558,-3.90331,-3.79175
-4.112087,-4.486035,-4.657299,-4.455676,2.484395,2.187422,2.127392,2.441963,-0.0253880000000001,0.064876,0.0696399999999999,-0.107356,-1.492378,-1.602254,-1.750911,-1.644758
-7.376843,-7.596407,-7.76312,-7.753142,5.050674,4.887407,4.866266,4.737636,-3.585184,-3.403626,-3.412179,-3.541096,3.852932,3.619537,3.161541,3.86294
-8.873856,-9.420474,-9.45098,-9.314378,7.140122,6.637917,6.835191,7.103442,0.54887,0.082448,0.263192,0.348176,-2.28178,-2.432134,-3.200976,-2.127221
-9.918198,-9.666601,-9.826046,-9.802679,5.316426,5.254195,5.165902,5.432573,-0.004436,-0.33802,-0.180564,-0.080444,1.742989,1.729543,1.591189,1.809712
-6.141083,-5.934709,-6.954904,-6.175593,0.218256,0.0217809999999999,-0.0462360000000001,0.341939,2.233285,2.466704,2.459151,2.368986,0.326159,0.348284,0.251614,0.343383
-2.990127,-2.63036,-2.610199,-2.889266,1.400457,1.803456,1.791957,1.200287,-2.082022,-1.675723,-1.851997,-2.045624,-3.290798,-3.563377,-3.160867,-3.278705
-0.180695,-0.241213,-0.061458,-0.140869,2.421095,2.643142,2.542554,2.259596,-4.239811,-3.807779,-3.915444,-4.052715,3.609774,3.745151,3.513866,3.742833
3.36729,2.670766,2.707621,3.006088,-0.738404,-0.667624,-0.609821,-0.922275,-5.462499,-5.224936,-5.223366,-5.402222,3.189391,2.964926,2.330134,3.21363
0.856364,0.287183,0.276527,0.521445,-0.96759,-1.18865,-1.251331,-1.043323,-1.964703,-2.01511,-1.900638,-2.09672,-5.178784,-5.377128,-5.958941,-5.173066
0.660086,-0.035415,-0.203191,0.260823,-0.322059,-0.776181,-0.8941,-0.323533,-4.68087,-4.521583,-4.579702,-4.781671,-3.352392,-3.665952,-4.068779,-3.365095
-3.638896,-4.10936,-4.346401,-3.967346,4.504725,4.393025,4.291776,4.435239,-7.412579,-7.075986,-7.349581,-7.439596,2.174814,1.936302,1.570234,2.248394
-6.033044,-6.644728,-6.282873,-6.302764,1.439224,1.447018,1.475275,1.196536,-0.785888,-0.433197,-0.467985,-0.653726,-1.897536,-2.273767,-2.595002,-1.977107
-5.47336,-6.392461,-6.68018,-5.917189,5.036057,4.657972,4.714967,4.988155,-6.405647,-5.848712,-6.105697,-6.199138,2.218217,1.90571,1.772294,2.19234
-7.575373,-8.584183,-8.878423,-8.216106,1.384231,1.31628,1.17682,1.64346,-4.516717,-3.853793,-4.090267,-4.12803,0.907793,0.693397,0.730749,0.858006
-5.655291,-6.758193,-6.778181,-6.198953,-0.642868,-0.641269,-0.81591,-0.396584,-2.176145,-1.684864,-1.11389,-1.715956,-1.023354,-1.332761,-1.756178,-1.074343
-6.857105,-6.736886,-7.054997,-6.929828,0.59656,0.620865,0.52411,0.85564,0.922433,1.320105,1.220029,1.138058,-5.986868,-6.097917,-6.523086,-5.911123
-4.568659,-4.229641,-4.608219,-4.570224,-0.040065,-0.0970960000000001,-0.290243,0.464468,2.295796,2.934146,2.791415,2.679869,-4.25396,-4.4139,-5.283829,-4.024193
-1.716801,-1.521944,-1.572081,-1.679596,-6.192474,-5.661947,-5.909348,-6.096318,6.247786,6.666596,6.684138,6.510153,-8.138586,-8.361213,-8.674347,-8.080843
2.732102,2.442566,2.51262,2.668737,-5.641999,-5.626331,-5.819631,-5.464244,2.47041,3.084751,2.881905,2.472161,-3.1709,-3.243062,-3.836394,-3.042766
1.666127,1.126062,1.033627,1.353529,-3.541286,-3.810764,-3.92779,-3.437519,-0.066895,0.378094,0.21752,-0.03585,-6.976168,-7.42021,-8.405046,-6.952408
0.984604,0.433881,0.276905,0.649228,-0.561276,-0.920605,-1.041923,-0.376419,-0.985296,-0.115938,-0.567017,-0.961384,1.836634,1.70249,1.074081,2.017511
-1.457126,-1.87335,-2.14323,-1.786076,-0.924312,-0.852246,-1.087283,-0.918896,-1.26339,-0.804796,-0.926064,-1.170354,-3.416784,-3.617179,-4.388511,-3.296703
-4.087527,-4.345843,-4.654478,-4.366389,-2.48467,-2.936464,-2.9784,-2.133996,-2.731397,-2.226626,-2.335928,-2.644929,0.221599,-0.32905,-0.082726,-0.373524
-4.325514,-5.022133,-5.168055,-4.731831,5.55907,5.129161,5.114641,5.953171,-8.069332,-7.471409,-7.649003,-7.745711,0.571817,1.066396,1.273836,0.93239
-5.533702,-6.566417,-6.561086,-5.957192,0.094397,-0.479558,-0.641609,0.463568,-2.781296,-2.254565,-2.311531,-2.700996,4.587689,4.410741,3.718936,4.682423
-9.250576,-9.340496,-9.600517,-9.602422,3.531612,3.071663,2.977956,3.963397,0.421322,0.749552,0.783713,0.620992,1.181741,1.284033,1.060103,1.321879
-7.176484,-7.239564,-7.398793,-7.120987,1.331984,0.936112,0.810066,1.710102,1.854916,2.026769,2.072183,1.70129,-1.431176,-1.618577,-2.519657,-1.311173
-5.654458,-4.693683,-5.016114,-5.405329,0.610627,0.02608,-0.240637,1.048546,0.740621,0.917007,0.989344,0.735469,3.119566,2.973811,2.29307,3.167458
-3.431682,-2.771431,-2.776581,-3.195804,-0.52344,-0.401562,-0.532639,-0.516326,-3.822544,-3.767983,-3.688788,-3.67212,3.203613,3.605158,3.433107,3.550823
0.508494,0.348955,1.41689,0.586349,-6.242947,-6.280822,-6.553022,-6.161194,-1.362384,-1.220446,-1.177495,-1.298225,0.503977,0.467955,-0.415362,0.623796
-2.884199,-3.067012,-3.108884,-3.11793,-5.756873,-6.248161,-6.409098,-5.414881,2.385208,2.422679,2.53187,2.432982,0.0874469999999999,0.386481,0.105401,0.349622
3.512127,2.687908,2.656899,3.104156,-6.103485,-6.521232,-6.631045,-5.852721,3.922402,3.623592,3.734334,3.879055,-3.63529,-3.516861,-3.975152,-3.502532
2.220443,1.353869,1.147441,1.789365,-8.140091,-8.804358,-8.955,-8.055547,2.611695,2.171428,2.232338,2.47462,-2.80524,-2.882485,-3.547405,-2.706698
-0.011196,-0.64696,-0.969085,-0.386744,-2.02371,-3.243187,-3.36335,-1.747113,7.617913,6.902965,6.999004,7.306253,-3.033411,-2.790783,-3.201006,-2.741407
-3.563545,-3.570017,-4.105774,-3.860618,-6.347948,-6.982484,-7.20358,-6.266512,3.828487,3.140909,3.136296,3.597069,0.37324,0.0372999999999999,-0.777837,0.358543
-6.842818,-6.660357,-7.05954,-7.119348,-5.231194,-6.043479,-6.21873,-5.080906,4.733212,4.258845,4.702324,4.737929,2.900085,2.78074,2.453889,2.980191
-10.212739,-10.578174,-10.877421,-10.609041,-3.977204,-4.898911,-5.069211,-3.766663,8.460194,8.938166,8.975078,8.742237,5.777413,5.858314,5.893336,5.963361
-9.607007,-9.449055,-9.642406,-9.659292,-2.948724,-3.145594,-3.250183,-1.721661,10.091689,10.077763,10.164847,10.185008,2.215543,2.404388,2.61295,2.347199
-8.658746,-8.760438,-8.766851,-8.679178,3.099733,2.075759,2.299367,3.436579,11.553432,11.012843,11.225502,11.406144,1.697312,2.133285,2.708237,1.887769
-6.81121,-6.082302,-6.133361,-6.672623,4.783401,4.275888,4.482115,4.975022,5.896332,6.183056,5.983052,5.676344,-2.171395,-2.000358,-1.945865,-2.09759
-0.093011,-0.144933,-0.104936,-0.22773,2.104295,1.943174,2.043645,2.329998,1.962631,2.556642,2.331257,1.944082,-1.287607,-1.31135,-1.649221,-1.291352
2.226067,1.760396,1.747337,1.965836,2.458093,2.29904,2.29289,3.007273,-2.312878,-2.267765,-2.513379,-2.355689,-1.488798,-1.400362,-1.701303,-1.365137
1.533157,0.824961,0.757623,1.20744,-2.371486,-2.755407,-2.865471,-1.931454,-2.065312,-1.58617,-1.865753,-1.94933,2.030626,2.087204,1.748958,2.254904
1.84229,0.816689,0.781766,1.400095,-7.007006,-7.150074,-7.364854,-6.96928,-4.210947,-3.272295,-3.532468,-3.879425,7.108903,6.92524,5.162488,7.516048
-1.640285,-2.41819,-2.431875,-2.029919,-2.409583,-2.710912,-2.831563,-2.298896,-2.399973,-1.613433,-1.822233,-2.154873,0.722959,0.353254,0.057518,0.581108
-4.025651,-4.878585,-4.859114,-4.481573,-1.235589,-2.104209,-1.881308,-1.199291,5.454623,5.528479,5.513047,5.484293,2.367209,2.276097,2.504722,2.294285
-5.409839,-6.059568,-6.067439,-5.828115,-1.148483,-1.598935,-1.452302,-1.031842,5.592906,5.547092,5.62376,5.6882,-2.492652,-2.64545,-2.688306,-2.537609
-3.172875,-3.342324,-3.418208,-3.314165,-3.478301,-3.768365,-3.70402,-3.408068,2.088527,2.488055,2.416785,2.46922,0.648378,0.88339,1.432316,0.726401
-5.152686,-5.005898,-4.911179,-5.189334,4.680459,4.470216,4.495117,4.764662,0.200736,0.560796,0.416456,0.395779,2.956237,2.879832,1.762319,2.903517
0.420767,0.151786,0.41991,0.377254,-0.123852,0.0317499999999999,0.110641,-0.546716,4.767907,5.118109,5.011184,4.797011,-1.604947,-1.668734,-1.608996,-1.630766
0.00608699999999995,-0.745976,-0.588032,-0.424031,2.552233,2.26814,2.435658,2.431354,2.640108,2.725888,2.582782,2.642292,1.766045,1.843257,2.309899,1.747462
5.770555,4.669744,4.775232,5.287787,-4.760944,-4.7267,-4.782752,-4.784709,0.305651,0.981672,0.631366,0.704018,-2.501792,-2.572084,-2.279492,-2.644852
1.382372,0.545996,0.509121,0.875679,-3.153722,-3.566416,-3.666676,-3.053981,5.362016,6.413713,5.930094,5.53509,0.227804,0.330521,0.56616,0.197866
-0.690669,-0.972289,-1.129537,-1.16146,0.927852,0.650313,0.505074,0.995902,5.726427,6.258863,5.642237,6.007043,1.780925,1.953222,2.295149,1.84801
-5.834602,-6.593758,-6.606337,-6.296858,3.203511,2.836605,2.850402,3.418184,0.829509,1.396086,1.137886,1.043628,3.38307,3.311772,3.393373,3.465533
-5.377753,-6.187982,-6.220914,-5.971111,1.963141,1.770993,1.728203,2.268943,2.671819,3.112206,2.82801,2.779792,-1.250481,-1.367777,-1.751124,-1.237534
-3.581669,-3.788657,-3.849371,-3.751976,-1.571125,-1.858021,-1.851413,-1.341558,1.759811,2.088914,1.798098,1.92511,0.340967,0.254455,-0.131744,0.376994
-4.387212,-4.413333,-4.510085,-4.321504,1.548031,1.644793,1.628807,1.751302,1.389017,1.882835,1.460481,1.610411,1.327183,1.260945,0.896488,1.398687
-2.676643,-2.076129,-3.245739,-2.867911,-0.161552,-0.175474,-0.457714,0.344188,-3.483216,-2.631147,-3.204561,-3.050075,8.463043,8.529873,8.142535,8.615341
1.991178,2.077139,2.345864,2.062193,-2.889647,-2.766788,-2.701498,-3.16336,0.634228,1.03571,0.803506,0.684404,0.479484,0.343234,-0.188262,0.505981
3.122202,2.838385,2.898918,2.972708,-2.296812,-2.349909,-2.452935,-2.661054,-2.485896,-2.071384,-2.322982,-2.309623,5.514535,5.548472,5.042272,5.513377
-0.451676,-0.600641,-0.770757,-0.640653,-0.17844,-0.799466,-0.646289,-0.181861,0.377852,0.492817,0.394215,0.259804,0.246741,0.0849709999999999,-0.632492,0.358543
-2.693876,-2.400223,-2.66578,-2.701613,7.051651,6.777383,7.031478,6.966617,-3.871014,-3.492245,-3.779521,-3.733889,9.031491,8.808573,8.768196,9.214549
-2.17429,-2.519171,-2.583619,-2.323008,4.699654,4.678178,4.72988,4.849538,-0.938348,-1.343577,-1.258844,-1.082719,3.198801,3.275841,3.105791,3.256234
-4.416176,-5.294579,-5.358609,-4.814426,2.915144,3.073389,3.087853,3.049385,-2.71048,-2.404429,-2.458225,-2.391525,2.978791,2.907692,2.596645,2.981597
-4.743489,-4.917213,-5.038665,-4.858638,-0.642299,-0.408469,-0.547023,-0.434912,-1.808389,-0.972987,-1.250402,-1.23335,0.609788,0.899493,0.96042,0.682718
-3.980301,-3.352688,-3.643615,-3.827337,-1.470643,-1.473431,-1.548178,-1.318644,1.985896,2.185682,2.097805,1.977521,1.326638,1.279033,1.374588,1.264452
-1.913467,-1.451085,-1.466078,-1.766521,-2.913614,-3.03187,-3.257435,-2.926386,2.020987,2.949552,2.504464,2.252772,-1.987229,-2.0102,-1.908802,-2.012328
4.03833,3.942155,4.009853,4.063173,-6.255925,-6.554031,-6.7078,-6.280769,7.546981,8.647721,7.995597,7.620766,-0.113133,-0.17664,-0.396575,-0.08372
1.593796,1.467057,1.363811,1.510964,-1.782504,-2.04044,-2.16828,-1.820013,5.460476,6.062848,5.844897,5.786483,-1.447952,-1.276912,-1.208524,-1.439902
-0.876828,-0.953722,-1.224553,-1.038444,-2.160898,-2.973301,-2.966729,-2.112529,6.865444,7.818994,7.486252,6.829439,-1.532312,-1.517908,-1.872156,-1.483149
-3.320759,-3.3457,-3.588678,-3.48057,-2.926256,-3.913877,-3.938292,-2.578408,4.84363,5.152239,4.924727,4.725852,-4.734626,-4.777139,-5.332478,-4.678534
-1.861594,-2.421818,-2.465,-2.144399,1.726556,0.803414,0.782044,2.08115,2.32705,2.728398,2.424806,2.218073,-2.776286,-2.663182,-3.072038,-2.593479
-8.848153,-9.804362,-9.815192,-9.265199,4.922814,4.215588,4.197619,5.34616,-0.3223,0.393612,0.01836,-0.212274,-0.839043,-0.541724,-0.625223,-0.60383
-8.482223,-7.553602,-7.856225,-8.143812,-2.066046,-3.059823,-2.993236,-1.878456,3.11667,3.743226,3.476068,3.100925,-4.966603,-4.762078,-5.296409,-4.752653
-5.557306,-4.515188,-5.928159,-5.337388,2.799108,2.451143,2.453717,3.027307,-0.625228,0.0581769999999999,-0.288293,-0.371762,-0.096759,0.162836,-0.113255,0.119507
-4.119045,-3.375729,-3.349749,-3.844909,0.61916,0.260341,0.234336,0.816616,0.925088,1.488884,1.180195,0.983687,-2.866807,-3.051281,-3.86912,-2.788584
3.801012,3.905115,4.608902,3.974991,-5.671718,-6.190645,-6.363915,-5.545566,4.917852,5.695477,5.347039,4.908443,-2.190133,-2.192623,-2.541127,-2.154625
2.206214,2.346693,2.296102,2.218276,-4.589778,-5.264659,-5.414221,-4.319585,0.656624,1.297977,0.935517,0.527127,-0.905085,-1.22289,-1.72193,-1.001995
-1.292382,-1.117497,-1.239009,-1.361653,-4.156219,-4.470286,-4.556089,-4.08723,0.800767,1.470856,1.190644,0.84988,0.816616,0.31343,-0.300284,0.598309
-1.7001,-0.902755,-1.051565,-1.666661,3.641352,3.042992,3.100577,3.924749,-6.992372,-6.062398,-5.921213,-6.837525,2.131241,1.662331,0.869862,2.049368
-3.557254,-3.519797,-3.454126,-3.655642,0.311853,-0.121814,-0.156087,0.756342,2.163105,2.984379,2.806092,2.356627,2.361241,1.938001,1.452818,2.169901
-4.548693,-5.022349,-4.874573,-4.879683,5.87452,5.52736,5.494385,6.005043,-0.438104,-0.318014,-0.470151,-0.519737,2.524046,2.292567,1.887883,2.502045
-7.38789,-7.119596,-7.137247,-7.390742,4.330947,3.531081,3.538138,4.605163,2.259084,3.160553,3.049828,2.563846,7.758498,7.747419,7.145309,7.791232
-7.208349,-7.215118,-7.149109,-7.195306,7.072954,6.327507,6.468762,7.34712,3.389257,3.852724,3.837904,3.535711,2.3758,2.486727,2.670997,2.439103
-4.752475,-3.729381,-3.691281,-4.492781,8.381238,8.027854,8.19938,8.5059,3.07759,3.210025,3.242142,3.045974,-0.992283,-0.835315,-0.763353,-0.960865
1.339722,1.715606,1.729182,1.311829,6.242607,6.218364,6.309208,6.319115,-0.188503,-0.60877,-0.635487,-0.480041,-3.275497,-3.402024,-3.782097,-3.39614
3.46856,3.218992,3.284329,3.290967,3.009701,3.362768,3.257024,3.104326,-3.160532,-3.212746,-3.310539,-3.249306,0.182094,-0.086747,-0.696481,0.087233
4.320218,3.678687,3.560348,3.962183,-0.926937,-0.549791,-0.770869,-0.970208,-6.579645,-6.751346,-6.929726,-6.635316,0.128996,-0.379621,-1.292408,0.00809599999999999
-0.199408,0.012698,-0.378431,-0.400439,-2.915594,-2.9166,-3.131266,-2.891266,-4.611173,-3.743916,-3.878913,-4.218468,5.141494,4.966515,4.512377,5.220196
-3.651541,-4.404725,-4.533134,-4.161409,-1.822624,-1.862712,-1.989625,-2.012817,1.38416,1.844011,1.890994,1.676416,3.908764,3.909552,4.007579,3.935852
-5.002579,-4.765421,-4.908819,-4.868113,-0.872395,-1.663212,-1.622605,-0.557124,4.679238,4.733151,4.924993,4.811629,0.445349,0.852133,1.194833,0.629987
-6.917394,-5.741297,-7.134074,-6.595792,5.556933,4.884002,5.043814,5.845734,6.262746,6.735448,6.718862,6.339083,-1.106031,-1.115002,-1.230705,-1.127651
-1.854623,-1.13268,-1.05504,-1.526994,5.594879,5.059883,4.905797,5.874027,-4.329334,-4.236978,-4.371921,-4.208151,-0.0845819999999999,-0.401852,-1.036944,0.0472969999999999
-1.35741,-1.329901,-1.321419,-1.326632,2.012334,1.833178,1.811754,2.109635,4.794578,4.819499,4.769446,4.828132,-3.944319,-4.071152,-2.959755,-4.148844
3.636767,3.18515,3.13085,3.458518,-4.681413,-4.986331,-5.162303,-4.522911,0.989232,1.386769,1.231455,1.301114,6.123539,5.96178,5.882761,6.114732
-0.179114,-0.495627,-0.621214,-0.364349,-3.146546,-2.596873,-2.699337,-2.049708,2.502206,2.582001,2.559342,2.483542,2.472739,2.362751,1.943976,2.485802
-1.209311,-1.238595,-1.383603,-1.190762,2.540835,2.290008,2.15714,2.664096,-2.018207,-1.811396,-1.988176,-1.899978,5.926964,5.669221,5.392879,5.922558
-7.323032,-7.617583,-7.766304,-7.599783,5.61613,5.248974,5.284596,5.787822,1.195154,1.272897,1.220533,1.299241,1.225446,1.127902,0.933629,1.206635
-6.604542,-6.28438,-6.471374,-6.523144,1.086354,0.839424,0.711207,1.355032,1.866628,1.949731,1.937796,2.110647,-0.983545,-0.877222,-0.883877,-0.788034
-4.180871,-3.421134,-3.681836,-3.820207,0.566367,-0.624912,-0.495158,-0.00121499999999997,6.391147,6.457538,6.356604,6.224435,-0.488502,-0.768072,-1.241963,-0.579071
-1.174442,-0.625799,-0.580586,-0.808428,-0.929451,-1.03297,-1.27431,-0.879109,-1.293967,-1.212519,-1.3267,-1.274586,5.576778,5.188587,4.656267,5.491826
4.381266,4.360252,4.316687,4.496259,-3.361369,-3.3002,-3.377933,-3.645923,4.061409,3.916841,4.022714,4.008049,-3.361721,-3.337665,-3.783897,-3.446865
1.379218,1.267381,1.081604,1.344619,-3.640667,-3.880455,-3.904832,-3.549678,0.164724,0.095534,0.157178,-0.012292,0.066829,-0.0802160000000001,-0.58205,0.050384
-1.983431,-1.709089,-2.002821,-1.861149,2.125338,0.754628,0.959279,1.621515,-2.964937,-3.654666,-3.433275,-3.210689,-0.898753,-1.211135,-1.967742,-0.849252
-2.707732,-3.19103,-3.359898,-3.036525,2.131747,2.076338,1.971031,2.071876,-3.465034,-3.330055,-3.357357,-3.235129,5.810492,5.889096,5.67908,5.911281
-7.438909,-7.805823,-8.034675,-7.735405,-3.589586,-4.017414,-4.008184,-3.555116,1.759677,1.851725,1.965388,1.70897,-1.450842,-1.559353,-2.069366,-1.293327
-5.517025,-5.20996,-5.493358,-5.515851,1.414755,1.475038,1.490784,1.551603,0.58736,0.782006,0.614814,0.46168,-2.493187,-3.046709,-1.463441,-3.210821
-3.677427,-3.448148,-3.496011,-3.690427,-1.020935,-0.525493,-0.663291,-1.08131,-0.767292,-0.683166,-0.753712,-0.729644,3.429724,3.703711,3.595185,3.628237
-0.029141,-0.205156,-0.207306,-0.102827,0.024186,0.264032,0.250113,-0.0736830000000002,-0.91661,-1.01257,-0.922689,-0.850008,0.68421,0.51439,0.243655,0.737631
-0.528141,-0.973822,-1.037746,-0.722659,0.364175,-0.0337449999999999,-0.029749,0.587485,-5.218193,-5.0995,-5.270904,-5.24593,5.924119,5.704941,5.28513,6.058038
2.819365,2.003798,1.954753,2.423811,-0.529641,-1.137114,-0.878563,-0.963965,-4.110076,-4.024273,-4.333807,-4.021316,6.228517,6.358947,6.189892,6.411411
0.644977,0.023786,-0.067906,0.386139,-3.251351,-3.443001,-3.503771,-3.186332,0.595456,1.427224,0.94947,0.725503,5.569728,5.573855,5.175154,5.700929
-3.597746,-3.971055,-3.898218,-3.844762,-1.361647,-1.751334,-1.638766,-1.372018,0.131635,1.147086,0.679266,0.609346,0.508543,0.452961,0.093217,0.58445
-7.084448,-7.490092,-7.540927,-7.167189,2.468706,2.573339,2.571199,2.682306,-5.28587,-4.629691,-5.062514,-4.912119,4.068675,4.135296,3.770525,4.231235
-5.822212,-5.483195,-5.693044,-5.713115,0.441282,0.328749,0.17021,0.784084,-1.286237,-0.626218,-0.937388,-0.920882,3.171048,3.193885,2.523268,3.473465
-3.253669,-3.070957,-3.017861,-3.126288,0.101255,0.245346,0.182104,0.027891,0.626602,1.267157,1.00173,0.794216,0.031857,0.081288,-0.496816,0.223624
2.688596,2.211417,2.188417,2.409803,-2.162407,-2.498459,-2.519159,-2.127884,6.98644,7.778237,7.539594,7.010191,-2.106399,-2.132358,-2.927033,-1.91394
-0.681272,-1.077134,-1.196348,-0.974546,-1.537577,-1.862402,-1.756864,-1.349616,2.114318,1.840105,1.821556,1.808229,4.035618,3.811406,3.195252,4.200611
-3.545564,-3.82383,-3.954186,-3.818623,2.356939,2.071804,2.282952,2.386528,0.930933,0.778394,0.856476,0.989447,4.10279,4.055755,3.910718,4.195939
-2.192416,-2.809389,-2.783365,-2.53398,3.214457,2.296432,2.481447,2.689079,-0.679931,-0.171534,-0.469535,-0.41312,-2.982643,-2.979184,-3.221389,-2.885842
-6.275652,-7.241543,-7.152122,-6.730783,2.893975,2.930833,3.068381,3.049449,2.483212,2.384989,2.367919,2.527437,4.185782,4.16632,4.122106,4.278037
-6.892984,-7.158765,-7.09843,-6.932945,4.806231,5.163722,5.196166,4.900621,0.516463,1.214577,0.839404,0.85725,6.61407,6.727993,6.917963,6.655103
-6.744813,-6.352506,-6.296785,-6.561638,1.300524,1.713492,1.637829,1.231513,3.284979,4.15398,3.97835,3.790245,3.486946,3.460749,3.438636,3.42098
-2.442681,-2.530561,-2.297814,-2.394112,0.88916,0.994003,1.003727,0.954334,6.172089,6.712484,6.507502,6.36295,-4.062902,-4.216488,-4.641444,-4.033531
1.274424,0.667366,0.77363,0.928485,-0.048485,0.18837,-0.013114,-0.083527,3.79784,4.456499,4.279517,4.015062,2.212668,2.150141,2.005881,2.205471
5.301033,4.277794,4.311469,4.818741,1.375231,0.506734,0.604371,0.675781,0.387828,0.730633,0.471559,0.367425,-1.006739,-1.163918,-1.854093,-0.891714
2.534018,1.640562,1.534007,2.063316,-3.623539,-3.683192,-3.58235,-3.662563,1.818863,2.085705,1.93476,1.876127,-2.587218,-2.700446,-3.272519,-2.492695
0.740453,0.178009,0.128716,0.280006,-3.832608,-3.854733,-3.844914,-3.73512,-0.406718,0.245179,-0.048859,-0.306306,-1.861583,-1.888687,-2.092479,-1.754695
-3.018872,-4.278627,-4.243463,-3.567487,2.371861,2.426125,2.418101,2.486652,-3.791761,-3.00408,-3.471483,-3.533211,4.242106,4.360973,4.01894,4.42947
-4.87855,-5.029553,-5.191216,-5.103992,-0.633977,-0.353504,-0.27112,-0.309254,0.663984,1.427753,1.046626,0.6746,-1.146207,-1.041926,-1.623882,-0.930939
-1.394696,-1.455978,-1.525156,-1.50699,-0.901375,-0.928205,-0.788749,-0.804995,2.755216,3.280823,3.10218,2.944142,1.299224,1.507238,1.253745,1.386084
-2.263665,-2.189382,-3.253363,-2.330136,4.61012,4.325203,4.494043,4.570524,0.424046,0.876494,0.68903,0.499965,4.202764,4.298666,3.811694,4.341437
0.63255,1.038474,1.132093,0.741378,4.974616,4.938134,5.136079,4.904757,-2.987006,-1.992041,-2.350607,-2.891396,-0.09327,-0.045018,-0.561696,0.05271
3.674874,3.507238,3.565188,3.566219,3.485189,2.957713,3.138305,2.944566,-4.218799,-3.549199,-4.022827,-4.349772,1.9694,1.980166,1.24404,2.162808
4.934251,4.401528,4.426103,4.686954,0.07865,0.508888,0.512271,0.113227,-5.672237,-5.491428,-5.788799,-5.739809,1.801051,1.650273,0.77942,1.963796
6.844361,6.014226,5.907957,6.475955,-2.951462,-2.646279,-2.808977,-2.97237,-7.971121,-7.459466,-7.879176,-7.908574,-0.228172,-0.575129,-1.694785,0.00302599999999997
0.68535,-0.066059,-0.240724,0.30743,-6.184102,-5.951269,-6.150583,-6.294064,-5.949697,-5.492094,-5.636964,-5.869667,5.063493,4.825925,3.981047,5.266034
-1.746392,-2.660654,-2.726841,-2.215865,-5.709384,-5.787196,-5.974487,-5.84093,-2.957271,-1.822887,-2.266674,-2.532717,7.056405,6.978987,6.477698,7.248611
-6.244663,-6.525679,-6.694366,-6.413145,-0.682193,-0.99654,-0.938509,-0.69993,1.963193,2.564512,2.446939,2.223631,5.170675,5.329826,5.264924,5.341914
-3.337362,-3.394543,-3.561001,-3.426059,-6.869052,-7.180275,-7.22512,-6.820069,2.32803,3.199507,2.892431,2.666175,1.820309,1.903532,1.699532,1.917296
-6.285317,-5.91873,-5.955165,-6.203266,3.823457,3.646701,3.720474,4.047922,4.965732,4.903114,4.680679,4.838316,-3.507123,-3.033884,-3.180598,-3.181636
