fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:44:27 AM
VariableInfo
Name:,oxygraph1.hbr.Block1
Size:,2209 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:44:05 AM
Notes:,Deoxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_02_02041225.oxy
Labels:,DATA,HBR
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
Optode1,Optode2,Optode3,Optode4,Optode5,Optode6,Optode7,Optode8,Optode9,Optode10,Optode11,Optode12,Optode13,Optode14,Optode15,Optode16
-0.535547,-1.166238,-1.099893,-0.679763,2.257286,2.588981,2.568872,2.239969,-2.179738,-2.305106,-2.261126,-2.180639,-1.49728,-1.476133,-1.720849,-1.486962
1.226658,1.022906,1.069264,1.194174,1.455234,1.689955,1.679171,1.44586,-2.053595,-2.856707,-2.726606,-2.211641,-0.856156,-0.751332,-0.949873,-0.770309
1.520039,1.158412,0.896186,1.396222,-0.750721,-0.734921,-0.697373,-0.706686,0.290025,-0.153338,-0.040094,0.128834,-2.36781,-2.435917,-2.661717,-2.420013
0.313903,0.082971,0.081193,0.284896,1.119374,1.397755,1.347699,1.168727,-2.428941,-2.554491,-2.558666,-2.459525,-0.127703,0.335461,-0.306173,0.427474
1.133631,1.160651,1.143646,1.242671,-0.94648,-0.620974,-0.691985,-0.812258,0.042784,-0.255596,-0.260578,-0.036782,-2.767298,-2.676289,-2.675524,-2.737806
1.8414,1.617308,1.552216,1.830064,-0.766501,-0.968592,-0.93809,-0.651967,-1.18569,-1.359308,-1.434467,-1.207796,-0.671356,-0.445852,-0.322887,-0.558381
0.227452,0.194167,0.185804,0.305272,-2.149384,-1.827458,-1.772391,-2.250063,-1.072707,-1.192622,-1.297752,-1.111382,-2.520547,-2.06294,-1.717071,-2.319313
1.211347,1.420022,1.503902,1.413839,-0.38147,-0.230745,-0.300726,-0.360658,-1.590777,-1.301764,-1.459465,-1.481393,-0.965366,-0.719397,-0.548184,-0.85823
1.750251,1.622135,1.637772,1.831005,-2.954472,-2.698987,-2.698538,-3.147572,0.357402,0.138287,0.081723,0.237741,-1.038191,-0.949785,-0.962938,-0.970763
-1.262347,-1.337709,-1.332852,-1.168646,1.024829,1.209073,1.166015,1.079676,-2.979375,-3.006857,-3.098344,-2.976753,-0.379195,-0.107237,-0.047149,-0.219144
0.133703,0.563969,0.550739,0.462098,-0.561559,-0.5116,-0.535812,-0.573705,-2.536307,-2.540402,-2.610907,-2.533002,-0.41638,-0.123329,-0.158486,-0.245803
1.779535,1.736982,1.7037,1.952702,-1.175804,-1.078891,-1.118975,-1.102615,-0.480798,-0.531878,-0.576817,-0.556794,-0.773808,-0.567873,-0.622419,-0.644938
-1.992063,-1.859809,-1.886081,-1.77602,-0.907251,-0.881634,-0.840327,-0.882488,-1.440671,-1.79383,-1.837553,-1.572456,0.073714,0.231469,0.283657,0.164303
-0.923492,-0.58971,-0.550079,-0.645307,-2.366565,-2.291359,-2.290268,-2.479433,-0.117893,-0.532027,-0.51403,-0.34419,-2.062238,-1.825824,-1.836492,-1.939927
1.180223,1.181934,1.179666,1.320387,-2.435605,-2.239468,-2.189439,-2.472426,-1.267447,-1.84457,-1.846733,-1.503857,-1.37185,-1.131956,-1.198792,-1.216243
-1.27741,-1.12971,-1.09781,-1.082092,1.144132,1.378177,1.340298,1.170621,-3.668716,-3.913687,-3.950605,-3.754966,0.124077,0.444923,0.474679,0.350122
-0.481405,-0.78728,-0.619773,-0.355337,-1.174052,-1.006964,-1.05832,-1.156732,-1.113864,-1.437205,-1.41625,-1.246729,-1.786892,-1.527422,-1.403374,-1.653022
1.167525,1.147382,1.226541,1.302733,-2.492596,-2.640227,-2.599719,-2.458173,-1.094045,-1.237444,-1.60869,-1.235046,-1.493039,-1.279857,-0.678207,-1.477456
-0.17971,-0.125552,-0.125027,-0.015497,-1.437704,-1.348309,-1.364472,-1.461056,-2.610812,-3.133907,-3.123495,-2.833415,-1.605332,-1.387184,-1.351504,-1.484332
-1.358656,-1.266154,-1.194957,-1.186768,-1.126287,-1.108515,-1.111388,-0.975694,-4.259927,-4.580497,-4.588164,-4.358422,0.059812,0.580633,-0.147842,0.609298
0.472256,0.299005,0.452908,0.402014,0.602075,0.808307,0.819447,0.706426,-2.967339,-3.499423,-3.479887,-3.155558,-2.338236,-2.067846,-1.853164,-2.222626
3.042868,2.531232,2.616853,2.879185,0.101884,0.458285,0.399164,0.062758,-4.682598,-5.023196,-5.07448,-4.788155,-2.065757,-1.982214,-2.030141,-1.991401
0.059754,-0.263217,-0.199653,-0.028116,-0.760508,-0.600546,-0.625442,-0.79571,-2.914733,-3.084272,-3.068206,-2.965657,0.154781,0.346244,0.493344,0.268744
-0.888502,-0.988613,-0.808924,-0.748643,1.016822,1.155416,1.229773,1.095745,-0.035697,-0.43803,-0.283796,-0.191783,-0.278551,-0.090899,0.089923,-0.25074
1.522285,1.563462,1.603592,1.589665,0.961615,1.21976,1.216196,0.95975,-2.695787,-2.976667,-2.882313,-2.76867,-1.262659,-1.163838,-1.123275,-1.221979
0.111403,0.025165,0.068462,0.176965,-0.39525,-0.301851,-0.293974,-0.431006,-1.564581,-1.711787,-1.612392,-1.620545,0.175821,0.287242,0.415211,0.189419
-0.905702,-0.808203,-0.816701,-0.632857,2.596959,2.798379,2.829894,2.650359,-0.118257,-0.722645,-0.270763,-0.184935,-0.266727,-0.150014,0.161722,-0.354514
1.480252,1.446651,1.576717,1.502607,0.148898,0.204312,0.213646,0.104918,0.353435,-0.244715,0.049277,0.081209,-2.112039,-2.078689,-1.963126,-2.181438
1.706338,1.504477,1.514143,1.642175,0.419,0.404236,0.414674,0.391185,1.480021,0.909063,1.223424,1.379438,-1.586318,-1.510634,-1.333988,-1.665445
-0.950658,-0.961844,-1.05167,-0.941903,-0.370896,-0.282768,-0.161579,-0.445158,3.063754,2.836938,3.093799,2.992747,-0.070375,0.03322,0.294568,-0.172049
-1.490145,-1.137676,-1.130101,-1.302238,3.61152,3.046886,3.228293,3.206043,2.315202,1.953091,2.183371,2.183053,-2.651607,-2.692653,-2.372994,-2.877106
0.486453,0.748779,0.740958,0.60646,0.709484,0.765583,0.797006,0.629432,1.632245,1.400833,1.549802,1.601504,-0.456528,-0.463608,-0.265871,-0.546101
-0.5802,-0.494238,-0.505673,-0.474176,-0.574895,-0.61731,-0.585424,-0.672421,2.368888,2.176514,2.368804,2.332243,1.322158,1.369559,1.7912,1.195771
-1.595959,-1.672206,-1.591326,-1.631723,2.040103,2.116784,2.166786,2.03223,1.614054,0.915973,1.385245,1.516918,-0.767669,-0.767116,-0.391637,-0.939802
0.053483,0.233715,0.276674,0.175319,0.445197,0.404522,0.48921,0.466501,2.81304,2.461618,2.713847,2.691964,-3.648745,-3.782135,-3.597994,-3.824211
1.048507,1.079053,1.137482,1.14474,0.040415,0.118634,0.140555,-0.023062,0.512133,-0.078306,0.391453,0.548588,-2.050048,-2.09226,-1.8359,-2.191313
-0.551097,-0.571708,-0.542585,-0.467111,-0.015724,-0.072004,0.020007,0.030068,2.055284,1.816676,2.017954,2.032342,-2.018777,-1.966312,-1.654026,-2.140994
0.460265,0.152432,0.280148,0.417989,0.446421,0.623088,0.62211,0.454423,1.820979,1.913526,1.996185,1.907217,-3.743395,-3.712283,-3.408681,-3.896402
2.213853,2.100984,2.206616,2.20723,-0.680938,-0.575928,-0.572958,-0.670841,2.035281,1.791064,1.959128,1.995223,-2.818409,-2.855971,-2.66894,-2.94431
1.671335,1.441992,1.421012,1.591841,-2.727122,-2.843451,-2.813306,-2.642831,3.192605,2.92043,3.161841,3.117273,-2.208814,-2.198295,-1.991476,-2.353943
0.415321,0.39758,0.419979,0.430813,-0.474693,-0.39821,-0.325066,-0.436208,0.149805,-0.433322,-0.223192,0.055547,-0.062737,-0.038088,0.32858,-0.250545
0.601815,0.754586,0.806404,0.7091,-0.771293,-0.651305,-0.558598,-0.754783,0.91756,0.596563,0.782587,0.850993,-0.244968,-0.197974,-0.015596,-0.224952
3.293618,3.193855,3.330735,3.293276,-2.054577,-1.794807,-1.702689,-2.118662,0.795046,0.474727,0.77046,0.723988,-0.569607,-0.572222,-0.429916,-0.67413
1.326809,1.312378,1.346732,1.368559,-0.187232,-0.122696,-0.066083,-0.11257,-0.01623,-0.232496,-0.120646,-0.008725,-0.849653,-0.804649,-0.705942,-0.900467
0.257289,0.34914,0.420448,0.348372,-0.368225,-0.223923,-0.115363,-0.309112,1.827956,1.639547,1.795711,1.801418,-1.046324,-0.98361,-0.819582,-1.171071
1.166096,1.50466,1.532884,1.37721,0.5887,0.877074,0.984269,0.600197,-1.363258,-1.503739,-1.430628,-1.326503,-0.241344,-0.221691,0.014812,-0.330942
3.439478,3.508855,3.589156,3.570532,-1.307614,-1.013145,-0.946956,-1.521009,0.622478,0.440484,0.662898,0.636716,0.632821,0.688725,0.857127,0.568725
0.971626,1.134155,1.13394,1.170207,0.731153,1.023989,1.150644,0.734578,-0.660491,-0.806694,-0.676761,-0.586817,1.405897,1.514828,1.87545,1.266374
1.163347,1.308553,1.352768,1.359025,0.995736,1.387148,1.435039,0.961257,-0.206879,-0.619582,-0.320853,-0.276091,0.062421,0.080941,0.242316,-0.034605
2.510256,2.970523,2.983246,2.884542,-0.81376,-0.602703,-0.493544,-0.857677,1.347644,0.98925,1.251351,1.313824,-0.096215,0.012392,0.208456,-0.188164
4.450811,4.509301,4.509379,4.642263,-2.670944,-2.389376,-2.182863,-2.938628,4.150553,4.043609,3.93423,4.120512,-0.802007,-0.866799,-0.142635,-1.143525
0.581631,0.750458,0.706273,0.776804,-0.054855,-0.044533,0.088397,-0.058601,1.249442,1.028554,1.227819,1.181363,-2.043395,-2.012073,-1.692317,-2.211383
-0.677364,-0.628699,-0.634837,-0.61619,0.236389,0.374676,0.458531,0.148528,-0.664928,-0.842266,-0.686039,-0.720151,-0.939446,-0.917879,-0.59632,-1.113545
1.336613,1.521612,1.582318,1.536548,-0.006571,0.108188,0.263085,-0.18975,-2.194322,-2.494958,-2.294155,-2.26664,-1.021578,-1.043959,-0.848761,-1.225815
1.617634,1.678766,1.630713,1.742077,1.419954,1.396117,1.474158,1.445909,-2.849186,-3.059937,-2.910178,-2.814519,1.973318,1.950424,2.31496,1.785854
-0.484673,-0.308166,-0.307544,-0.324988,0.994424,1.12048,1.232924,0.895357,-1.611245,-1.810325,-1.602522,-1.644853,-1.33473,-1.35101,-1.147958,-1.531908
-0.978791,-0.69441,-0.681624,-0.770897,1.392678,1.513406,1.673152,1.411333,-1.878849,-2.061354,-1.887853,-1.859091,0.069955,0.008685,0.214005,-0.118079
2.250961,2.187383,2.319289,2.299327,0.627366,0.811376,0.887788,0.517198,-0.023823,-0.25568,0.006321,-0.098406,-2.76223,-2.841721,-2.785997,-2.864517
1.679038,1.552419,1.554166,1.666916,1.645711,1.631053,1.763239,1.620576,-0.161757,-0.612674,-0.26599,-0.24756,-1.922769,-1.943305,-1.867857,-2.011844
0.010485,0.040402,0.090836,0.073294,3.430193,3.620842,3.759441,3.421698,-4.059156,-4.67649,-4.209606,-4.138243,0.026144,-0.009661,-0.003175,-0.065425
0.37613,0.250817,0.371189,0.460367,3.147658,3.446205,3.531265,3.081966,-2.071627,-2.32604,-2.144191,-2.092709,0.720564,0.807572,0.961452,0.661642
3.331531,3.199718,3.327565,3.282045,1.40198,1.659391,1.673388,1.376921,-2.102837,-2.135652,-2.020139,-2.039133,-0.998031,-0.96252,-0.853672,-1.122562
2.878989,2.672221,2.651748,2.787146,-1.135347,-1.025971,-0.999807,-1.236595,-1.994049,-2.08352,-1.938525,-1.962378,-0.259977,-0.17977,-0.142392,-0.349958
-0.537042,-0.536234,-0.526851,-0.541757,-4.143036,-4.016068,-3.906633,-4.178579,0.227938,-0.02551,0.187225,0.129267,-2.604686,-2.428394,-2.289473,-2.582018
0.584756,0.683298,0.821264,0.684498,-0.700364,-0.715801,-0.64521,-0.733251,1.369656,1.006221,1.260891,1.210818,-0.648652,-0.674425,-0.580698,-0.693483
2.802014,2.576082,3.158275,2.742417,-0.783002,-0.920721,-0.797804,-0.738892,-1.629646,-1.899678,-1.796151,-1.714338,-1.411634,-1.264235,-1.154258,-1.53258
0.219743,0.238116,0.295605,0.254357,0.403068,0.378834,0.482541,0.353574,-0.179355,-0.408674,-0.297623,-0.315783,-0.513956,-0.54163,-0.451228,-0.568963
0.035943,0.102765,0.183393,0.094845,1.500383,1.575723,1.641479,1.517276,-2.01922,-2.092394,-2.016866,-2.011421,0.630836,0.660108,0.685832,0.606627
-0.113888,0.226034,0.240419,0.066019,0.516231,0.48347,0.598053,0.568502,0.875133,0.562154,0.753795,0.766458,2.218595,2.267606,2.305618,2.206337
2.304652,2.441422,2.480344,2.436156,0.669018,0.835421,0.853574,0.637539,-2.251295,-2.53541,-2.487683,-2.329455,-0.96657,-0.669683,-0.469583,-0.789798
1.526306,1.456785,1.45422,1.598599,-0.956734,-0.898712,-0.896282,-1.011681,-2.340901,-2.912043,-2.828759,-2.414437,1.445944,1.489736,1.574424,1.48183
-1.075514,-0.976542,-0.959487,-0.958034,-0.877158,-0.922824,-0.852983,-0.853467,1.939951,1.764566,1.861445,1.918,1.977404,2.215074,2.44786,2.104113
0.702871,0.693564,0.802853,0.765841,0.466303,0.532653,0.579891,0.491548,-0.908987,-1.265091,-1.269788,-1.005932,0.125449,0.292697,0.376309,0.213033
2.03408,1.703141,2.08125,1.983609,-0.739959,-0.455611,-0.529832,-0.817695,-3.028504,-3.199092,-3.281995,-3.062031,-0.37868,-0.284914,-0.354421,-0.281462
0.009879,-0.306603,-0.272469,-0.041256,-2.762544,-2.384544,-2.441516,-2.969085,-1.549079,-1.673231,-1.701875,-1.547332,2.401977,2.681422,3.026765,2.590924
-0.247737,-0.196696,-0.117982,-0.174087,-0.041695,0.121928,0.150724,-0.011057,0.15621,-0.200865,-0.218884,0.016489,-0.895286,-0.622244,-0.346964,-0.75
2.173045,1.871625,1.979181,2.143267,-1.235538,-0.946425,-0.982126,-1.348647,-1.419456,-1.721446,-1.768802,-1.538687,-2.036129,-1.851564,-1.758549,-1.912994
0.735366,0.568855,0.596025,0.827567,-0.420317,-0.249911,-0.244639,-0.337008,-3.302805,-3.545717,-3.614327,-3.384399,-0.950878,-0.81675,-0.836116,-0.826618
0.032124,0.007606,0.060104,0.154407,0.380567,0.655266,0.679232,0.44741,-3.682133,-4.047262,-4.112151,-3.812961,-0.024416,0.159882,0.22881,0.124446
0.821786,0.856572,0.978366,0.986027,2.170518,2.507042,2.510898,2.22425,-3.755585,-4.172183,-4.250792,-3.896496,0.304277,0.640428,0.92175,0.581484
2.89415,2.62101,2.672709,2.92054,-0.071777,0.372458,0.309353,-0.182923,-4.674182,-4.798627,-4.85957,-4.702042,3.951565,4.22913,4.246148,4.148916
0.459229,0.360576,0.358879,0.519155,0.189523,0.73861,0.773003,-0.02904,-1.28515,-1.644685,-1.659549,-1.453575,-0.521112,-0.25412,0.05627,-0.366141
0.784317,1.05763,1.142194,1.00588,1.580423,1.898771,1.869965,1.493333,-3.062149,-3.097736,-3.114419,-3.073757,1.141196,1.447905,1.812108,1.336424
1.798242,1.690693,1.805065,1.895432,1.483038,1.71732,1.720675,1.336917,-2.26919,-2.491581,-2.514267,-2.368611,-0.936509,-0.76879,-0.613573,-0.816095
0.909708,0.765786,0.819523,0.995909,2.483594,2.688778,2.697641,2.32663,-2.553632,-3.068046,-3.094915,-2.753732,-0.110827,0.134904,0.225327,0.08815
-2.01787,-2.321381,-2.246167,-1.979666,2.828687,3.054709,3.107885,2.798983,-3.168147,-3.723557,-3.769226,-3.356718,0.534441,0.861156,1.051799,0.753144
1.437985,1.044104,1.168898,1.317564,2.008143,2.394209,2.320254,1.868082,-4.217175,-4.324904,-4.393382,-4.26575,1.925266,2.219695,2.41885,2.169158
1.2638,0.789417,0.802965,1.082094,0.383148,0.816636,0.813156,0.066629,-2.105322,-2.452238,-2.498389,-2.294304,2.777411,3.114854,3.215051,3.039699
-1.503204,-1.687271,-1.686647,-1.554242,1.747874,1.953706,1.972944,1.744479,-2.985864,-3.226499,-3.283308,-3.109267,0.006227,0.218522,0.158378,0.191929
0.995199,1.211304,1.201868,1.103277,1.511465,1.877627,1.825681,1.359143,-3.28978,-3.427554,-3.498704,-3.390438,1.087922,1.067947,0.850792,1.169321
1.955782,1.60658,2.230447,1.956883,1.230995,1.612791,1.663001,1.028783,-5.621133,-5.665911,-5.612311,-5.510508,0.598851,0.796423,1.207317,0.70789
-0.780791,-0.81247,-0.832533,-0.72774,2.09097,2.302783,2.311306,2.098116,-1.711021,-1.687879,-1.673507,-1.677053,0.545684,0.69997,0.673848,0.64499
-1.082583,-0.914278,-0.907256,-0.953876,4.355369,4.744972,4.719614,4.356316,-4.94801,-5.201269,-5.021914,-4.887106,1.965208,2.078797,2.097032,2.055768
1.30716,1.110919,1.183716,1.255273,0.818935,1.03275,1.042893,0.705727,-2.595964,-2.753129,-2.630059,-2.664381,-0.92479,-0.865083,-0.991103,-0.833711
-0.1936,-0.24796,-0.227042,-0.113296,1.328589,1.55237,1.562644,1.247471,-2.438046,-2.554231,-2.41362,-2.462504,-0.539038,-0.459303,-0.387159,-0.588231
-0.827528,-0.746049,-0.70188,-0.692461,2.244884,2.42336,2.470157,2.335984,-2.641145,-2.719567,-2.585675,-2.626064,0.460583,0.576525,0.513198,0.527464
2.488177,2.472829,2.593443,2.573282,3.520193,3.664065,3.738063,3.439718,-3.903541,-4.194888,-4.012295,-3.99087,-0.6769,-0.597775,-0.798559,-0.612193
2.878989,2.776359,2.780236,2.899056,2.390107,2.470517,2.495637,2.468136,-4.424997,-4.57265,-4.471249,-4.455597,-0.500491,-0.392478,-0.521478,-0.421313
0.012783,0.098443,0.098193,0.093694,4.12793,4.34623,4.425169,4.160764,-2.030271,-2.199653,-2.035785,-2.085587,-0.507714,-0.495798,-0.59421,-0.47353
0.153763,0.533679,0.584583,0.430353,3.18506,3.496986,3.588777,3.168661,-3.537962,-3.638269,-3.523527,-3.484654,0.234555,0.394302,0.373814,0.296659
3.411096,3.484933,3.516836,3.558874,0.399594,0.794733,0.932078,0.267047,-0.956677,-1.110219,-0.91634,-1.001353,-1.705627,-1.576513,-1.312281,-1.703254
-0.382665,-0.199801,-0.188205,-0.21221,3.411331,3.654417,3.776126,3.340926,-2.834947,-3.256104,-2.943398,-2.771092,-0.814569,-0.692132,-0.634495,-0.799708
-0.296599,0.002596,0.035619,-0.134596,1.099109,1.299843,1.380888,0.909675,-0.914821,-1.172743,-0.94474,-1.021644,-1.156861,-1.114604,-1.156966,-1.139569
1.699747,1.66884,1.737925,1.721694,1.497989,1.636395,1.708336,1.30665,-1.705495,-1.769862,-1.634028,-1.737414,-0.601253,-0.500436,-0.512675,-0.59948
0.008839,0.166781,0.199398,0.206638,2.678738,2.715729,2.824567,2.489019,-1.466863,-1.651441,-1.465195,-1.548867,-0.225269,-0.16881,-0.268089,-0.218603
-1.195748,-1.07196,-1.038856,-0.985458,5.081507,5.240235,5.317074,4.993542,-0.816527,-0.855346,-0.719705,-0.837853,-0.043754,-0.00541,-0.141594,-0.039447
2.288112,2.450205,2.564217,2.440873,1.993081,2.003131,2.070128,1.843184,0.316929,-0.056187,0.201617,0.115711,0.654715,0.672231,0.654384,0.640064
1.673827,1.574606,1.582261,1.683483,2.816828,2.703841,2.800077,2.814248,-1.260128,-1.682795,-1.434451,-1.406476,1.295096,1.289772,1.346347,1.249678
0.649163,0.672731,0.714001,0.710971,3.533016,3.643539,3.678249,3.511929,-1.848428,-2.302882,-2.039072,-1.997986,2.720485,2.755556,3.023867,2.651025
1.473397,1.860751,1.830434,1.674983,2.075646,2.082374,2.181708,2.05649,-1.784204,-2.317616,-2.009726,-1.94362,1.084048,0.998152,1.036515,1.002821
3.290228,3.323065,3.288653,3.37197,2.5589,2.600909,2.698321,2.607218,-2.566646,-2.959166,-2.711347,-2.653976,2.621737,2.64774,2.731999,2.579464
0.813277,0.975043,0.932793,0.947149,3.6755,3.975991,3.981652,3.686467,-2.977495,-3.252962,-3.066991,-2.944415,2.439833,2.439494,2.730514,2.315801
1.295452,1.635527,1.592366,1.492437,0.30418,0.432387,0.410682,0.265638,-1.022346,-1.067536,-0.87593,-1.043229,0.367985,0.452016,0.69268,0.276218
3.863368,3.89892,3.840468,3.927852,0.207533,0.355856,0.409475,0.048656,-0.523486,-0.795079,-0.541008,-0.652337,-1.196651,-1.18254,-1.079384,-1.27798
0.60342,0.832409,0.774852,0.751114,2.257627,2.352539,2.448397,2.327342,-1.113703,-1.336847,-1.099893,-1.162473,-0.99484,-0.914308,-0.756985,-1.071187
1.391432,1.579871,1.598517,1.546199,4.404669,4.685503,4.725827,4.438929,-1.822694,-1.87657,-1.741853,-1.79374,-0.194287,-0.106643,0.073889,-0.275342
3.365481,3.212174,3.297704,3.274556,3.183065,3.404376,3.409107,3.228869,-1.506676,-1.799503,-1.592282,-1.582315,1.419441,1.44046,1.554044,1.368712
2.834418,2.597331,2.565282,2.700274,0.83964,0.932414,0.926289,0.808621,0.471885,0.232567,0.42159,0.419113,0.163363,0.22829,0.478111,0.091936
-0.21326,-0.230728,-0.420923,-0.240826,-0.312306,-0.285667,-0.206003,-0.390943,1.059856,0.91475,1.082638,1.040919,3.714584,3.823086,4.226402,3.655445
0.58507,0.841902,0.878656,0.71595,2.12189,2.098532,2.165212,2.208872,1.654676,1.330149,1.538843,1.557317,-0.365287,-0.277279,-0.076285,-0.455077
3.497474,3.56945,3.537768,3.521282,0.69416,0.82502,0.839485,0.626638,-0.88691,-1.085147,-0.906065,-0.929934,-0.356524,-0.360428,-0.240667,-0.401932
0.4506,0.446002,0.430904,0.490335,-1.37459,-1.267351,-1.208682,-1.560315,0.230698,0.153491,0.219504,0.213291,3.512611,3.518907,3.834562,3.456213
-0.09925,-0.112411,-0.117465,0.032257,0.993744,1.049856,1.128722,1.041193,1.579592,1.251571,1.454106,1.499406,0.154351,0.193948,0.39985,0.050533
2.185585,2.386728,2.449279,2.34447,1.430708,1.637732,1.65528,1.415486,-1.579406,-1.88212,-1.785784,-1.63529,-0.999134,-1.022515,-0.997282,-1.066502
1.489374,1.535843,1.523837,1.582513,-0.238267,-0.171017,-0.147656,-0.294929,-0.358516,-0.548334,-0.426157,-0.376853,0.239985,0.236191,0.360218,0.142253
-0.365601,-0.469893,-0.348922,-0.329511,1.491088,1.578857,1.672102,1.537591,2.35869,1.944615,2.197647,2.248491,-0.607717,-0.534264,-0.326775,-0.702527
4.796948,4.680564,4.814442,4.816883,0.039754,0.17079,0.282769,0.080619,-1.532546,-1.77916,-1.697322,-1.576416,0.729081,0.749809,0.972011,0.640738
1.035177,1.24938,1.14674,1.267559,0.725919,0.819182,0.881413,0.826559,-0.222856,-0.284346,-0.205979,-0.245025,-1.057481,-1.035688,-0.946746,-1.126341
0.332172,0.575949,0.616642,0.563687,3.648019,4.058173,4.047469,3.681849,-3.024885,-3.662442,-3.621965,-3.171959,-1.423585,-1.415461,-1.309878,-1.482687
2.697505,2.510984,2.630076,2.66673,0.21487,0.422486,0.422965,0.122867,-0.434995,-0.844401,-0.797903,-0.586782,-2.205328,-2.398519,-2.48663,-2.34319
1.824925,1.50502,1.506714,1.719444,0.165985,0.215887,0.253215,0.227933,-0.948035,-1.225396,-1.230113,-1.032993,-1.489478,-1.465715,-1.393865,-1.494656
-0.093695,-0.220121,-0.196617,-0.107444,0.790377,0.920525,0.926317,0.907713,-3.159066,-3.32667,-3.361792,-3.186973,-0.748701,-0.656146,-0.529538,-0.690242
1.756183,1.91949,1.942067,1.875659,1.558143,1.907964,1.832047,1.482998,-3.551394,-3.830602,-3.879578,-3.585105,0.251803,0.314055,0.369157,0.348396
3.306952,3.1486,3.134502,3.339546,0.717896,1.141021,1.149589,0.454562,-0.060222,-0.416751,-0.383409,-0.17632,-1.725563,-1.446457,-1.070349,-1.544202
-0.016597,0.006102,-0.008503,0.084189,2.212805,2.43553,2.42348,2.095747,-2.416887,-2.731213,-2.738395,-2.516623,0.183058,0.399876,0.532067,0.364955
-0.265811,0.101186,0.123458,-0.028235,2.873143,3.218872,3.150571,2.814282,-3.840323,-4.457778,-4.42714,-3.929396,0.382557,0.753884,1.01804,0.673398
3.169532,3.126874,3.130632,3.293773,-0.134449,0.259116,0.27602,-0.379481,-0.295725,-0.617587,-0.58428,-0.37507,-1.760885,-1.469081,-1.242599,-1.556821
-0.0102,0.096757,0.086778,0.145746,1.640132,1.876632,1.852614,1.545887,0.424498,0.156199,0.167777,0.337635,-0.216996,0.319692,0.770408,0.141188
-0.957622,-0.528607,-0.504853,-0.703135,1.964025,2.262643,2.215223,1.927839,-1.557587,-1.772218,-1.807878,-1.633269,0.750159,1.289606,1.711449,1.120108
1.21983,1.125061,1.215788,1.265328,1.527962,1.741898,1.734275,1.388934,-1.497707,-1.828205,-2.026318,-1.66552,2.466473,2.778139,3.053155,2.715003
0.485384,0.574704,0.615874,0.745362,2.365375,2.612573,2.61074,2.226245,-1.763946,-2.105689,-2.130377,-1.883521,1.19409,1.280304,1.302556,1.298896
-2.277926,-2.277248,-2.202917,-2.025649,2.716766,2.997222,3.024076,2.704061,-3.211941,-3.431402,-3.505275,-3.277398,0.584958,1.101924,1.418301,0.923333
0.986977,0.963592,1.041269,0.992637,0.88976,1.247062,1.221071,0.693853,-4.015628,-4.146613,-4.22952,-4.004301,4.291036,4.979594,4.06746,5.003539
1.042519,0.673544,0.677112,0.926461,1.748974,1.7449,1.784386,1.742112,-2.616752,-2.798639,-2.871886,-2.662452,1.600017,1.908147,2.027708,1.821356
-1.105034,-1.242289,-1.224214,-1.1174,2.414526,2.714645,2.740594,2.325247,-1.177362,-1.328853,-1.368814,-1.256301,0.816729,1.135398,1.316729,1.026673
1.020241,1.18367,1.208319,1.214299,-0.179276,0.073171,0.061936,-0.372898,-1.05446,-1.06192,-1.109511,-1.004441,0.434918,0.804251,1.024884,0.606216
1.978908,1.888175,1.838802,2.015219,0.986549,1.001502,1.060386,0.938064,-0.186234,-0.299549,-0.314869,-0.275009,0.99399,1.327886,1.462769,1.178575
-0.0047,0.100199,0.084216,0.10951,1.161453,1.424558,1.54966,0.884919,1.894932,1.737409,1.78009,1.768366,-0.88396,-0.729116,-0.636575,-0.815926
0.723773,1.159209,1.216995,0.997374,2.129012,2.28636,2.327707,2.015819,-0.155743,-0.309476,-0.271309,-0.239827,-0.98549,-0.671842,-0.424885,-0.879471
2.859488,2.98941,3.000093,3.042195,2.893942,3.048826,3.087217,2.815669,-0.330386,-0.622824,-0.505154,-0.467238,0.37005,0.520134,0.732711,0.386207
-1.230314,-1.000877,-0.996868,-1.049279,1.7443,1.785431,1.883993,1.740078,-1.757948,-2.127269,-1.980858,-1.89622,2.060608,2.293427,2.551459,2.129715
-0.031883,0.396364,0.447053,0.229184,2.160776,2.299402,2.327465,2.116076,-0.927938,-1.197413,-1.041663,-1.01866,0.299072,0.449623,0.696938,0.267551
2.671031,2.631711,3.185911,2.749273,0.948821,0.916506,0.963249,0.945608,-1.870759,-2.241896,-2.089903,-1.994619,4.00354,4.184309,4.614976,4.007548
-0.345398,-0.113166,-0.099906,-0.164438,2.114251,2.185062,2.236455,2.002397,-0.117145,-0.493236,-0.297498,-0.277826,-0.357593,-0.178047,0.006672,-0.420742
