fnirSoft:,Exported CSV File
Version:,4.3
ExportDate:,2/26/2025 10:44:27 AM
VariableInfo
Name:,oxygraph1.hbo.Block1
Size:,2209 x 16
Type:,Numeric
Content:,Hemoglobin
Date:,2/26/2025 10:44:05 AM
Notes:,Oxygenated-hemoglobin concentration changes data saved by Oxygraph from file C:\Users\NeuroLabPC_1\Documents\COBI Studio Data\sudeep data\Subject 08\SUB_08_02_02041225.oxy
Labels:,DATA,HBO
VariableData
Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin,Hemoglobin
-2.212882,-2.614264,-2.439009,-2.370156,3.932887,3.912539,3.928071,3.857663,-0.649356,-0.928006,-1.024424,-0.83921,1.242365,1.32956,1.32055,1.35802
-3.281665,-3.362859,-3.265207,-3.302275,2.971501,2.654797,2.70077,2.998366,1.271637,1.479245,1.421715,1.35058,4.546491,4.755041,4.513639,4.683279
-3.28673,-3.676117,-3.502941,-3.322812,4.691411,4.443289,4.570019,4.66761,1.640802,1.603416,1.591032,1.634941,1.124352,1.429228,1.706716,1.302849
-1.619164,-1.313615,-1.231328,-1.518839,5.233086,5.198513,5.337667,5.125552,1.743304,1.498796,1.512748,1.610498,-0.81102,-0.528892,-0.372472,-0.671862
1.482967,1.412626,1.488318,1.446949,3.893752,4.038701,4.127199,3.769286,-0.447134,-0.901308,-0.948161,-0.721621,-1.720479,-1.57265,-1.653537,-1.64155
2.431831,2.014654,2.127406,2.319118,2.245163,2.644166,2.589676,2.150594,-1.784142,-2.036697,-2.118702,-1.95416,0.25,0.313044,0.109049,0.335613
2.851617,2.204226,2.203823,2.63369,-0.471098,-0.104963,-0.235332,-0.577496,-3.60633,-4.072716,-4.186303,-3.798575,0.603804,0.519834,0.148093,0.678468
-0.171988,-0.412107,-0.518288,-0.311905,-1.118129,-0.958286,-1.071294,-1.207313,-1.849986,-1.664254,-1.717272,-1.725057,3.11621,3.208533,3.092942,3.287782
-1.865927,-2.435534,-2.424273,-2.116335,-0.292559,-0.087118,-0.134909,-0.576344,1.011511,0.936465,0.978783,1.084716,2.419035,2.646949,2.877463,2.57398
-2.369455,-2.505451,-2.482674,-2.343021,0.602066,0.341091,0.399325,0.642463,2.541617,2.228755,2.344051,2.526009,-0.33557,0.108565,0.408751,-0.094085
-3.247418,-2.854678,-3.339487,-3.100879,3.937017,3.724005,3.865527,3.897996,3.207022,3.004936,3.015045,3.106183,-0.362501,-0.116116,-0.056628,-0.197267
-0.250997,-0.195606,-0.06289,-0.133779,3.423654,3.386985,3.329504,3.383578,-2.355923,-2.575163,-2.629707,-2.383696,0.618245,0.643399,0.364799,0.864717
-0.309064,-0.577626,-0.482901,-0.322377,2.430807,2.485449,2.505643,2.326146,2.626812,2.384286,2.404543,2.563871,-1.725484,-1.592872,-1.055467,-1.726486
2.564845,2.056686,2.099481,2.442878,-1.801283,-1.895405,-1.948497,-1.794305,1.29038,1.234602,1.245237,1.406966,3.622137,3.658146,3.674542,3.665259
-0.086352,-0.442634,-0.430698,-0.197929,-0.296663,-0.082717,-0.081231,0.060235,1.728816,1.507659,1.577093,1.645148,2.092875,2.131444,1.950464,2.143436
-0.571095,-0.743694,-0.731989,-0.570618,2.793952,2.740081,2.733015,2.74457,-0.534793,-0.62757,-0.629262,-0.528495,4.644306,4.555539,4.488914,4.636796
-3.692172,-3.871082,-3.873277,-3.79466,4.975007,4.834104,4.932497,4.927969,0.89005,0.785855,0.834566,0.904757,1.13596,1.146644,1.050893,1.144403
-2.811312,-2.670644,-2.69644,-2.739203,1.792303,1.686991,1.65575,1.83099,2.116715,1.958076,2.076777,2.227564,-0.009318,0.115126,0.126005,0.164276
-1.361602,-1.030796,-1.093037,-1.174471,2.426652,1.604635,1.75957,1.909227,3.806103,3.644437,3.703133,3.698263,0.743213,0.608463,0.307024,0.711066
0.638503,0.814342,0.88029,0.814354,0.113111,0.057423,-0.058653,0.100796,-0.302469,-0.368568,-0.352874,-0.319501,4.164119,4.001459,3.710977,4.121136
3.513518,3.391842,3.390805,3.568134,-0.512864,-0.477556,-0.466737,-0.745221,2.844464,2.624574,2.780795,2.798013,-1.135662,-1.070273,-1.343912,-1.188895
1.269244,1.13313,1.053797,1.249037,-0.468657,-0.605613,-0.534069,-0.456035,0.174375,0.022224,0.128986,0.035145,1.181333,1.126024,0.841462,1.157139
-1.312641,-1.253879,-1.36432,-1.25972,3.492034,2.584965,2.824157,2.995233,-1.853187,-2.345037,-2.146007,-2.054346,1.334946,1.173495,0.733181,1.350479
-1.27901,-1.53016,-1.566749,-1.422352,2.365224,2.345013,2.347611,2.271648,-0.904859,-0.950209,-0.845326,-0.794317,3.970167,4.012399,3.885174,3.989404
-3.893096,-4.130981,-4.185489,-4.009377,-0.401813,-0.628458,-0.551314,-0.450514,1.261694,1.143041,1.296398,1.198412,0.72366,0.669741,0.364418,0.777657
-2.511807,-2.342891,-2.44051,-2.45539,2.025773,2.083106,2.15782,2.002914,0.798402,0.743064,0.76266,0.713273,-0.257182,-0.48759,0.049771,-0.570445
-0.59025,-0.55682,-0.527599,-0.57881,0.144953,0.441342,0.420051,0.058137,0.389184,0.316633,0.375553,0.383166,2.022335,2.180132,2.087329,2.085974
0.672049,0.480696,0.536355,0.64481,1.190665,1.307983,1.361408,1.071737,0.393601,0.194121,0.362916,0.398515,1.37822,1.273399,1.096978,1.365338
-0.067955,-0.384092,-0.370795,-0.153857,1.925594,1.772315,1.85221,1.915889,-2.308183,-2.352925,-2.355145,-2.37718,4.660036,4.518364,4.319053,4.664816
1.596132,1.066941,1.102747,1.411682,2.459998,2.076479,2.330888,2.073931,-1.907613,-1.993125,-2.072116,-1.915412,4.038328,4.124058,4.038167,4.072782
1.142561,0.720352,0.72922,1.024086,-0.546141,-0.688574,-0.656178,-0.556039,0.943567,1.165982,1.06409,0.981796,4.604512,4.60369,4.436977,4.608912
-1.491742,-1.756433,-1.671833,-1.596429,1.040949,0.840443,1.002544,0.934378,1.283267,1.585338,1.499366,1.495469,0.535393,0.503533,0.278041,0.53211
-3.283209,-3.5895,-3.515338,-3.3117,2.203978,2.308215,2.366717,2.215154,-1.647841,-1.365196,-1.496277,-1.457052,2.692239,2.752087,2.55369,2.722276
-1.946731,-1.822581,-1.840101,-1.867314,0.768298,0.748231,0.718643,0.84762,0.763855,0.932133,0.932501,0.964066,2.150698,2.197824,1.833836,2.249953
-0.414579,-0.44737,-0.346821,-0.355866,1.010126,1.056157,1.081061,0.904204,0.947957,1.164214,1.138935,1.03255,0.740699,0.795297,0.439452,0.81004
2.560943,2.195379,2.234313,2.428489,0.468706,0.240112,0.322976,0.423269,4.289149,4.461344,4.484274,4.287265,-0.535383,-0.540937,-1.049976,-0.462786
-0.199002,-0.477734,-0.487945,-0.331018,1.437036,1.239944,1.419819,1.408884,1.433289,1.108139,1.21662,1.191025,3.579835,3.448832,3.084036,3.619197
-1.778435,-1.979781,-1.969386,-1.890597,2.877009,2.744862,2.974373,2.771784,1.275355,1.001889,1.213882,1.259949,3.279082,3.254935,3.178173,3.262443
-0.944117,-1.27492,-1.177159,-1.078417,3.182987,2.562076,2.770301,2.674434,0.510983,0.703811,0.650815,0.626418,-1.228875,-1.213437,-1.351229,-1.227356
-2.773401,-3.330439,-3.179989,-2.950699,2.090511,2.133106,2.292597,2.067757,2.534486,2.297825,2.440462,2.507452,2.683817,2.661106,2.614024,2.66984
-2.567585,-2.858541,-2.711287,-2.60034,3.025537,3.268156,3.356012,2.975745,1.79061,2.045336,1.966805,1.946767,4.263423,4.327448,4.464755,4.209808
-1.479446,-1.424632,-1.303726,-1.401331,0.956727,1.173228,1.183636,0.860649,3.680083,3.963795,4.020559,3.940368,1.953602,1.983331,1.971696,1.881145
0.20401,-0.010747,0.185035,0.204237,1.43839,1.509313,1.587551,1.393081,4.988339,5.043112,5.106214,5.044643,-1.128444,-1.20453,-1.457536,-1.148814
2.07895,1.642555,1.751371,1.910705,0.02962,0.142183,0.086428,-0.025402,4.058903,4.168659,4.243013,4.125554,1.990097,1.983507,1.887862,1.945419
4.130328,3.443017,3.501002,3.877107,2.243815,1.57958,1.734505,1.625322,1.052709,1.07585,1.030529,0.958619,0.812183,0.737728,0.378222,0.832535
1.979705,1.382969,1.370426,1.735772,-0.792482,-0.837262,-0.694959,-0.879711,2.015571,2.003867,2.019503,1.97984,-0.240626,-0.280616,-0.572802,-0.224669
1.049377,0.63212,0.677222,0.828309,-1.61212,-1.63272,-1.561228,-1.605611,1.177119,1.348149,1.291664,1.17431,0.038456,0.047997,-0.075556,0.051468
-0.941963,-1.682571,-1.583023,-1.176668,1.722126,1.777686,1.847217,1.685887,-1.274201,-0.919424,-1.102794,-1.151001,2.854974,2.94516,2.754612,2.903612
-1.565845,-1.658727,-1.673632,-1.642389,0.852104,0.897955,1.059915,0.870634,1.322872,1.55429,1.446097,1.279126,-0.193205,-0.117588,-0.393045,-0.134573
0.295474,0.182948,0.210389,0.251549,0.497821,0.436561,0.603324,0.468384,3.279103,3.365396,3.401584,3.363256,1.119422,1.273265,1.162007,1.115283
0.19973,0.036096,-0.300207,0.15524,3.51411,3.363833,3.573907,3.378108,1.654178,1.757969,1.760748,1.67322,2.973792,3.049296,2.85607,2.996468
1.773994,1.871523,1.961037,1.828294,3.601481,3.589743,3.811157,3.446616,-0.894506,-0.594495,-0.682425,-0.927935,0.868403,0.925712,0.669175,0.905911
3.027592,2.830668,2.897046,2.97855,2.700599,2.30117,2.510786,2.202725,-1.412162,-1.217357,-1.365838,-1.519542,2.290774,2.32807,1.937826,2.353141
3.611129,3.217091,3.262808,3.489461,0.993429,1.278136,1.361572,0.922648,-2.246564,-2.207868,-2.309926,-2.318767,2.565054,2.527926,2.055256,2.627123
4.872803,4.289564,4.262402,4.67168,-1.043992,-0.814039,-0.823946,-1.123515,-3.26096,-3.06663,-3.224655,-3.273268,1.559414,1.367352,0.816786,1.638128
0.954411,0.434362,0.386507,0.75875,-2.664747,-2.512556,-2.553383,-2.767141,-2.310624,-2.237634,-2.168264,-2.32493,4.185565,4.060391,3.618758,4.233239
-0.651181,-1.156177,-1.162559,-0.852524,-2.045121,-2.062799,-2.082459,-2.177033,-0.38105,0.105551,-0.020366,-0.147866,5.099079,5.06459,4.798803,5.143825
-2.692154,-2.914772,-2.938077,-2.764384,1.610215,1.466031,1.61768,1.487469,1.667272,1.792831,1.873718,1.79542,3.63641,3.766668,3.762343,3.682692
-0.651559,-0.779729,-0.805137,-0.692622,-2.540465,-2.688053,-2.629276,-2.593161,2.307308,2.555617,2.526417,2.479931,1.835039,1.965981,1.869741,1.886993
-2.018003,-1.971541,-1.935717,-1.981811,3.390818,3.342379,3.46722,3.379907,3.333216,3.109347,3.056759,3.215583,-1.690069,-1.235054,-1.246601,-1.417845
0.959111,0.648564,0.811852,0.958521,0.727476,0.845922,0.82662,0.611475,1.216611,1.266245,1.113161,1.176291,0.341188,0.32244,0.009391,0.383458
1.318216,0.634413,1.516196,1.228103,-2.212321,-2.112097,-2.20221,-2.320104,3.717475,3.884462,3.518176,3.808834,1.640347,2.110317,2.34409,1.943019
-0.275214,-0.936623,-0.202488,-0.421924,-0.998104,-0.946915,-0.964956,-1.15695,0.978539,1.033447,0.932223,0.961364,3.972425,4.137572,4.172145,4.103167
-1.423339,-1.833643,-1.860385,-1.579119,0.01519,-0.186817,-0.009199,-0.145663,-0.535447,-1.214933,-1.296785,-0.890022,2.693962,2.753025,2.727103,2.788343
-1.267531,-1.642027,-1.574656,-1.384006,-0.722185,-0.853496,-0.788785,-0.73243,1.406893,1.577829,1.415256,1.306003,2.753778,2.815811,2.785984,2.86587
-1.332894,-2.135005,-1.949215,-1.603272,1.547777,1.475645,1.608736,1.460703,1.488865,1.19009,1.058297,1.314247,0.206647,0.365476,0.365314,0.387887
-1.483317,-2.046525,-1.855324,-1.665832,1.369782,1.373258,1.434445,1.293505,2.429307,2.589256,2.426206,2.413001,4.207916,4.536481,4.79506,4.473832
-2.458218,-2.385201,-2.313523,-2.448981,1.03154,0.967226,1.031193,0.95422,1.782328,1.708136,1.590545,1.746478,0.701207,0.959681,0.970015,0.950805
-1.333296,-1.310796,-1.162988,-1.334151,3.888314,4.019705,4.028858,3.7762,-0.233219,-0.271707,-0.411098,-0.170309,1.923364,2.505764,2.779385,2.342792
0.103672,-0.168733,0.032322,0.053228,3.432911,3.5499,3.612028,3.257172,1.742864,1.393138,1.254758,1.561717,1.675758,2.29712,2.607442,2.107559
4.740212,3.827133,4.457457,4.511692,-0.753872,-0.406205,-0.457353,-1.09986,0.519351,0.361317,0.26132,0.531418,4.798274,4.964538,4.916717,4.98166
2.730834,1.95593,2.025422,2.411635,0.958118,0.74491,0.783203,0.901821,3.309647,3.131939,3.100973,3.301017,1.518344,1.686953,1.574717,1.72149
0.767944,0.183654,0.154116,0.506433,2.169918,1.907945,1.933472,2.119307,2.175858,1.411804,1.342181,1.818489,4.727654,4.90263,4.972496,4.924108
-1.309986,-1.522636,-1.576867,-1.469418,5.039168,4.954611,5.03018,4.922203,0.947388,0.690444,0.654714,0.90362,2.491972,2.614505,2.519134,2.64212
-0.95405,-1.585229,-1.488886,-1.193653,2.750497,2.78722,2.743804,2.770294,0.631744,0.471081,0.386561,0.537734,2.701415,2.86972,3.015702,2.832389
-0.786774,-1.456376,-1.344522,-1.048643,0.898823,0.44686,0.482461,0.411629,0.646715,0.488338,0.419953,0.550262,0.67796,0.853506,0.90714,0.803328
-2.629883,-2.947374,-2.920476,-2.801214,0.510669,0.774581,0.698286,0.524429,3.193185,2.919424,2.862647,3.083748,-0.659304,-0.564391,-0.771896,-0.523605
-1.07995,-0.975499,-0.940745,-1.027016,-1.436971,-1.368447,-1.569346,-1.263548,3.80369,3.676905,3.614531,3.827817,0.441799,0.542771,0.45691,0.583052
-0.201637,-0.332504,-0.187559,-0.233135,-0.758989,-0.574849,-0.656889,-0.902016,2.255836,2.347341,1.902172,2.277653,0.096439,0.144357,0.056725,0.185118
1.675845,1.216253,1.451526,1.612742,-1.574441,-1.686054,-1.677749,-1.676676,1.284582,1.201543,1.103612,1.118541,1.196446,1.225775,0.952168,1.355333
2.512391,1.76048,1.906012,2.265508,0.352958,0.177744,0.264326,0.200664,-0.928333,-1.567783,-1.649632,-1.222931,2.024612,2.113455,2.025478,2.19878
-0.072143,-0.575215,-0.485538,-0.252568,1.829376,1.929177,1.986423,1.743226,-0.979248,-0.793906,-0.92395,-0.953137,2.822795,3.077959,3.266575,3.022451
1.780922,1.042684,1.124591,1.534766,-0.212646,-0.072307,-0.140261,-0.329531,1.947841,1.910775,1.894716,2.057532,0.862205,1.238309,1.416993,1.074702
-1.813332,-2.393423,-2.32791,-2.04138,-0.194962,-0.414755,-0.262173,-0.396212,1.365245,1.013963,0.922576,1.167015,2.354298,2.440057,2.511,2.453483
-1.730633,-1.984042,-1.93195,-1.87791,-0.591519,-0.655686,-0.540284,-0.757987,2.522192,2.122508,2.129008,2.38117,-0.130513,-0.216586,-0.320322,-0.152061
-2.402568,-3.066467,-2.915418,-2.670831,0.212609,0.340067,0.434812,0.031406,-0.322132,-0.621282,-0.698991,-0.472268,0.355944,0.361517,0.205628,0.432771
-2.918336,-3.210565,-3.17582,-3.109938,-0.379524,-0.019951,-0.070686,-0.510532,-0.264609,-0.413311,-0.463357,-0.263655,1.97896,2.190163,2.40637,2.123128
-2.526979,-2.4331,-2.433269,-2.478738,-0.451046,-0.224654,-0.228783,-0.618168,-0.708383,-0.9057,-0.68453,-0.641332,-0.934141,-0.387169,0.003126,-0.611565
-0.872376,-0.699152,-0.710365,-0.777496,-1.684442,-1.567392,-1.605352,-1.839994,0.629987,0.26529,0.27489,0.596342,1.187473,1.250933,1.2805,1.253705
0.7958,0.735551,0.87649,0.85813,-1.493026,-1.347519,-1.405707,-1.763954,2.990303,2.37893,2.472117,2.815579,-1.064899,-0.539713,-0.317358,-0.686199
1.818638,1.418151,1.636534,1.818482,-2.59092,-2.713727,-2.698001,-2.779859,0.730505,0.228195,0.214443,0.458008,2.35501,2.417597,2.293162,2.479953
2.862875,2.208542,2.327105,2.705864,-0.776107,-1.02051,-0.928623,-0.927773,1.77412,1.131427,1.110472,1.49639,1.575022,1.809206,1.852014,1.789639
-0.186601,-0.629644,-0.565384,-0.303494,0.96006,0.927796,0.971066,0.783399,2.328277,1.877599,1.92305,2.264814,-1.304424,-1.045904,-0.99202,-1.127857
-0.071014,-0.651953,-0.589574,-0.257235,-0.535542,-0.364477,-0.251937,-0.419348,0.36159,0.13006,0.105761,0.259516,-0.610472,-0.541205,-0.66048,-0.467521
0.689196,0.353832,0.328709,0.582125,2.88378,2.552566,2.680018,2.781598,-0.13416,-0.373026,-0.43984,-0.324365,0.56363,0.710062,0.66072,0.742
-1.94119,-2.429164,-2.39112,-2.135206,5.603153,5.441523,5.610083,5.482097,-1.164896,-1.054877,-1.177186,-1.058007,0.589985,0.775515,0.757393,0.741964
-3.269235,-3.613175,-3.651471,-3.487302,2.80603,2.732703,2.731018,2.840966,1.133896,1.385905,1.249324,1.313608,0.165425,0.409649,0.523961,0.274504
-2.443448,-2.93974,-2.94321,-2.610978,2.299728,2.198681,2.211041,2.322233,2.039447,2.343501,2.225668,2.236681,-1.694567,-1.487678,-1.499968,-1.616595
-0.09668,-0.275197,-0.230128,-0.102094,-1.107588,-1.000497,-1.049642,-1.055179,2.549811,2.758245,2.692693,2.670983,-3.38019,-3.313476,-3.441687,-3.348679
-0.068291,-0.351034,-0.227522,-0.045396,1.472167,1.24012,1.329837,1.468819,3.977911,3.903716,4.003217,4.056092,-1.750257,-1.714562,-1.718221,-1.766617
-0.230802,-0.176974,-0.131923,-0.239976,2.940086,2.823507,2.97909,2.885204,4.666195,4.377929,4.574767,4.626868,-3.552633,-3.541706,-3.72121,-3.598203
2.933236,2.694477,2.767426,2.817835,3.857662,3.408647,3.611794,3.399783,1.283271,1.174071,1.182477,1.100374,-4.377128,-4.333222,-4.529899,-4.366525
4.059584,3.609825,3.688183,3.894011,0.280001,0.552574,0.532376,0.174916,0.512231,0.321593,0.414592,0.413661,-4.198332,-4.154888,-4.361892,-4.033184
2.045559,1.519119,1.528373,1.856116,1.392772,1.485647,1.563828,1.334469,-0.596441,-0.675531,-0.667006,-0.687489,-1.835602,-1.756775,-2.006895,-1.751278
2.334266,1.707177,1.613884,2.078268,-0.938973,-0.93048,-0.943319,-0.927578,-0.627747,-0.556371,-0.633799,-0.647656,0.532587,0.458927,0.111732,0.492949
-1.088807,-1.598546,-1.699022,-1.318167,-2.044922,-2.099306,-2.157737,-2.135682,0.347384,0.166836,0.193338,0.300933,2.9314,2.707655,2.436965,2.936501
-2.153935,-2.645006,-2.689815,-2.40247,-1.446138,-1.635825,-1.672333,-1.539155,1.014185,1.444895,1.319148,1.22049,4.515994,4.390048,4.279933,4.524988
-3.651887,-3.972736,-4.02398,-3.84948,-0.058996,-0.516436,-0.351624,-0.21248,5.274804,5.35475,5.335563,5.233227,3.748914,3.732086,3.667588,3.796557
-3.658227,-3.924546,-3.9813,-3.813146,1.952267,1.847961,1.952596,1.914743,3.678986,4.03036,3.951076,3.907437,3.019616,3.13852,3.192444,3.049433
-2.181658,-2.098066,-2.232364,-2.212083,0.008168,-0.080182,-0.045591,0.008253,3.232845,3.646468,3.506177,3.388083,1.368624,1.454261,1.497055,1.412681
-0.361018,-0.303523,-0.240352,-0.278348,-0.51852,-0.734541,-0.674587,-0.489411,5.339838,5.57362,5.468543,5.409286,-1.445766,-1.395759,-1.53755,-1.388393
2.860642,2.371178,3.167996,2.682057,-2.029118,-2.07986,-2.115466,-2.088144,5.611291,5.90195,5.85031,5.834183,2.707405,2.83174,2.881769,2.7586
0.462007,0.100169,0.111194,0.326,-1.324343,-1.570435,-1.539161,-1.287021,4.031819,4.296517,4.186903,4.080568,1.736812,1.755227,1.747716,1.737944
0.164737,-0.309614,-0.344717,-0.045965,-3.337344,-3.678825,-3.664548,-3.403621,6.141825,6.314125,6.251962,6.039823,-1.399394,-1.46254,-1.29048,-1.422913
-1.735996,-2.078045,-2.081597,-1.904673,-1.821322,-1.759766,-1.692676,-1.623988,3.913081,4.228355,4.028174,3.857713,2.509995,2.501907,2.597405,2.466528
-2.092322,-2.261328,-2.26526,-2.247641,-0.491628,-0.500722,-0.338634,-0.659461,4.538078,4.835243,4.422041,4.558978,0.895302,0.961814,1.096436,0.848044
-5.898807,-6.460996,-6.384153,-6.176376,1.340139,1.144613,1.211495,1.330199,1.432239,1.453101,1.463727,1.451232,0.517367,0.605667,0.640658,0.37733
-4.678891,-4.916243,-4.918818,-4.716199,1.04386,0.866827,0.948954,1.025833,0.792352,0.877072,0.839146,0.737003,2.017776,1.938208,2.099823,1.923076
-2.22149,-2.578748,-2.4419,-2.319949,-0.009479,-0.126229,-0.102847,0.012366,2.415535,2.579059,2.554252,2.452543,0.704646,0.740432,0.755847,0.663245
-1.75979,-1.631289,-1.674601,-1.759557,-0.199994,-0.227688,-0.21661,-0.146963,3.066059,2.750677,2.820512,2.868839,2.443306,2.337988,2.527801,2.337257
2.136241,1.859831,2.30148,2.115084,-2.051855,-1.861576,-1.925359,-2.08348,2.171784,1.593279,1.589151,1.905479,0.895492,0.86183,1.115933,0.820727
2.313813,1.83815,1.849478,2.16941,-5.427864,-5.202363,-5.277729,-5.398095,3.661617,3.67689,3.693831,3.596491,-1.00607,-0.918309,-0.769219,-0.997444
-1.233062,-1.551227,-1.541583,-1.342352,-1.318729,-1.284207,-1.323243,-1.326203,1.032592,1.153154,1.089627,1.054984,-0.354524,-0.317091,-0.165346,-0.370263
-0.523252,-0.796655,-0.811272,-0.651397,-1.646127,-1.919912,-1.799067,-1.700013,1.652292,1.367058,1.317957,1.428074,-0.106339,-0.369579,-0.45582,-0.258229
-0.41242,-1.13436,-1.046304,-0.639335,0.465646,0.501384,0.588026,0.391212,-1.124773,-1.346767,-1.439802,-1.378915,0.544365,0.398152,0.276091,0.500426
-0.00972,-0.736593,-0.588044,-0.242101,-1.624089,-1.532125,-1.427851,-1.724971,-3.966392,-4.46095,-4.553401,-4.321813,3.134094,3.251132,3.521915,3.219735
-1.844123,-1.747317,-1.677739,-1.712049,-1.577092,-1.292322,-1.318297,-1.617803,-2.560669,-2.485452,-2.541413,-2.505325,-0.067392,-0.013608,0.131122,-0.015144
-0.491561,-0.327684,-0.270674,-0.356614,-1.66185,-1.628485,-1.629337,-1.626824,0.980885,0.771951,0.851322,1.023474,0.216163,0.841319,1.409462,0.552134
0.759532,0.907831,0.9696,0.847214,-1.580271,-1.685084,-1.73289,-1.609479,-0.159188,-0.200256,-0.245895,-0.265306,1.014993,1.228543,1.35829,1.1588
0.832227,1.018531,1.1421,0.94929,-1.239645,-1.274177,-1.22178,-1.383151,2.303339,1.996513,2.032409,2.254146,0.00435,0.123548,-0.00545,0.15939
5.110762,4.867314,4.95887,5.072761,-2.846834,-3.096506,-3.061842,-2.953566,3.579462,3.212956,3.247803,3.376422,1.047829,1.305498,1.320415,1.310366
2.370334,2.183467,2.168694,2.31885,-1.225801,-1.563085,-1.50152,-1.306696,2.634322,2.34929,2.400863,2.578228,1.308582,1.788032,1.978954,1.650994
-0.630851,-0.741021,-0.773044,-0.687204,0.179333,-0.13849,0.060201,0.019268,1.723941,0.972755,1.040644,1.456241,0.227808,0.538287,0.477537,0.522075
-0.728098,-1.04286,-0.969595,-0.806662,0.799783,0.632971,0.745384,0.758764,2.330627,2.26799,2.168628,2.252575,1.239806,1.683695,1.964827,1.556341
-0.984607,-1.389599,-1.344092,-1.142405,3.259244,3.36165,3.422575,3.225075,1.581016,1.30278,1.235966,1.465603,-0.64256,-0.257996,-0.062609,-0.345261
-2.578221,-2.282019,-2.379772,-2.444445,-0.065971,-0.144463,-0.050613,-0.138877,0.802784,0.115014,0.058481,0.566866,0.245294,0.703976,1.03819,0.579463
-0.151384,-0.076627,-0.118538,-0.087269,-0.130741,0.505589,0.437615,-0.39143,1.483668,1.328164,1.320996,1.585727,-2.398421,-1.584308,-0.935633,-1.944683
-1.062132,-0.992544,-0.937016,-1.001226,2.00067,1.936074,1.909857,2.001795,0.583034,-0.154012,-0.169603,0.258677,1.517014,1.854935,2.267779,1.749808
3.185327,2.901356,2.989812,3.130993,-0.814706,-0.910343,-0.883432,-0.920254,1.845836,1.98985,1.837768,1.778719,-1.892298,-1.381687,-0.794593,-1.639801
1.755885,1.497368,1.511896,1.688035,-0.452124,-0.603491,-0.617724,-0.468331,-0.986379,-1.125771,-1.219006,-1.073113,1.203143,1.420903,1.778209,1.336932
0.07333,-0.116114,-0.19483,-0.013299,1.286334,1.254294,1.227474,1.207089,2.296707,1.968482,1.971861,2.158087,-0.396114,-0.153334,0.09016,-0.246853
-1.360379,-1.239979,-1.367821,-1.39599,1.9204,1.685819,1.846362,1.808018,2.780485,2.149126,2.239653,2.595108,-2.377722,-1.99445,-1.775541,-2.169314
-1.749643,-1.915315,-1.972228,-1.832535,1.063882,0.96047,0.993625,1.025686,0.777702,0.429063,0.437945,0.619724,-1.345827,-1.450917,-1.579684,-1.368721
-4.376002,-4.760009,-4.752838,-4.515389,2.809035,2.852561,2.916625,2.664366,-0.416205,-0.585138,-0.609885,-0.582738,0.099641,-0.029873,-0.233653,0.090094
-3.895267,-4.078613,-4.135279,-4.037215,5.570055,5.456236,5.606166,5.427906,-1.076558,-1.228026,-1.211671,-1.199411,0.522462,0.565541,0.555755,0.590198
-3.938908,-3.732218,-3.828663,-3.90165,3.721554,3.681321,3.754251,3.633238,-3.957975,-4.230841,-4.164166,-4.164482,2.7526,2.719603,2.794433,2.74075
-2.877221,-2.779293,-2.868754,-2.843573,5.033651,4.992175,5.128372,4.810074,-3.435404,-3.451702,-3.204409,-3.364475,0.588883,0.572713,0.552488,0.565141
-0.558612,-1.009372,-0.921367,-0.715253,0.04529,-0.091365,-0.022373,-0.039271,-0.799308,-0.708528,-0.678383,-0.698299,1.811556,1.700193,1.474734,1.757469
0.559685,0.530998,0.512398,0.491755,1.974188,1.960876,2.104814,1.880903,0.554457,0.48277,0.449284,0.574798,-0.459519,-0.447208,-0.729111,-0.461767
3.499259,3.109459,3.145077,3.269579,3.6483,3.824094,3.964037,3.551432,-1.533061,-1.779806,-1.665041,-1.549233,-3.324121,-3.402717,-3.168118,-3.389868
3.511013,3.048065,3.051946,3.283884,0.983208,1.137145,1.182863,0.928248,-0.278284,-0.414707,-0.332685,-0.211126,-0.816325,-1.029738,-0.703127,-1.044665
3.132601,2.544567,2.489345,2.7969,-0.048607,0.034448,0.008479,-0.173548,0.665181,0.669555,0.68064,0.796085,0.698155,0.445451,0.700062,0.646035
-0.942418,-1.397728,-1.544636,-1.181467,-3.296541,-3.47058,-3.4139,-3.415433,2.843315,2.942912,3.018487,3.00986,3.733881,3.482265,3.152842,3.706182
-1.046283,-1.337272,-1.422812,-1.241782,0.286444,0.321681,0.342135,0.177319,-1.755324,-1.810139,-1.798389,-1.630532,4.306887,4.134936,3.876203,4.313957
-2.492882,-2.914685,-2.893692,-2.769017,1.340677,1.233108,1.274869,1.191964,1.385822,1.334923,1.493927,1.510018,3.761006,3.664746,3.620317,3.769849
-3.376345,-3.551643,-3.53929,-3.496361,1.42202,1.030266,1.181618,1.334603,3.982196,4.122378,4.22285,4.172964,4.77378,4.734056,4.817477,4.80275
-2.378841,-2.654419,-2.479919,-2.468658,3.978829,3.717207,3.911018,3.886036,5.332238,5.229396,5.414253,5.381288,1.523837,1.539146,1.344382,1.497383
